Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2200--2200, 13/08/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2100--2100, 13/08/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1900--1900, 13/08/2014
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2262--2262, 13/08/2014
5,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2056--2056, 13/08/2014
6,Foodgrains,Boro Coarse,Kilogram,20--21,Quintal,1901--1901, 13/08/2014
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 13/08/2014
8,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1857--1857, 13/08/2014
9,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4474--4474, 13/08/2014
10,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3575--3575, 13/08/2014
11,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3407--3407, 13/08/2014
12,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4443--4443, 13/08/2014
13,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5427--5427, 13/08/2014
14,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 13/08/2014
15,Foodgrains,Atap,Kilogram,32--35,Quintal,3283--3283, 13/08/2014
16,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3711--3711, 13/08/2014
17,Foodgrains,Aman-HYV-Coarse,Kilogram,36--37,Quintal,3470--3470, 13/08/2014
18,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4540--4540, 13/08/2014
19,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3183--3183, 13/08/2014
20,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3602--3602, 13/08/2014
21,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 13/08/2014
22,Foodgrains,Aus-Local,Kilogram,30--32,Quintal,, 13/08/2014
23,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3175--3175, 13/08/2014
24,Foodgrains,Local-Red,Kilogram,,Quintal,2250--2250, 13/08/2014
25,Foodgrains,Local-White,Kilogram,24--25,Quintal,2324--2324, 13/08/2014
26,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2400--2400, 13/08/2014
27,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2454--2454, 13/08/2014
28,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2714--2714, 13/08/2014
29,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3335--3335, 13/08/2014
