Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1350--1350, 24/05/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1500--1500, 24/05/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 24/05/2016
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2480--2480, 24/05/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 24/05/2016
6,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,2123--2123, 24/05/2016
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,1150--1150, 24/05/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 24/05/2016
9,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,, 24/05/2016
10,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3600--3600, 24/05/2016
11,Foodgrains,Aman-Coarse,Kilogram,24--25,Quintal,2600--2600, 24/05/2016
12,Foodgrains,Aman-Pajam,Kilogram,45--46,Quintal,4500--4500, 24/05/2016
13,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4091--4091, 24/05/2016
14,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3192--3192, 24/05/2016
15,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,2060--2060, 24/05/2016
16,Foodgrains,Aman-HYV-Fine,Kilogram,36--43,Quintal,4200--4200, 24/05/2016
17,Foodgrains,Boro-HYV-Coarse,Kilogram,26--29,Quintal,2551--2551, 24/05/2016
18,Foodgrains,Aman-HYV-Medium,Kilogram,31--34,Quintal,2755--2755, 24/05/2016
19,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 24/05/2016
20,Foodgrains,Boro-Local,Kilogram,27--29,Quintal,2750--2750, 24/05/2016
21,Foodgrains,Local-White,Kilogram,21--22,Quintal,1925--1925, 24/05/2016
22,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 24/05/2016
23,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2140--2140, 24/05/2016
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2914--2914, 24/05/2016
25,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1600--1600, 24/05/2016
26,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2050--2050, 24/05/2016
27,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2864--2864, 24/05/2016
28,Foodgrains,Flour-Suji,Kilogram,42--44,Quintal,4950--4950, 24/05/2016
29,Foodgrains,Flour (packet),Kilogram,37--39,Quintal,3717--3717, 24/05/2016
30,Foodgrains,Maize,Kilogram,17--18,Quintal,1483--1483, 24/05/2016
31,Foodgrains,Chinigura,Kilogram,90--94,Quintal,9000--9000, 24/05/2016
32,Foodgrains,Kalojira,Kilogram,87--93,Quintal,8425--8425, 24/05/2016
33,Foodgrains,Kataribhog,Kilogram,,Quintal,6567--6567, 24/05/2016
34,Foodgrains,Pajam,Kilogram,60--65,Quintal,3300--3300, 24/05/2016
35,Foodgrains,Muri,Kilogram,47--55,Quintal,4000--4000, 24/05/2016
36,Foodgrains,Chira,Kilogram,30--32,Quintal,3000--3000, 24/05/2016
37,Dal,Small Mung (Local) - Superior quality,Kilogram,95--103,Quintal,10833--10833, 24/05/2016
38,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 24/05/2016
39,Dal,Mash (whole),Kilogram,110--120,Quintal,11500--11500, 24/05/2016
40,Dal,Mash (broken),Kilogram,122--127,Quintal,11020--11020, 24/05/2016
41,Dal,Masur (whole) local,Kilogram,137--140,Quintal,13500--13500, 24/05/2016
42,Dal,Masur (broken) local,Kilogram,112--119,Quintal,11129--11129, 24/05/2016
43,Dal,Masur (Imported) Superior quality,Kilogram,124--128,Quintal,12100--12100, 24/05/2016
44,Dal,Masur (Imported) ordinary,Kilogram,102--110,Quintal,10264--10264, 24/05/2016
45,Dal,Mung (local),Kilogram,100--120,Quintal,10250--10250, 24/05/2016
46,Dal,Mung (imported),Kilogram,85--90,Quintal,, 24/05/2016
47,Dal,Gram (whole),Kilogram,80--84,Quintal,7567--7567, 24/05/2016
48,Dal,Gram (broken),Kilogram,86--96,Quintal,8550--8550, 24/05/2016
49,Dal,Motar (Peas)-Imported,Kilogram,45--48,Quintal,4333--4333, 24/05/2016
50,Dal,Motar (Peas)-local,Kilogram,116--120,Quintal,11200--11200, 24/05/2016
51,Dal,Khesari,Kilogram,65--67,Quintal,6313--6313, 24/05/2016
52,Oil Seed,Mustard,Kilogram,45--50,Quintal,4350--4350, 24/05/2016
53,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 24/05/2016
54,Oil Seed,Ground Nut,Kilogram,78--80,Quintal,7400--7400, 24/05/2016
55,Oil Seed,Soybean,Kilogram,,Quintal,7720--7720, 24/05/2016
56,Oil,Mustard Oil (Local) - Superior quality,Liter,119--126,100 Liters,11329--11329, 24/05/2016
57,Oil,Mustard Oil (Local) - Ordinary,Liter,111--115,100 Liters,10525--10525, 24/05/2016
58,Oil,Soybean Oil(loose),Liter,80--81,100 Liters,7800--7800, 24/05/2016
59,Oil,Palm Oil,Liter,66--69,100 Liters,6478--6478, 24/05/2016
60,Oil,Vegetable Ghee,Liter,88--90,100 Liters,8440--8440, 24/05/2016
61,Oil,Coconut Oil (local),Liter,178--188,100 Liters,13000--13000, 24/05/2016
62,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,22500--22500, 24/05/2016
63,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 24/05/2016
64,Oil Cake,Oil Cake - Mustard,Kilogram,32--33,Quintal,3309--3309, 24/05/2016
65,Spices,Black Pepper(Golmorich),10 gm,10--12,Kilogram,980--980, 24/05/2016
66,Spices,Clove(Lobonga),10 gm,13--14,Kilogram,1250--1250, 24/05/2016
67,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,270--270, 24/05/2016
68,Spices,Zain,10 gm,3--4,Kilogram,257--257, 24/05/2016
69,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 24/05/2016
70,Spices,Cumin (Seed),10 gm,4--4,Kilogram,380--380, 24/05/2016
71,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,250--250, 24/05/2016
72,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,135--135, 24/05/2016
73,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,140--158,Quintal,14000--14000, 24/05/2016
74,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,190--210,Quintal,18400--18400, 24/05/2016
75,Spices,Dried Chili (Battakandi) - Superior,Kilogram,200--220,Quintal,11800--11800, 24/05/2016
76,Spices,Turmeric (Local) - Long (Superior),Kilogram,170--180,Quintal,14667--14667, 24/05/2016
77,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,130--140,Quintal,, 24/05/2016
78,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,145--155,Quintal,13000--13000, 24/05/2016
79,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--157,Quintal,13700--13700, 24/05/2016
80,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,180--200,Quintal,14500--14500, 24/05/2016
81,Spices,Dried Chili (Imported) - Ordinary,Kilogram,198--210,Quintal,18750--18750, 24/05/2016
82,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--180,Quintal,16000--16000, 24/05/2016
83,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 24/05/2016
84,Spices,Coriander Seed (Old),Kilogram,80--90,Quintal,8000--8000, 24/05/2016
85,Spices,Onion (local),Kilogram,35--39,Quintal,3554--3554, 24/05/2016
86,Spices,Onion-imported,Kilogram,21--23,Quintal,1861--1861, 24/05/2016
87,Spices,Garlic (local) - Big Size,Kilogram,104--121,Quintal,10450--10450, 24/05/2016
88,Spices,Garlic - One Piece,Kilogram,100--100,Quintal,, 24/05/2016
89,Spices,Garlic (Imported),Kilogram,197--210,Quintal,18875--18875, 24/05/2016
90,Spices,Green Chili (Local),Kilogram,51--58,Quintal,4479--4479, 24/05/2016
91,Spices,Ginger (local) - Old,Kilogram,82--94,Quintal,7480--7480, 24/05/2016
92,Spices,Ginger (local) - New,Kilogram,80--92,Quintal,7000--7000, 24/05/2016
93,Spices,Ginger (Imported),Kilogram,76--86,Quintal,6822--6822, 24/05/2016
94,Spices,Cardamom - Big,10 gm,21--22,Kilogram,1950--1950, 24/05/2016
95,Spices,Cardamom - Small,10 gm,12--15,Kilogram,1200--1200, 24/05/2016
96,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,4000--4000, 24/05/2016
97,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 24/05/2016
98,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 24/05/2016
99,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 24/05/2016
100,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,5000--5000, 24/05/2016
101,Leather,Goat Leather,1 piece,60--100,100 pieces,10000--10000, 24/05/2016
102,Milk,Cow Milk (liquid),Liter,50--60,100 Liters,, 24/05/2016
103,Milk,Ghee (local),Kilogram,700--800,Quintal,, 24/05/2016
104,Milk,Condensed Milk - Danish (1 Carton),1 piece,48--50,48 Pieces,2256--2256, 24/05/2016
105,Poultry,Local Hen - Big (above 900 gm),Kilogram,337--333,Quintal,31667--31667, 24/05/2016
106,Poultry,Local Hen - Medium (700-850 gm),Kilogram,333--347,Quintal,33625--33625, 24/05/2016
107,Poultry,Local Hen - Small (500-650 gm),Kilogram,333--343,Quintal,33100--33100, 24/05/2016
108,Poultry,Farm-raised Hen,Kilogram,154--161,Quintal,14733--14733, 24/05/2016
109,Meat,Beef,Kilogram,387--399,Quintal,19210--19210, 24/05/2016
110,Meat,Lamb (Sheep Meat),Kilogram,520--550,Quintal,, 24/05/2016
111,Meat,Mutton (male),Kilogram,563--585,Quintal,30325--30325, 24/05/2016
112,Meat,Mutton (female),Kilogram,450--470,Quintal,54000--54000, 24/05/2016
113,Egg,Egg Hen-Local,4 Pieces,38--40,100 pieces,950--950, 24/05/2016
114,Egg,Egg Farm-Red,4 Pieces,33--34,100 pieces,786--786, 24/05/2016
115,Egg,Egg Farm-White,4 Pieces,32--33,100 pieces,780--780, 24/05/2016
116,Egg,Egg Duck-Local,4 Pieces,36--38,100 pieces,843--843, 24/05/2016
117,Fish,Dried Puti,Kilogram,,Quintal,28000--28000, 24/05/2016
118,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,268--308,Quintal,32000--32000, 24/05/2016
119,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,235--273,Quintal,24571--24571, 24/05/2016
120,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,250--300,Quintal,27500--27500, 24/05/2016
121,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,216--240,Quintal,23600--23600, 24/05/2016
122,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,253--340,Quintal,32000--32000, 24/05/2016
123,Fish,Katla-Small (1.50-2.00 kg),Kilogram,224--258,Quintal,24429--24429, 24/05/2016
124,Fish,Mregal-big,Kilogram,170--180,Quintal,, 24/05/2016
125,Fish,Mregal-small,Kilogram,148--172,Quintal,16667--16667, 24/05/2016
126,Fish,Ahire-big,Kilogram,800--1000,Quintal,, 24/05/2016
