Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 21/11/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 21/11/2013
3,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4350--4350, 21/11/2013
4,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 21/11/2013
5,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 21/11/2013
6,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3727--3727, 21/11/2013
7,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3050--3050, 21/11/2013
8,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4917--4917, 21/11/2013
9,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 21/11/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3158--3158, 21/11/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3416--3416, 21/11/2013
12,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2550--2550, 21/11/2013
13,Foodgrains,Imported-White,Kilogram,30--32,Quintal,2700--2700, 21/11/2013
14,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2920--2920, 21/11/2013
15,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3432--3432, 21/11/2013
16,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 21/11/2013
17,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 21/11/2013
18,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3614--3614, 21/11/2013
19,Foodgrains,Flour-Suji,Kilogram,56--58,Quintal,5250--5250, 21/11/2013
20,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4242--4242, 21/11/2013
21,Foodgrains,Maize,Kilogram,28--32,Quintal,, 21/11/2013
22,Foodgrains,Chinigura,Kilogram,99--103,Quintal,9525--9525, 21/11/2013
23,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8200--8200, 21/11/2013
24,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 21/11/2013
25,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 21/11/2013
