Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1400--1400, 11/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1600--1600, 11/02/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 11/02/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1625--1625, 11/02/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1975--1975, 11/02/2016
6,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1515--1515, 11/02/2016
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 11/02/2016
8,Foodgrains,Aman-Medium,Kilogram,31--34,Quintal,3333--3333, 11/02/2016
9,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2575--2575, 11/02/2016
10,Foodgrains,Aman-Pajam,Kilogram,46--48,Quintal,4600--4600, 11/02/2016
11,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4322--4322, 11/02/2016
12,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3432--3432, 11/02/2016
13,Foodgrains,Aman-HYV-Coarse,Kilogram,26--27,Quintal,2578--2578, 11/02/2016
14,Foodgrains,Aman-HYV-Fine,Kilogram,45--46,Quintal,4317--4317, 11/02/2016
15,Foodgrains,Boro-HYV-Coarse,Kilogram,27--31,Quintal,2900--2900, 11/02/2016
16,Foodgrains,Aman-HYV-Medium,Kilogram,33--35,Quintal,3241--3241, 11/02/2016
17,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 11/02/2016
18,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 11/02/2016
19,Foodgrains,Boro-Local,Kilogram,30--33,Quintal,2767--2767, 11/02/2016
20,Foodgrains,Local-White,Kilogram,25--26,Quintal,2283--2283, 11/02/2016
21,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 11/02/2016
22,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2338--2338, 11/02/2016
23,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3084--3084, 11/02/2016
24,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 11/02/2016
25,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2315--2315, 11/02/2016
26,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,3081--3081, 11/02/2016
27,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4950--4950, 11/02/2016
28,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3867--3867, 11/02/2016
29,Foodgrains,Maize,Kilogram,21--22,Quintal,1950--1950, 11/02/2016
30,Foodgrains,Chinigura,Kilogram,80--86,Quintal,7978--7978, 11/02/2016
31,Foodgrains,Kalojira,Kilogram,78--85,Quintal,8150--8150, 11/02/2016
32,Foodgrains,Kataribhog,Kilogram,55--59,Quintal,5775--5775, 11/02/2016
33,Foodgrains,Pajam,Kilogram,49--52,Quintal,3500--3500, 11/02/2016
34,Foodgrains,Muri,Kilogram,48--56,Quintal,5475--5475, 11/02/2016
35,Foodgrains,Chira,Kilogram,35--38,Quintal,3400--3400, 11/02/2016
36,Dal,Small Mung (Local) - Superior quality,Kilogram,101--107,Quintal,9500--9500, 11/02/2016
37,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 11/02/2016
38,Dal,Mash (whole),Kilogram,70--80,Quintal,6950--6950, 11/02/2016
39,Dal,Mash (broken),Kilogram,94--103,Quintal,9925--9925, 11/02/2016
40,Dal,Masur (whole) local,Kilogram,131--136,Quintal,12882--12882, 11/02/2016
41,Dal,Masur (broken) local,Kilogram,115--120,Quintal,10610--10610, 11/02/2016
42,Dal,Masur (Imported) Superior quality,Kilogram,121--125,Quintal,12080--12080, 11/02/2016
43,Dal,Masur (Imported) ordinary,Kilogram,99--106,Quintal,10027--10027, 11/02/2016
44,Dal,Mung (local),Kilogram,97--115,Quintal,44200--44200, 11/02/2016
45,Dal,Mung (imported),Kilogram,88--94,Quintal,8600--8600, 11/02/2016
46,Dal,Gram (whole),Kilogram,70--74,Quintal,6567--6567, 11/02/2016
47,Dal,Gram (broken),Kilogram,73--76,Quintal,7125--7125, 11/02/2016
48,Dal,Motar (Peas)-Imported,Kilogram,46--49,Quintal,3925--3925, 11/02/2016
49,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,7000--7000, 11/02/2016
50,Dal,Khesari,Kilogram,49--51,Quintal,4980--4980, 11/02/2016
51,Oil Seed,Mustard,Kilogram,55--60,Quintal,5100--5100, 11/02/2016
52,Oil Seed,Til(Sesame),Kilogram,110--120,Quintal,, 11/02/2016
53,Oil Seed,Ground Nut,Kilogram,82--84,Quintal,7500--7500, 11/02/2016
54,Oil,Mustard Oil (Local) - Superior quality,Liter,121--127,100 Liters,12038--12038, 11/02/2016
55,Oil,Mustard Oil (Local) - Ordinary,Liter,113--121,100 Liters,11225--11225, 11/02/2016
56,Oil,Soybean Oil(loose),Liter,81--82,100 Liters,7885--7885, 11/02/2016
57,Oil,Palm Oil,Liter,60--64,100 Liters,5742--5742, 11/02/2016
58,Oil,Vegetable Ghee,Liter,89--90,100 Liters,8493--8493, 11/02/2016
59,Oil,Coconut Oil (local),Liter,230--244,100 Liters,21000--21000, 11/02/2016
60,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,31500--31500, 11/02/2016
61,Oil,Coconut Oil (Imported) - Ordinary,Liter,,100 Liters,16000--16000, 11/02/2016
62,Oil Cake,Oil Cake - Mustard,Kilogram,34--34,Quintal,3175--3175, 11/02/2016
63,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 11/02/2016
64,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,1025--1025, 11/02/2016
65,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,1300--1300, 11/02/2016
66,Spices,Cinnamon(Daruchini),10 gm,4--4,Kilogram,237--237, 11/02/2016
67,Spices,Zain,10 gm,3--4,Kilogram,210--210, 11/02/2016
68,Spices,Cumin (Seed),10 gm,4--5,Kilogram,340--340, 11/02/2016
69,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,390--390, 11/02/2016
70,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,145--145, 11/02/2016
71,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,150--160,Quintal,14000--14000, 11/02/2016
72,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,150--160,Quintal,14000--14000, 11/02/2016
73,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--210,Quintal,19000--19000, 11/02/2016
74,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 11/02/2016
75,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,14500--14500, 11/02/2016
76,Spices,Turmeric (Local) - Round (Superior),Kilogram,170--180,Quintal,15000--15000, 11/02/2016
77,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--159,Quintal,14540--14540, 11/02/2016
78,Spices,Turmeric (Imported),Kilogram,138--143,Quintal,12300--12300, 11/02/2016
79,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,150--160,Quintal,14500--14500, 11/02/2016
80,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,132--140,Quintal,12750--12750, 11/02/2016
81,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,133--160,Quintal,14750--14750, 11/02/2016
