Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1500--1500, 28/08/2014
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 28/08/2014
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2030--2030, 28/08/2014
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1880--1880, 28/08/2014
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 28/08/2014
6,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 28/08/2014
7,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4417--4417, 28/08/2014
8,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3650--3650, 28/08/2014
9,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3394--3394, 28/08/2014
10,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4486--4486, 28/08/2014
11,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4405--4405, 28/08/2014
12,Foodgrains,Boro-Pajam,Kilogram,46--51,Quintal,4900--4900, 28/08/2014
13,Foodgrains,Atap,Kilogram,31--35,Quintal,3283--3283, 28/08/2014
14,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3716--3716, 28/08/2014
15,Foodgrains,Aman-HYV-Coarse,Kilogram,37--40,Quintal,3700--3700, 28/08/2014
16,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4727--4727, 28/08/2014
17,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3185--3185, 28/08/2014
18,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3650--3650, 28/08/2014
19,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 28/08/2014
20,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 28/08/2014
21,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3250--3250, 28/08/2014
