Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2069--2069, 21/07/2014
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1958--1958, 21/07/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1783--1783, 21/07/2014
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 21/07/2014
5,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4325--4325, 21/07/2014
6,Foodgrains,Aman-Medium,Kilogram,38--39,Quintal,3675--3675, 21/07/2014
7,Foodgrains,Aman-Coarse,Kilogram,33--35,Quintal,3364--3364, 21/07/2014
8,Foodgrains,Aman-Pajam,Kilogram,43--46,Quintal,4250--4250, 21/07/2014
9,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4336--4336, 21/07/2014
10,Foodgrains,Boro-Pajam,Kilogram,46--53,Quintal,5050--5050, 21/07/2014
11,Foodgrains,Atap,Kilogram,34--37,Quintal,3350--3350, 21/07/2014
12,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 21/07/2014
13,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3637--3637, 21/07/2014
14,Foodgrains,Aman-HYV-Coarse,Kilogram,33--36,Quintal,3120--3120, 21/07/2014
15,Foodgrains,Aman-HYV-Fine,Kilogram,46--49,Quintal,4546--4546, 21/07/2014
16,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3129--3129, 21/07/2014
17,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3640--3640, 21/07/2014
18,Foodgrains,Aus-HYV-Coarse,Kilogram,33--36,Quintal,3400--3400, 21/07/2014
19,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3038--3038, 21/07/2014
20,Foodgrains,Local-White,Kilogram,24--25,Quintal,2313--2313, 21/07/2014
21,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2732--2732, 21/07/2014
22,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3430--3430, 21/07/2014
23,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 21/07/2014
24,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2529--2529, 21/07/2014
25,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3648--3648, 21/07/2014
26,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4289--4289, 21/07/2014
27,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4249--4249, 21/07/2014
28,Foodgrains,Maize,Kilogram,29--30,Quintal,1556--1556, 21/07/2014
29,Foodgrains,Chinigura,Kilogram,81--87,Quintal,7783--7783, 21/07/2014
30,Foodgrains,Kalojira,Kilogram,74--79,Quintal,6905--6905, 21/07/2014
31,Foodgrains,Kataribhog,Kilogram,60--62,Quintal,5667--5667, 21/07/2014
32,Foodgrains,Pajam,Kilogram,45--47,Quintal,4350--4350, 21/07/2014
33,Foodgrains,Muri,Kilogram,54--64,Quintal,5785--5785, 21/07/2014
34,Foodgrains,Chira,Kilogram,39--44,Quintal,3791--3791, 21/07/2014
35,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 21/07/2014
36,Dal,Mash (whole),Kilogram,83--92,Quintal,8400--8400, 21/07/2014
37,Dal,Mash (broken),Kilogram,83--88,Quintal,7860--7860, 21/07/2014
38,Dal,Masur (whole) local,Kilogram,98--103,Quintal,9607--9607, 21/07/2014
39,Dal,Masur (broken) local,Kilogram,87--91,Quintal,8658--8658, 21/07/2014
40,Dal,Masur (Imported) Superior quality,Kilogram,101--106,Quintal,10000--10000, 21/07/2014
41,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7866--7866, 21/07/2014
42,Dal,Mung (local),Kilogram,113--123,Quintal,11553--11553, 21/07/2014
43,Dal,Mung (imported),Kilogram,93--102,Quintal,16608--16608, 21/07/2014
44,Dal,Gram (whole),Kilogram,57--60,Quintal,5433--5433, 21/07/2014
45,Dal,Gram (broken),Kilogram,61--64,Quintal,5946--5946, 21/07/2014
46,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4283--4283, 21/07/2014
47,Dal,Motar (Peas)-local,Kilogram,67--69,Quintal,6514--6514, 21/07/2014
48,Oil Seed,Mustard,Kilogram,,Quintal,4100--4100, 21/07/2014
49,Oil Seed,Ground Nut,Kilogram,58--62,Quintal,4600--4600, 21/07/2014
50,Oil,Mustard Oil (Local) - Superior quality,Liter,128--136,100 Liters,12140--12140, 21/07/2014
51,Oil,Mustard Oil (Local) - Ordinary,Liter,103--109,100 Liters,10793--10793, 21/07/2014
52,Oil,Soybean Oil(loose),Liter,96--99,100 Liters,9428--9428, 21/07/2014
53,Oil,Palm Oil,Liter,80--82,100 Liters,7751--7751, 21/07/2014
54,Oil,Vegetable Ghee,Liter,99--105,100 Liters,9479--9479, 21/07/2014
55,Oil,Coconut Oil (local),Liter,225--243,100 Liters,22500--22500, 21/07/2014
56,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,2700--2700, 21/07/2014
57,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,943--943, 21/07/2014
58,Spices,Clove(Lobonga),10 gm,15--16,Kilogram,1410--1410, 21/07/2014
59,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,254--254, 21/07/2014
60,Spices,Zain,10 gm,3--3,Kilogram,180--180, 21/07/2014
61,Spices,Fennel/Aniseed,10 gm,2--2,Kilogram,145--145, 21/07/2014
62,Spices,Cumin (Seed),10 gm,3--4,Kilogram,336--336, 21/07/2014
63,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,143--143, 21/07/2014
64,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,102--102, 21/07/2014
65,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--180,Quintal,16120--16120, 21/07/2014
66,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,168--179,Quintal,15086--15086, 21/07/2014
67,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--178,Quintal,16500--16500, 21/07/2014
68,Spices,Dried Chili (Local) - Superior,Kilogram,158--170,Quintal,15875--15875, 21/07/2014
69,Spices,Turmeric (Local) - Round (Superior),Kilogram,133--139,Quintal,11025--11025, 21/07/2014
70,Spices,Turmeric (Local) - Long (Superior),Kilogram,125--134,Quintal,11500--11500, 21/07/2014
71,Spices,Turmeric (Imported),Kilogram,117--127,Quintal,11600--11600, 21/07/2014
72,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,106--114,Quintal,10425--10425, 21/07/2014
73,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,113--121,Quintal,10654--10654, 21/07/2014
74,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,157--170,Quintal,14113--14113, 21/07/2014
75,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,148--159,Quintal,13750--13750, 21/07/2014
76,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,153--167,Quintal,15333--15333, 21/07/2014
77,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,173--180,Quintal,16333--16333, 21/07/2014
78,Spices,Dried Chili (Imported) - Ordinary,Kilogram,168--180,Quintal,15171--15171, 21/07/2014
79,Spices,Dried Chili (Local) - Ordinary,Kilogram,161--175,Quintal,15875--15875, 21/07/2014
80,Spices,Coriander Seed (Old),Kilogram,149--163,Quintal,14000--14000, 21/07/2014
81,Spices,Coriander Seed (New),Kilogram,170--180,Quintal,12000--12000, 21/07/2014
82,Spices,Onion (local),Kilogram,34--37,Quintal,3250--3250, 21/07/2014
83,Spices,Onion-imported,Kilogram,33--35,Quintal,4084--4084, 21/07/2014
84,Spices,Garlic (local) - Big Size,Kilogram,66--75,Quintal,6239--6239, 21/07/2014
85,Spices,Garlic - One Piece,Kilogram,60--70,Quintal,6000--6000, 21/07/2014
86,Spices,Garlic (Imported),Kilogram,79--84,Quintal,7492--7492, 21/07/2014
87,Spices,Green Chili (Local),Kilogram,81--93,Quintal,7430--7430, 21/07/2014
88,Spices,Ginger (local) - Old,Kilogram,183--198,Quintal,17294--17294, 21/07/2014
89,Spices,Ginger (local) - New,Kilogram,185--197,Quintal,18613--18613, 21/07/2014
90,Spices,Ginger (Imported),Kilogram,173--190,Quintal,16687--16687, 21/07/2014
91,Spices,Cardamom - Big,10 gm,20--21,Kilogram,2333--2333, 21/07/2014
92,Spices,Cardamom - Small,10 gm,13--15,Kilogram,1208--1208, 21/07/2014
93,Fibre,Shimul (Kapok),Kilogram,,Quintal,29000--29000, 21/07/2014
94,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3000--3000, 21/07/2014
95,Fibre,Tossa Cotton (C-Bottom),Kilogram,,Quintal,4500--4500, 21/07/2014
96,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3500--3500, 21/07/2014
97,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3700--3700, 21/07/2014
98,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,,100 pieces,140000--140000, 21/07/2014
99,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,100 pieces,200000--200000, 21/07/2014
100,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,, 21/07/2014
101,Leather,Buffalo Leather (Heavy),1 piece,2000--2500,100 pieces,180000--180000, 21/07/2014
102,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,, 21/07/2014
103,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,15000--15000, 21/07/2014
104,Leather,Goat Leather,1 piece,100--200,100 pieces,25000--25000, 21/07/2014
105,Milk,Milk Powder (bag),Kilogram,590--640,Quintal,, 21/07/2014
106,Milk,Cow Milk (liquid),Liter,54--60,100 Liters,5950--5950, 21/07/2014
107,Milk,Ghee (local),Kilogram,700--800,Quintal,, 21/07/2014
108,Milk,Dano - Powdered Milk,2 Kg,1246--1259,12 Kg,10860--10860, 21/07/2014
109,Milk,Redcow - Powdered Milk,2 Kg,803--823,12 Kg,, 21/07/2014
110,Milk,Condensed Milk - Goalini (1 Carton),1 piece,868--886,48 Pieces,2630--2630, 21/07/2014
111,Milk,Condensed Milk - Danish (1 Carton),1 piece,678--692,48 Pieces,2665--2665, 21/07/2014
112,Poultry,Local Hen - Big (above 900 gm),Kilogram,305--318,Quintal,29786--29786, 21/07/2014
113,Poultry,Local Hen - Medium (700-850 gm),Kilogram,305--313,Quintal,29957--29957, 21/07/2014
114,Poultry,Local Hen - Small (500-650 gm),Kilogram,306--315,Quintal,29760--29760, 21/07/2014
115,Poultry,Farm-raised Hen,Kilogram,145--149,Quintal,13816--13816, 21/07/2014
116,Poultry,Local Duck - Medium (700-850 gm),Kilogram,250--260,Quintal,, 21/07/2014
117,Poultry,Farm-raised Duck - Big,Kilogram,250--300,Quintal,, 21/07/2014
118,Meat,Beef,Kilogram,264--274,Quintal,25500--25500, 21/07/2014
119,Meat,Buffalo Meat,Kilogram,263--270,Quintal,, 21/07/2014
120,Meat,Chicken,Kilogram,135--340,Quintal,27900--27900, 21/07/2014
121,Meat,Mutton (male),Kilogram,412--442,Quintal,39550--39550, 21/07/2014
122,Meat,Mutton (female),Kilogram,374--393,Quintal,32000--32000, 21/07/2014
123,Egg,Egg Hen-Local,4 Pieces,39--41,100 pieces,883--883, 21/07/2014
124,Egg,Egg Farm-Red,4 Pieces,28--29,100 pieces,660--660, 21/07/2014
125,Egg,Egg Farm-White,4 Pieces,28--29,100 pieces,658--658, 21/07/2014
126,Egg,Egg Duck-Local,4 Pieces,33--34,100 pieces,766--766, 21/07/2014
127,Fish,Dried Laitta,Kilogram,353--383,Quintal,35000--35000, 21/07/2014
128,Fish,Dried Puti,Kilogram,180--200,Quintal,17000--17000, 21/07/2014
129,Fish,Dried Shrimp,Kilogram,900--1000,Quintal,95000--95000, 21/07/2014
130,Fish,Dried Kachki,Kilogram,200--220,Quintal,16000--16000, 21/07/2014
131,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,296--336,Quintal,29611--29611, 21/07/2014
132,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,245--280,Quintal,24772--24772, 21/07/2014
133,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,261--291,Quintal,24800--24800, 21/07/2014
134,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,202--230,Quintal,21154--21154, 21/07/2014
135,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,287--319,Quintal,29778--29778, 21/07/2014
136,Fish,Katla-Small (1.50-2.00 kg),Kilogram,237--265,Quintal,24145--24145, 21/07/2014
137,Fish,Katla (Local),Kilogram,208--238,Quintal,22000--22000, 21/07/2014
138,Fish,Mregal-big,Kilogram,187--208,Quintal,18788--18788, 21/07/2014
139,Fish,Mregal-small,Kilogram,153--174,Quintal,14084--14084, 21/07/2014
140,Fish,Ahire-big,Kilogram,617--700,Quintal,, 21/07/2014
141,Fish,Ahire-small,Kilogram,450--500,Quintal,45000--45000, 21/07/2014
142,Fish,Boal-big,Kilogram,467--517,Quintal,42500--42500, 21/07/2014
143,Fish,Boal-small,Kilogram,398--440,Quintal,35000--35000, 21/07/2014
144,Fish,Pangash (small),Kilogram,104--116,Quintal,9940--9940, 21/07/2014
145,Fish,Pangash (big),Kilogram,126--136,Quintal,11516--11516, 21/07/2014
146,Fish,Hilsha,Kilogram,586--834,Quintal,73203--73203, 21/07/2014
147,Fish,Shrimp Bagda,Kilogram,800--1000,Quintal,, 21/07/2014
148,Fish,Shrimp-small,Kilogram,387--435,Quintal,36400--36400, 21/07/2014
149,Fish,Kai,Kilogram,317--376,Quintal,28600--28600, 21/07/2014
150,Fish,Magur,Kilogram,580--700,Quintal,60000--60000, 21/07/2014
151,Fish,Singhi,Kilogram,533--592,Quintal,53250--53250, 21/07/2014
152,Fish,Silver Carp,Kilogram,118--151,Quintal,13054--13054, 21/07/2014
153,Fish,Grass carp,Kilogram,154--185,Quintal,15767--15767, 21/07/2014
154,Fish,Telapia/Nilotica,Kilogram,127--153,Quintal,13219--13219, 21/07/2014
155,Fish,Rupchanda,Kilogram,350--400,Quintal,, 21/07/2014
156,Fish,Koral,Kilogram,350--550,Quintal,, 21/07/2014
157,Fish,Poah,Kilogram,205--285,Quintal,14500--14500, 21/07/2014
158,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,350--360,Quintal,31500--31500, 21/07/2014
159,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,300--314,Quintal,28333--28333, 21/07/2014
160,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),58--67,Gadi (6400 leaves),3533--3533, 21/07/2014
161,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),42--49,Gadi (6400 leaves),2550--2550, 21/07/2014
