Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 09/10/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1750--1750, 09/10/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 09/10/2013
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1853--1853, 09/10/2013
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2040--2040, 09/10/2013
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,2265--2265, 09/10/2013
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2080--2080, 09/10/2013
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,1892--1892, 09/10/2013
9,Foodgrains,Aus-Local,Kilogram,,Quintal,1975--1975, 09/10/2013
10,Foodgrains,Boro-Local,Kilogram,,Quintal,1867--1867, 09/10/2013
11,Foodgrains,Aman-Fine,Kilogram,46--48,Quintal,4150--4150, 09/10/2013
12,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3700--3700, 09/10/2013
13,Foodgrains,Aman-Coarse,Kilogram,38--40,Quintal,3483--3483, 09/10/2013
14,Foodgrains,Aman-Pajam,Kilogram,42--47,Quintal,4333--4333, 09/10/2013
15,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4210--4210, 09/10/2013
16,Foodgrains,Boro-Pajam,Kilogram,45--52,Quintal,4950--4950, 09/10/2013
17,Foodgrains,Atap,Kilogram,31--33,Quintal,2950--2950, 09/10/2013
18,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3565--3565, 09/10/2013
19,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2833--2833, 09/10/2013
20,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4463--4463, 09/10/2013
21,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 09/10/2013
22,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,3029--3029, 09/10/2013
23,Foodgrains,Aman-HYV-Medium,Kilogram,36--40,Quintal,3438--3438, 09/10/2013
24,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3390--3390, 09/10/2013
25,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2950--2950, 09/10/2013
26,Foodgrains,Aus-Local,Kilogram,33--34,Quintal,3200--3200, 09/10/2013
27,Foodgrains,Boro-Local,Kilogram,,Quintal,2950--2950, 09/10/2013
28,Foodgrains,Local-Red,Kilogram,,Quintal,2413--2413, 09/10/2013
29,Foodgrains,Local-White,Kilogram,25--26,Quintal,2310--2310, 09/10/2013
30,Foodgrains,Imported-Red,Kilogram,25--27,Quintal,2300--2300, 09/10/2013
31,Foodgrains,O. M. S.,Kilogram,,Quintal,2000--2000, 09/10/2013
32,Foodgrains,Imported-White,Kilogram,32--34,Quintal,2650--2650, 09/10/2013
33,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2622--2622, 09/10/2013
34,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3257--3257, 09/10/2013
35,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,1900--1900, 09/10/2013
36,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2500--2500, 09/10/2013
37,Foodgrains,Flour (loose),Kilogram,35--38,Quintal,3514--3514, 09/10/2013
38,Foodgrains,Flour-Suji,Kilogram,50--52,Quintal,4612--4612, 09/10/2013
39,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4339--4339, 09/10/2013
40,Foodgrains,Maize,Kilogram,21--22,Quintal,1913--1913, 09/10/2013
41,Foodgrains,Chinigura,Kilogram,97--101,Quintal,9428--9428, 09/10/2013
42,Foodgrains,Kalojira,Kilogram,93--98,Quintal,9040--9040, 09/10/2013
43,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6638--6638, 09/10/2013
44,Foodgrains,Pajam,Kilogram,45--47,Quintal,4390--4390, 09/10/2013
45,Foodgrains,Muri,Kilogram,53--61,Quintal,5164--5164, 09/10/2013
46,Foodgrains,Chira,Kilogram,37--39,Quintal,3524--3524, 09/10/2013
47,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,8850--8850, 09/10/2013
48,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,8500--8500, 09/10/2013
49,Dal,Mash (whole),Kilogram,86--90,Quintal,7650--7650, 09/10/2013
50,Dal,Mash (broken),Kilogram,78--81,Quintal,7523--7523, 09/10/2013
51,Dal,Masur (whole) local,Kilogram,102--107,Quintal,10230--10230, 09/10/2013
52,Dal,Masur (broken) local,Kilogram,83--88,Quintal,8150--8150, 09/10/2013
53,Dal,Masur (Imported) Superior quality,Kilogram,100--106,Quintal,13567--13567, 09/10/2013
54,Dal,Masur (Imported) ordinary,Kilogram,77--83,Quintal,7520--7520, 09/10/2013
55,Dal,Mung (local),Kilogram,116--126,Quintal,11488--11488, 09/10/2013
56,Dal,Mung (imported),Kilogram,90--98,Quintal,8686--8686, 09/10/2013
57,Dal,Gram (whole),Kilogram,61--63,Quintal,6250--6250, 09/10/2013
58,Dal,Gram (broken),Kilogram,61--64,Quintal,5561--5561, 09/10/2013
59,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3741--3741, 09/10/2013
60,Dal,Motar (Peas)-local,Kilogram,72--75,Quintal,6778--6778, 09/10/2013
61,Oil Seed,Mustard,Kilogram,50--53,Quintal,4475--4475, 09/10/2013
62,Oil Seed,Til(Sesame),Kilogram,42--45,Quintal,3808--3808, 09/10/2013
63,Oil Seed,Ground Nut,Kilogram,67--72,Quintal,6100--6100, 09/10/2013
64,Oil,Mustard Oil (Local) - Superior quality,Liter,140--149,100 Liters,13441--13441, 09/10/2013
65,Oil,Mustard Oil (Local) - Ordinary,Liter,127--134,100 Liters,12284--12284, 09/10/2013
66,Oil,Mustard Oil (Imported),Liter,110--116,100 Liters,, 09/10/2013
67,Oil,Soybean Oil(loose),Liter,104--106,100 Liters,10230--10230, 09/10/2013
68,Oil,Palm Oil,Liter,73--76,100 Liters,7169--7169, 09/10/2013
69,Oil,Vegetable Ghee,Liter,106--110,100 Liters,9543--9543, 09/10/2013
70,Oil,Coconut Oil (local),Liter,182--206,100 Liters,19832--19832, 09/10/2013
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,254--272,100 Liters,22250--22250, 09/10/2013
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,170--190,100 Liters,20000--20000, 09/10/2013
73,Oil Cake,Oil Cake - Mustard,Kilogram,33--36,Quintal,3181--3181, 09/10/2013
74,Oil Cake,Oil Cake - Til (Sesame),Kilogram,29--30,Quintal,2767--2767, 09/10/2013
75,Oil Cake,Oil Cake - Others,Kilogram,32--34,Quintal,3100--3100, 09/10/2013
76,Spices,Black Pepper(Golmorich),10 gm,15--16,Kilogram,948--948, 09/10/2013
77,Spices,Clove(Lobonga),10 gm,21--23,Kilogram,1547--1547, 09/10/2013
78,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,239--239, 09/10/2013
79,Spices,Zain,10 gm,4--5,Kilogram,161--161, 09/10/2013
80,Spices,Fennel/Aniseed,10 gm,3--3,Kilogram,157--157, 09/10/2013
81,Spices,Cumin (Seed),10 gm,6--7,Kilogram,389--389, 09/10/2013
82,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--3,Kilogram,132--132, 09/10/2013
83,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,95--95, 09/10/2013
84,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--183,Quintal,16067--16067, 09/10/2013
