Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4800--4800, 19/04/2017
2,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3800--3800, 19/04/2017
3,Foodgrains,Aman-HYV-Fine,Kilogram,52--55,Quintal,5000--5000, 19/04/2017
4,Foodgrains,Boro Coarse,Kilogram,39--40,Quintal,3600--3600, 19/04/2017
5,Foodgrains,Aman-HYV-Coarse,Kilogram,35--36,Quintal,3500--3500, 19/04/2017
6,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,, 19/04/2017
7,Foodgrains,Boro-HYV-Fine,Kilogram,48--53,Quintal,4900--4900, 19/04/2017
8,Foodgrains,Boro-HYV-Medium,Kilogram,44--45,Quintal,4225--4225, 19/04/2017
9,Foodgrains,Boro-HYV-Coarse,Kilogram,21--22,Quintal,, 19/04/2017
10,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2130--2130, 19/04/2017
11,Foodgrains,Ata (packet),Kilogram,31--32,Quintal,2600--2600, 19/04/2017
12,Foodgrains,Flour (loose),Kilogram,29--34,Quintal,3025--3025, 19/04/2017
13,Foodgrains,Flour (packet),Kilogram,43--44,Quintal,4000--4000, 19/04/2017
14,Dal,Masur (whole) local,Kilogram,104--108,Quintal,10200--10200, 19/04/2017
15,Dal,Masur (broken) local,Kilogram,80--82,Quintal,7600--7600, 19/04/2017
16,Dal,Masur (Imported) Superior quality,Kilogram,98--101,Quintal,9400--9400, 19/04/2017
17,Dal,Masur (Imported) ordinary,Kilogram,105--110,Quintal,9800--9800, 19/04/2017
18,Dal,Gram (broken),Kilogram,86--88,Quintal,8400--8400, 19/04/2017
19,Oil,Soybean Oil(loose),Liter,91--93,100 Liters,8900--8900, 19/04/2017
20,Oil,Palm Oil,Liter,74--78,100 Liters,7060--7060, 19/04/2017
