Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 20/11/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1875--1875, 20/11/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1795--1795, 20/11/2013
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 20/11/2013
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 20/11/2013
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,2495--2495, 20/11/2013
7,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1924--1924, 20/11/2013
8,Foodgrains,Boro-Medium,Kilogram,,Quintal,2243--2243, 20/11/2013
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2040--2040, 20/11/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1813--1813, 20/11/2013
11,Foodgrains,Aus-Local,Kilogram,,Quintal,2013--2013, 20/11/2013
12,Foodgrains,Boro-Local,Kilogram,,Quintal,1850--1850, 20/11/2013
13,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,4383--4383, 20/11/2013
14,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3633--3633, 20/11/2013
15,Foodgrains,Aman-Coarse,Kilogram,30--31,Quintal,3188--3188, 20/11/2013
16,Foodgrains,Aman-Pajam,Kilogram,45--47,Quintal,4350--4350, 20/11/2013
17,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4387--4387, 20/11/2013
18,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4400--4400, 20/11/2013
19,Foodgrains,Atap,Kilogram,31--34,Quintal,3100--3100, 20/11/2013
20,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 20/11/2013
21,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3737--3737, 20/11/2013
22,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3014--3014, 20/11/2013
23,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4700--4700, 20/11/2013
24,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 20/11/2013
25,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3148--3148, 20/11/2013
26,Foodgrains,Aman-HYV-Medium,Kilogram,37--38,Quintal,3499--3499, 20/11/2013
27,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3520--3520, 20/11/2013
28,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,3040--3040, 20/11/2013
29,Foodgrains,Aus-Local,Kilogram,34--35,Quintal,3250--3250, 20/11/2013
30,Foodgrains,Boro-Local,Kilogram,,Quintal,3200--3200, 20/11/2013
31,Foodgrains,Local-Red,Kilogram,,Quintal,2425--2425, 20/11/2013
32,Foodgrains,Local-White,Kilogram,26--27,Quintal,2450--2450, 20/11/2013
33,Foodgrains,Imported-Red,Kilogram,27--29,Quintal,2425--2425, 20/11/2013
34,Foodgrains,Imported-White,Kilogram,28--30,Quintal,2610--2610, 20/11/2013
35,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2839--2839, 20/11/2013
36,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3309--3309, 20/11/2013
37,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,2000--2000, 20/11/2013
38,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2463--2463, 20/11/2013
39,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3575--3575, 20/11/2013
40,Foodgrains,Flour-Suji,Kilogram,49--51,Quintal,4583--4583, 20/11/2013
41,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4272--4272, 20/11/2013
42,Foodgrains,Maize,Kilogram,22--24,Quintal,1933--1933, 20/11/2013
43,Foodgrains,Chinigura,Kilogram,97--102,Quintal,13377--13377, 20/11/2013
44,Foodgrains,Kalojira,Kilogram,92--97,Quintal,8859--8859, 20/11/2013
45,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6562--6562, 20/11/2013
46,Foodgrains,Pajam,Kilogram,46--48,Quintal,4317--4317, 20/11/2013
47,Foodgrains,Muri,Kilogram,54--62,Quintal,5392--5392, 20/11/2013
48,Foodgrains,Chira,Kilogram,38--41,Quintal,3653--3653, 20/11/2013
49,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,8663--8663, 20/11/2013
50,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,8500--8500, 20/11/2013
51,Dal,Mash (whole),Kilogram,88--92,Quintal,7850--7850, 20/11/2013
52,Dal,Mash (broken),Kilogram,81--86,Quintal,7339--7339, 20/11/2013
53,Dal,Masur (whole) local,Kilogram,105--110,Quintal,10380--10380, 20/11/2013
54,Dal,Masur (broken) local,Kilogram,83--87,Quintal,8480--8480, 20/11/2013
55,Dal,Masur (Imported) Superior quality,Kilogram,102--108,Quintal,9996--9996, 20/11/2013
56,Dal,Masur (Imported) ordinary,Kilogram,77--83,Quintal,7598--7598, 20/11/2013
57,Dal,Mung (local),Kilogram,118--128,Quintal,11809--11809, 20/11/2013
58,Dal,Mung (imported),Kilogram,97--104,Quintal,9254--9254, 20/11/2013
59,Dal,Gram (whole),Kilogram,66--68,Quintal,6350--6350, 20/11/2013
60,Dal,Gram (broken),Kilogram,55--57,Quintal,5254--5254, 20/11/2013
61,Dal,Motar (Peas)-Imported,Kilogram,45--46,Quintal,3836--3836, 20/11/2013
62,Dal,Motar (Peas)-local,Kilogram,71--74,Quintal,6750--6750, 20/11/2013
63,Oil Seed,Mustard,Kilogram,44--46,Quintal,4356--4356, 20/11/2013
64,Oil Seed,Tishi,Kilogram,42--44,Quintal,4250--4250, 20/11/2013
65,Oil Seed,Til(Sesame),Kilogram,43--46,Quintal,4220--4220, 20/11/2013
66,Oil Seed,Ground Nut,Kilogram,56--60,Quintal,5850--5850, 20/11/2013
67,Oil,Mustard Oil (Local) - Superior quality,Liter,145--154,100 Liters,13799--13799, 20/11/2013
68,Oil,Mustard Oil (Local) - Ordinary,Liter,132--140,100 Liters,12397--12397, 20/11/2013
69,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 20/11/2013
70,Oil,Soybean Oil(loose),Liter,104--106,100 Liters,10060--10060, 20/11/2013
71,Oil,Ground Nut Oil,Liter,56--60,100 Liters,, 20/11/2013
72,Oil,Palm Oil,Liter,75--78,100 Liters,7348--7348, 20/11/2013
73,Oil,Vegetable Ghee,Liter,106--111,100 Liters,9658--9658, 20/11/2013
74,Oil,Coconut Oil (local),Liter,199--224,100 Liters,18992--18992, 20/11/2013
75,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,278--293,100 Liters,24233--24233, 20/11/2013
76,Oil,Coconut Oil (Imported) - Ordinary,Liter,170--185,100 Liters,20000--20000, 20/11/2013
77,Oil Cake,Oil Cake - Mustard,Kilogram,33--35,Quintal,2971--2971, 20/11/2013
78,Oil Cake,Oil Cake - Til (Sesame),Kilogram,25--26,Quintal,2400--2400, 20/11/2013
79,Oil Cake,Oil Cake - Others,Kilogram,32--34,Quintal,3100--3100, 20/11/2013
80,Spices,Black Pepper(Golmorich),10 gm,68--73,Kilogram,826--826, 20/11/2013
81,Spices,Clove(Lobonga),10 gm,22--24,Kilogram,1599--1599, 20/11/2013
82,Spices,Cinnamon(Daruchini),10 gm,8--9,Kilogram,486--486, 20/11/2013
83,Spices,Zain,10 gm,5--5,Kilogram,167--167, 20/11/2013
84,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,155--155, 20/11/2013
85,Spices,Cumin (Seed),10 gm,6--7,Kilogram,400--400, 20/11/2013
86,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,126--126, 20/11/2013
87,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,92--92, 20/11/2013
88,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--180,Quintal,15733--15733, 20/11/2013
89,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,120--125,Quintal,15733--15733, 20/11/2013
90,Spices,Dried Chili (Chittagong) - Superior,Kilogram,175--185,Quintal,15900--15900, 20/11/2013
91,Spices,Dried Chili (Battakandi) - Superior,Kilogram,165--180,Quintal,17333--17333, 20/11/2013
92,Spices,Dried Chili (Local) - Superior,Kilogram,167--173,Quintal,16500--16500, 20/11/2013
93,Spices,Turmeric (Local) - Round (Superior),Kilogram,74--79,Quintal,7033--7033, 20/11/2013
94,Spices,Turmeric (Local) - Long (Superior),Kilogram,84--91,Quintal,7763--7763, 20/11/2013
95,Spices,Turmeric (Imported),Kilogram,118--125,Quintal,11500--11500, 20/11/2013
96,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,85--91,Quintal,4900--4900, 20/11/2013
97,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,73--81,Quintal,6740--6740, 20/11/2013
98,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,150--161,Quintal,14300--14300, 20/11/2013
99,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,148--156,Quintal,13794--13794, 20/11/2013
100,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--165,Quintal,12450--12450, 20/11/2013
101,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,188--200,Quintal,20000--20000, 20/11/2013
102,Spices,Dried Chili (Imported) - Ordinary,Kilogram,170--186,Quintal,16467--16467, 20/11/2013
103,Spices,Dried Chili (Local) - Ordinary,Kilogram,184--197,Quintal,15750--15750, 20/11/2013
104,Spices,Khoayr (Catechu) - Superior Quality,10 gm,3--4,Kilogram,320--320, 20/11/2013
105,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--2,Kilogram,140--140, 20/11/2013
106,Spices,Coriander Seed (Old),Kilogram,64--70,Quintal,6150--6150, 20/11/2013
107,Spices,Coriander Seed (New),Kilogram,70--80,Quintal,, 20/11/2013
108,Spices,Onion (local),Kilogram,86--92,Quintal,8511--8511, 20/11/2013
109,Spices,Onion-imported,Kilogram,77--81,Quintal,7475--7475, 20/11/2013
110,Spices,Garlic (local) - Big Size,Kilogram,71--79,Quintal,6564--6564, 20/11/2013
111,Spices,Garlic - One Piece,Kilogram,80--90,Quintal,, 20/11/2013
112,Spices,Garlic (Imported),Kilogram,71--78,Quintal,6432--6432, 20/11/2013
113,Spices,Green Chili (Local),Kilogram,64--72,Quintal,5489--5489, 20/11/2013
114,Spices,Ginger (local) - Old,Kilogram,102--121,Quintal,10833--10833, 20/11/2013
115,Spices,Ginger (local) - New,Kilogram,107--119,Quintal,9011--9011, 20/11/2013
116,Spices,Ginger (Imported),Kilogram,140--155,Quintal,13331--13331, 20/11/2013
