Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2881--2881, 01/08/2017
2,Foodgrains,Boro-Medium,Kilogram,26--26,Quintal,2538--2538, 01/08/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2216--2216, 01/08/2017
4,Foodgrains,Boro-Local,Kilogram,23--24,Quintal,1288--1288, 01/08/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,2850--2850, 01/08/2017
6,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5144--5144, 01/08/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4536--4536, 01/08/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3782--3782, 01/08/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--55,Quintal,5256--5256, 01/08/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5189--5189, 01/08/2017
11,Foodgrains,Boro-Pajam,Kilogram,49--53,Quintal,5050--5050, 01/08/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 01/08/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4535--4535, 01/08/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,39--40,Quintal,3776--3776, 01/08/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5291--5291, 01/08/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3879--3879, 01/08/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4458--4458, 01/08/2017
18,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4075--4075, 01/08/2017
19,Foodgrains,Local-Red,Kilogram,19--20,Quintal,1950--1950, 01/08/2017
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,2203--2203, 01/08/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 01/08/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2166--2166, 01/08/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2867--2867, 01/08/2017
24,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2200--2200, 01/08/2017
25,Foodgrains,Flour (loose),Kilogram,31--41,Quintal,3079--3079, 01/08/2017
26,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4500--4500, 01/08/2017
27,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3807--3807, 01/08/2017
28,Foodgrains,Maize,Kilogram,21--23,Quintal,1580--1580, 01/08/2017
29,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7984--7984, 01/08/2017
30,Foodgrains,Kalojira,Kilogram,77--83,Quintal,7452--7452, 01/08/2017
31,Foodgrains,Kataribhog,Kilogram,62--66,Quintal,6042--6042, 01/08/2017
32,Foodgrains,Pajam,Kilogram,52--54,Quintal,4920--4920, 01/08/2017
33,Foodgrains,Muri,Kilogram,95--74,Quintal,6514--6514, 01/08/2017
34,Foodgrains,Chira,Kilogram,48--51,Quintal,4648--4648, 01/08/2017
35,Dal,Small Mung (Local) - Superior quality,Kilogram,112--118,Quintal,10600--10600, 01/08/2017
36,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 01/08/2017
37,Dal,Mash (whole),Kilogram,100--105,Quintal,9583--9583, 01/08/2017
38,Dal,Mash (broken),Kilogram,103--110,Quintal,10100--10100, 01/08/2017
39,Dal,Masur (whole) local,Kilogram,106--113,Quintal,12153--12153, 01/08/2017
40,Dal,Masur (broken) local,Kilogram,85--89,Quintal,8331--8331, 01/08/2017
41,Dal,Masur (Imported) Superior quality,Kilogram,99--105,Quintal,9468--9468, 01/08/2017
42,Dal,Masur (Imported) ordinary,Kilogram,75--81,Quintal,7374--7374, 01/08/2017
43,Dal,Mung (local),Kilogram,109--117,Quintal,12004--12004, 01/08/2017
44,Dal,Mung (imported),Kilogram,99--104,Quintal,9529--9529, 01/08/2017
45,Dal,Gram (whole),Kilogram,89--92,Quintal,8542--8542, 01/08/2017
46,Dal,Gram (broken),Kilogram,89--93,Quintal,8665--8665, 01/08/2017
47,Dal,Motar (Peas)-Imported,Kilogram,38--2838,Quintal,3550--3550, 01/08/2017
48,Dal,Motar (Peas)-local,Kilogram,94--99,Quintal,27767--27767, 01/08/2017
49,Dal,Khesari,Kilogram,67--71,Quintal,8227--8227, 01/08/2017
50,Dal,Felon,Kilogram,53--57,Quintal,5000--5000, 01/08/2017
51,Oil Seed,Mustard,Kilogram,50--52,Quintal,4850--4850, 01/08/2017
52,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 01/08/2017
53,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5550--5550, 01/08/2017
54,Oil,Mustard Oil (Local) - Superior quality,Liter,131--139,100 Liters,12853--12853, 01/08/2017
55,Oil,Mustard Oil (Local) - Ordinary,Liter,117--125,100 Liters,11200--11200, 01/08/2017
56,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,7915--7915, 01/08/2017
57,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 01/08/2017
58,Oil,Sunflower,Liter,240--250,100 Liters,, 01/08/2017
59,Oil,Palm Oil,Liter,71--74,100 Liters,6967--6967, 01/08/2017
60,Oil,Vegetable Ghee,Liter,97--100,100 Liters,9043--9043, 01/08/2017
61,Oil,Butter Oil,Liter,800--850,100 Liters,, 01/08/2017
62,Oil,Coconut Oil (local),Liter,224--239,100 Liters,21960--21960, 01/08/2017
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,323--357,100 Liters,25700--25700, 01/08/2017
64,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 01/08/2017
65,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3324--3324, 01/08/2017
66,Spices,Black Pepper(Golmorich),10 gm,13--15,Kilogram,1100--1100, 01/08/2017
67,Spices,Clove(Lobonga),10 gm,20--23,Kilogram,1243--1243, 01/08/2017
68,Spices,Cinnamon(Daruchini),10 gm,8--9,Kilogram,286--286, 01/08/2017
69,Spices,Zain,10 gm,7--8,Kilogram,328--328, 01/08/2017
