Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Pajam,Kilogram,52--54,Quintal,5200--5200, 27/06/2017
2,Foodgrains,Aman-HYV-Fine,Kilogram,54--60,Quintal,5600--5600, 27/06/2017
3,Foodgrains,Aman-HYV-Medium,Kilogram,46--50,Quintal,4800--4800, 27/06/2017
4,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2200--2200, 27/06/2017
5,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2900--2900, 27/06/2017
6,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7800--7800, 27/06/2017
7,Oil,Palm Oil,Liter,70--72,100 Liters,6800--6800, 27/06/2017
8,Spices,Onion (local),Kilogram,24--25,Quintal,2200--2200, 27/06/2017
9,Spices,Onion-imported,Kilogram,18--20,Quintal,1700--1700, 27/06/2017
10,Spices,Garlic (local) - Big Size,Kilogram,80--100,Quintal,7500--7500, 27/06/2017
11,Spices,Green Chili (Local),Kilogram,70--80,Quintal,6400--6400, 27/06/2017
12,Spices,Ginger (Imported),Kilogram,70--80,Quintal,6000--6000, 27/06/2017
13,Poultry,Farm-raised Hen,Kilogram,150--155,Quintal,14500--14500, 27/06/2017
14,Fish,Pangash (small),Kilogram,105--110,Quintal,8000--8000, 27/06/2017
15,Fruit,Mango-Himsagar,Kilogram,60--70,Quintal,4500--4500, 27/06/2017
16,Vegetable,Potato (Local) - Old,Kilogram,20--25,Quintal,2000--2000, 27/06/2017
17,Vegetable,Potato (Holland) - White (Old),Kilogram,12--15,Quintal,1100--1100, 27/06/2017
18,Vegetable,Potato (Holland) - Red (Old),Kilogram,14--20,Quintal,1400--1400, 27/06/2017
19,Vegetable,Brinjal - Superior Quality,Kilogram,40--50,Quintal,3400--3400, 27/06/2017
20,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--30,Quintal,2200--2200, 27/06/2017
21,Vegetable,Patal (Pointed Gourd),Kilogram,20--25,Quintal,1600--1600, 27/06/2017
22,Vegetable,Chalcumra (Water Gourd),1 piece,20--22,100 pieces,1800--1800, 27/06/2017
23,Vegetable,Pumpkin (Sweet Gourd),Kilogram,16--18,Quintal,1200--1200, 27/06/2017
24,Vegetable,Karalla (Bitter Gourd),Kilogram,35--40,Quintal,3200--3200, 27/06/2017
25,Vegetable,Jhinga (Tasle Gourd),Kilogram,20--25,Quintal,1700--1700, 27/06/2017
26,Vegetable,Green Papaya,Kilogram,20--25,Quintal,2000--2000, 27/06/2017
27,Vegetable,Mukhi Cachue (aroid),Kilogram,30--35,Quintal,2600--2600, 27/06/2017
28,Vegetable,Chichinga (Snakegourd),Kilogram,20--25,Quintal,1600--1600, 27/06/2017
29,Vegetable,Kochur Loti (Aroid succer),Kilogram,20--25,Quintal,1600--1600, 27/06/2017
30,Vegetable,Cucumber-small,Kilogram,15--20,Quintal,1500--1500, 27/06/2017
31,Vegetable,Barbati (Yardlong bean),Kilogram,40--50,Quintal,3400--3400, 27/06/2017
32,Vegetable,Tomato,Kilogram,40--50,Quintal,3600--3600, 27/06/2017
33,Vegetable,Red Spinach,Kilogram,20--25,Quintal,1600--1600, 27/06/2017
34,Vegetable,Malabar Spinach (Puisak),Kilogram,15--20,Quintal,1200--1200, 27/06/2017
35,Others,Sugar (Local),Kilogram,66--68,Quintal,6400--6400, 27/06/2017
