Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1820--1820, 12/06/2016
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1530--1530, 12/06/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1610--1610, 12/06/2016
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1250--1250, 12/06/2016
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1665--1665, 12/06/2016
6,Foodgrains,Aman-Medium,Kilogram,27--28,Quintal,3100--3100, 12/06/2016
7,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2480--2480, 12/06/2016
8,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4800--4800, 12/06/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,3982--3982, 12/06/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3127--3127, 12/06/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,22--24,Quintal,2126--2126, 12/06/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,34--46,Quintal,4200--4200, 12/06/2016
13,Foodgrains,Boro-HYV-Coarse,Kilogram,22--24,Quintal,2074--2074, 12/06/2016
14,Foodgrains,Aman-HYV-Medium,Kilogram,27--31,Quintal,2630--2630, 12/06/2016
15,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2500--2500, 12/06/2016
16,Foodgrains,Local-White,Kilogram,21--22,Quintal,1925--1925, 12/06/2016
17,Foodgrains,Imported-White,Kilogram,21--22,Quintal,2000--2000, 12/06/2016
18,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2163--2163, 12/06/2016
19,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2933--2933, 12/06/2016
20,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 12/06/2016
21,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1900--1900, 12/06/2016
22,Foodgrains,Flour (loose),Kilogram,29--32,Quintal,2894--2894, 12/06/2016
23,Foodgrains,Flour-Suji,Kilogram,43--45,Quintal,4867--4867, 12/06/2016
24,Foodgrains,Flour (packet),Kilogram,37--39,Quintal,3675--3675, 12/06/2016
25,Foodgrains,Maize,Kilogram,17--19,Quintal,1425--1425, 12/06/2016
26,Foodgrains,Chinigura,Kilogram,93--100,Quintal,9200--9200, 12/06/2016
27,Foodgrains,Kalojira,Kilogram,95--100,Quintal,8067--8067, 12/06/2016
28,Foodgrains,Kataribhog,Kilogram,,Quintal,7000--7000, 12/06/2016
29,Foodgrains,Muri,Kilogram,44--51,Quintal,4100--4100, 12/06/2016
30,Foodgrains,Chira,Kilogram,31--35,Quintal,3000--3000, 12/06/2016
31,Dal,Small Mung (Local) - Superior quality,Kilogram,95--103,Quintal,10833--10833, 12/06/2016
32,Dal,Small Mung (Local) - Ordinary,Kilogram,85--90,Quintal,7200--7200, 12/06/2016
33,Dal,Mash (whole),Kilogram,110--120,Quintal,11600--11600, 12/06/2016
34,Dal,Mash (broken),Kilogram,128--130,Quintal,11867--11867, 12/06/2016
35,Dal,Masur (whole) local,Kilogram,134--139,Quintal,13511--13511, 12/06/2016
36,Dal,Masur (broken) local,Kilogram,111--118,Quintal,11000--11000, 12/06/2016
37,Dal,Masur (Imported) Superior quality,Kilogram,123--128,Quintal,12275--12275, 12/06/2016
38,Dal,Masur (Imported) ordinary,Kilogram,101--107,Quintal,10167--10167, 12/06/2016
39,Dal,Mung (local),Kilogram,98--127,Quintal,10667--10667, 12/06/2016
40,Dal,Mung (imported),Kilogram,88--93,Quintal,, 12/06/2016
41,Dal,Gram (whole),Kilogram,85--93,Quintal,9600--9600, 12/06/2016
42,Dal,Gram (broken),Kilogram,91--108,Quintal,9480--9480, 12/06/2016
43,Dal,Motar (Peas)-Imported,Kilogram,46--50,Quintal,4700--4700, 12/06/2016
44,Dal,Khesari,Kilogram,69--72,Quintal,6500--6500, 12/06/2016
45,Oil Seed,Mustard,Kilogram,45--49,Quintal,4350--4350, 12/06/2016
46,Oil Seed,Til(Sesame),Kilogram,,Quintal,11000--11000, 12/06/2016
47,Oil Seed,Ground Nut,Kilogram,85--90,Quintal,8400--8400, 12/06/2016
48,Oil Seed,Soybean,Kilogram,,Quintal,7720--7720, 12/06/2016
49,Oil,Mustard Oil (Local) - Superior quality,Liter,121--129,100 Liters,11920--11920, 12/06/2016
50,Oil,Mustard Oil (Local) - Ordinary,Liter,114--125,100 Liters,10867--10867, 12/06/2016
51,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7676--7676, 12/06/2016
52,Oil,Palm Oil,Liter,65--68,100 Liters,6527--6527, 12/06/2016
53,Oil,Vegetable Ghee,Liter,88--90,100 Liters,8440--8440, 12/06/2016
54,Oil,Coconut Oil (local),Liter,160--203,100 Liters,19000--19000, 12/06/2016
55,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,22500--22500, 12/06/2016
56,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 12/06/2016
57,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3250--3250, 12/06/2016
58,Spices,Black Pepper(Golmorich),10 gm,10--12,Kilogram,960--960, 12/06/2016
59,Spices,Clove(Lobonga),10 gm,12--14,Kilogram,1200--1200, 12/06/2016
60,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,300--300, 12/06/2016
61,Spices,Zain,10 gm,4--5,Kilogram,295--295, 12/06/2016
62,Spices,Fennel/Aniseed,10 gm,4--5,Kilogram,220--220, 12/06/2016
63,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,260--260, 12/06/2016
64,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,130--130, 12/06/2016
65,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,141--159,Quintal,14667--14667, 12/06/2016
66,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,175--190,Quintal,17400--17400, 12/06/2016
67,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--160,Quintal,14000--14000, 12/06/2016
68,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--140,Quintal,12500--12500, 12/06/2016
69,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,140--155,Quintal,11471--11471, 12/06/2016
70,Spices,Dried Chili (Imported) - Ordinary,Kilogram,207--224,Quintal,19333--19333, 12/06/2016
71,Spices,Khoayr (Catechu) - Superior Quality,10 gm,4--5,Kilogram,350--350, 12/06/2016
72,Spices,Coriander Seed (Old),Kilogram,80--90,Quintal,8000--8000, 12/06/2016
73,Spices,Onion (local),Kilogram,37--40,Quintal,3533--3533, 12/06/2016
74,Spices,Onion-imported,Kilogram,20--23,Quintal,1933--1933, 12/06/2016
75,Spices,Garlic (local) - Big Size,Kilogram,111--129,Quintal,11108--11108, 12/06/2016
76,Spices,Garlic (Imported),Kilogram,149--160,Quintal,16000--16000, 12/06/2016
77,Spices,Green Chili (Local),Kilogram,33--40,Quintal,3200--3200, 12/06/2016
78,Spices,Ginger (local) - Old,Kilogram,100--116,Quintal,8625--8625, 12/06/2016
79,Spices,Ginger (local) - New,Kilogram,100--116,Quintal,9375--9375, 12/06/2016
80,Spices,Ginger (Imported),Kilogram,82--94,Quintal,7143--7143, 12/06/2016
81,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1800--1800, 12/06/2016
82,Spices,Cardamom - Small,10 gm,12--14,Kilogram,1000--1000, 12/06/2016
83,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,4000--4000, 12/06/2016
84,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 12/06/2016
85,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1400--1600,100 pieces,160000--160000, 12/06/2016
86,Leather,Cow Leather (Light) - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 12/06/2016
87,Leather,Ram Leather/Sheep Leather,1 piece,40--50,100 pieces,5000--5000, 12/06/2016
88,Leather,Goat Leather,1 piece,60--100,100 pieces,10000--10000, 12/06/2016
89,Milk,Cow Milk (liquid),Liter,50--60,100 Liters,, 12/06/2016
90,Milk,Ghee (local),Kilogram,700--800,Quintal,, 12/06/2016
91,Milk,Condensed Milk - Danish (1 Carton),1 piece,48--50,48 Pieces,2256--2256, 12/06/2016
92,Poultry,Local Hen - Big (above 900 gm),Kilogram,320--333,Quintal,30625--30625, 12/06/2016
93,Poultry,Local Hen - Medium (700-850 gm),Kilogram,333--353,Quintal,33000--33000, 12/06/2016
94,Poultry,Local Hen - Small (500-650 gm),Kilogram,317--331,Quintal,31250--31250, 12/06/2016
95,Poultry,Farm-raised Hen,Kilogram,161--168,Quintal,15533--15533, 12/06/2016
96,Meat,Beef,Kilogram,388--402,Quintal,19710--19710, 12/06/2016
97,Meat,Lamb (Sheep Meat),Kilogram,520--550,Quintal,, 12/06/2016
98,Meat,Mutton (male),Kilogram,552--575,Quintal,27325--27325, 12/06/2016
99,Meat,Mutton (female),Kilogram,478--493,Quintal,, 12/06/2016
100,Egg,Egg Hen-Local,4 Pieces,38--40,100 pieces,950--950, 12/06/2016
101,Egg,Egg Farm-Red,4 Pieces,32--33,100 pieces,760--760, 12/06/2016
102,Egg,Egg Farm-White,4 Pieces,26--27,100 pieces,700--700, 12/06/2016
103,Egg,Egg Duck-Local,4 Pieces,34--36,100 pieces,813--813, 12/06/2016
104,Fish,Dried Puti,Kilogram,250--350,Quintal,28000--28000, 12/06/2016
105,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,297--373,Quintal,32000--32000, 12/06/2016
106,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,251--287,Quintal,24600--24600, 12/06/2016
107,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,320--380,Quintal,28000--28000, 12/06/2016
108,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,222--240,Quintal,23200--23200, 12/06/2016
109,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,290--373,Quintal,29500--29500, 12/06/2016
110,Fish,Katla-Small (1.50-2.00 kg),Kilogram,229--259,Quintal,23286--23286, 12/06/2016
111,Fish,Katla (Local),Kilogram,180--200,Quintal,20000--20000, 12/06/2016
112,Fish,Mregal-big,Kilogram,170--180,Quintal,, 12/06/2016
113,Fish,Mregal-small,Kilogram,152--185,Quintal,16667--16667, 12/06/2016
114,Fish,Pangash (small),Kilogram,102--117,Quintal,9375--9375, 12/06/2016
115,Fish,Pangash (big),Kilogram,117--127,Quintal,12000--12000, 12/06/2016
116,Fish,Hilsha,Kilogram,500--1100,Quintal,95000--95000, 12/06/2016
117,Fish,Kai,Kilogram,160--180,Quintal,17000--17000, 12/06/2016
118,Fish,Magur,Kilogram,120--250,Quintal,, 12/06/2016
119,Fish,Silver Carp,Kilogram,115--145,Quintal,12850--12850, 12/06/2016
120,Fish,Grass carp,Kilogram,154--206,Quintal,16100--16100, 12/06/2016
121,Fish,Telapia/Nilotica,Kilogram,119--149,Quintal,13429--13429, 12/06/2016
122,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,300--320,Quintal,30000--30000, 12/06/2016
123,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,295--310,Quintal,30500--30500, 12/06/2016
