Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2300--2300, 17/05/2016
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,2600--2600, 17/05/2016
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,2275--2275, 17/05/2016
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1150--1150, 17/05/2016
5,Foodgrains,Aman-Super-Fine,Kilogram,38--48,Quintal,, 17/05/2016
6,Foodgrains,Aman-Fine,Kilogram,,Quintal,4600--4600, 17/05/2016
7,Foodgrains,Aman-Medium,Kilogram,29--31,Quintal,3050--3050, 17/05/2016
8,Foodgrains,Aman-Coarse,Kilogram,22--23,Quintal,2250--2250, 17/05/2016
9,Foodgrains,Aman-Pajam,Kilogram,48--49,Quintal,4600--4600, 17/05/2016
10,Foodgrains,Boro-HYV-Fine,Kilogram,39--42,Quintal,4013--4013, 17/05/2016
11,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3275--3275, 17/05/2016
12,Foodgrains,Aman-HYV-Coarse,Kilogram,24--24,Quintal,2300--2300, 17/05/2016
13,Foodgrains,Aman-HYV-Fine,Kilogram,36--38,Quintal,, 17/05/2016
14,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 17/05/2016
15,Foodgrains,Boro-HYV-Coarse,Kilogram,21--24,Quintal,2352--2352, 17/05/2016
16,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,3400--3400, 17/05/2016
17,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1840--1840, 17/05/2016
18,Foodgrains,Boro-Local,Kilogram,32--35,Quintal,3300--3300, 17/05/2016
19,Foodgrains,Local-White,Kilogram,,Quintal,1700--1700, 17/05/2016
20,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2119--2119, 17/05/2016
21,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2870--2870, 17/05/2016
22,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,1600--1600, 17/05/2016
23,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2050--2050, 17/05/2016
24,Foodgrains,Flour (loose),Kilogram,29--32,Quintal,2787--2787, 17/05/2016
25,Foodgrains,Flour-Suji,Kilogram,39--42,Quintal,4540--4540, 17/05/2016
26,Foodgrains,Flour (packet),Kilogram,38--40,Quintal,3720--3720, 17/05/2016
27,Foodgrains,Maize,Kilogram,19--20,Quintal,1475--1475, 17/05/2016
28,Foodgrains,Chinigura,Kilogram,92--97,Quintal,9040--9040, 17/05/2016
29,Foodgrains,Kalojira,Kilogram,82--87,Quintal,8433--8433, 17/05/2016
30,Foodgrains,Kataribhog,Kilogram,74--76,Quintal,7100--7100, 17/05/2016
31,Foodgrains,Pajam,Kilogram,60--65,Quintal,, 17/05/2016
32,Foodgrains,Muri,Kilogram,47--58,Quintal,4800--4800, 17/05/2016
33,Foodgrains,Chira,Kilogram,30--33,Quintal,2640--2640, 17/05/2016
34,Dal,Small Mung (Local) - Superior quality,Kilogram,90--95,Quintal,9000--9000, 17/05/2016
35,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,7400--7400, 17/05/2016
36,Dal,Mash (whole),Kilogram,90--92,Quintal,, 17/05/2016
37,Dal,Mash (broken),Kilogram,107--115,Quintal,11033--11033, 17/05/2016
38,Dal,Masur (whole) local,Kilogram,138--142,Quintal,13433--13433, 17/05/2016
