Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 29/10/2013
2,Foodgrains,Aman-Coarse,Kilogram,45--48,Quintal,4600--4600, 29/10/2013
3,Foodgrains,Boro-HYV-Fine,Kilogram,42--45,Quintal,4278--4278, 29/10/2013
4,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 29/10/2013
5,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 29/10/2013
6,Foodgrains,Boro-HYV-Medium,Kilogram,36--39,Quintal,3672--3672, 29/10/2013
7,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3000--3000, 29/10/2013
8,Foodgrains,Aman-HYV-Fine,Kilogram,47--50,Quintal,4575--4575, 29/10/2013
9,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 29/10/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3094--3094, 29/10/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,40--42,Quintal,3600--3600, 29/10/2013
12,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2711--2711, 29/10/2013
13,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3446--3446, 29/10/2013
14,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 29/10/2013
15,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 29/10/2013
16,Foodgrains,Flour (loose),Kilogram,36--38,Quintal,3479--3479, 29/10/2013
17,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 29/10/2013
18,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4313--4313, 29/10/2013
19,Foodgrains,Chinigura,Kilogram,97--100,Quintal,9050--9050, 29/10/2013
20,Foodgrains,Kataribhog,Kilogram,61--63,Quintal,5700--5700, 29/10/2013
21,Foodgrains,Muri,Kilogram,50--54,Quintal,4709--4709, 29/10/2013
22,Foodgrains,Chira,Kilogram,40--42,Quintal,3750--3750, 29/10/2013
23,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 29/10/2013
24,Dal,Mash (whole),Kilogram,100--103,Quintal,8533--8533, 29/10/2013
25,Dal,Mash (broken),Kilogram,,Quintal,6600--6600, 29/10/2013
26,Dal,Masur (whole) local,Kilogram,103--105,Quintal,9767--9767, 29/10/2013
27,Dal,Masur (broken) local,Kilogram,73--79,Quintal,9250--9250, 29/10/2013
28,Dal,Masur (Imported) Superior quality,Kilogram,105--109,Quintal,10243--10243, 29/10/2013
29,Dal,Masur (Imported) ordinary,Kilogram,75--80,Quintal,7394--7394, 29/10/2013
30,Dal,Mung (local),Kilogram,122--124,Quintal,11925--11925, 29/10/2013
31,Dal,Mung (imported),Kilogram,93--95,Quintal,9267--9267, 29/10/2013
32,Dal,Gram (whole),Kilogram,100--100,Quintal,9000--9000, 29/10/2013
33,Dal,Motar (Peas)-Imported,Kilogram,41--42,Quintal,3900--3900, 29/10/2013
34,Oil Seed,Mustard,Kilogram,90--100,Quintal,5800--5800, 29/10/2013
35,Oil Seed,Ground Nut,Kilogram,90--100,Quintal,8000--8000, 29/10/2013
36,Oil,Mustard Oil (Local) - Superior quality,Liter,140--150,100 Liters,10882--10882, 29/10/2013
37,Oil,Mustard Oil (Local) - Ordinary,Liter,121--128,100 Liters,, 29/10/2013
38,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 29/10/2013
39,Oil,Soybean Oil(loose),Liter,106--107,100 Liters,10164--10164, 29/10/2013
40,Oil,Palm Oil,Liter,75--79,100 Liters,7225--7225, 29/10/2013
41,Oil,Vegetable Ghee,Liter,118--120,100 Liters,9345--9345, 29/10/2013
42,Oil,Coconut Oil (local),Liter,140--145,100 Liters,12352--12352, 29/10/2013
43,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,380--400,100 Liters,, 29/10/2013
44,Oil Cake,Oil Cake - Mustard,Kilogram,30--38,Quintal,3244--3244, 29/10/2013
45,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,775--775, 29/10/2013
46,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,1550--1550, 29/10/2013
47,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,247--247, 29/10/2013
48,Spices,Zain,10 gm,,Kilogram,130--130, 29/10/2013
49,Spices,Fennel/Aniseed,10 gm,,Kilogram,140--140, 29/10/2013
50,Spices,Cumin (Seed),10 gm,4--4,Kilogram,371--371, 29/10/2013
51,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,110--110, 29/10/2013
52,Spices,Fenugreek(Methi),10 gm,,Kilogram,80--80, 29/10/2013
53,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 29/10/2013
54,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,18000--18000, 29/10/2013
55,Spices,Dried Chili (Local) - Superior,Kilogram,165--170,Quintal,16500--16500, 29/10/2013
56,Spices,Turmeric (Local) - Long (Superior),Kilogram,89--93,Quintal,8100--8100, 29/10/2013
57,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 29/10/2013
58,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,80--85,Quintal,7175--7175, 29/10/2013
59,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,133--143,Quintal,12850--12850, 29/10/2013
60,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,140--150,Quintal,14250--14250, 29/10/2013
61,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 29/10/2013
62,Spices,Dried Chili (Imported) - Ordinary,Kilogram,168--178,Quintal,16750--16750, 29/10/2013
63,Spices,Dried Chili (Local) - Ordinary,Kilogram,199--205,Quintal,15000--15000, 29/10/2013
64,Spices,Coriander Seed (Old),Kilogram,69--73,Quintal,6300--6300, 29/10/2013
65,Spices,Onion (local),Kilogram,96--101,Quintal,9300--9300, 29/10/2013
66,Spices,Onion-imported,Kilogram,87--93,Quintal,8386--8386, 29/10/2013
67,Spices,Garlic (local) - Big Size,Kilogram,60--66,Quintal,5567--5567, 29/10/2013
68,Spices,Garlic (Imported),Kilogram,62--65,Quintal,5617--5617, 29/10/2013
69,Spices,Green Chili (Local),Kilogram,88--96,Quintal,8278--8278, 29/10/2013
70,Spices,Ginger (local) - Old,Kilogram,123--143,Quintal,, 29/10/2013
71,Spices,Ginger (local) - New,Kilogram,98--104,Quintal,9800--9800, 29/10/2013
72,Spices,Ginger (Imported),Kilogram,139--146,Quintal,13029--13029, 29/10/2013
73,Spices,Cardamom - Big,10 gm,16--17,Kilogram,1700--1700, 29/10/2013
74,Spices,Cardamom - Small,10 gm,12--13,Kilogram,1100--1100, 29/10/2013
75,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1300--1600,100 pieces,, 29/10/2013
76,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2000--2400,100 pieces,, 29/10/2013
77,Leather,Cow Leather (Light) - Salt Mixed,1 piece,900--1200,100 pieces,, 29/10/2013
78,Leather,Goat Leather,1 piece,90--100,100 pieces,, 29/10/2013
79,Milk,Cow Milk (liquid),Liter,52--53,100 Liters,5000--5000, 29/10/2013
80,Milk,Ghee (local),Kilogram,600--650,Quintal,60000--60000, 29/10/2013
81,Milk,Dano - Powdered Milk,2 Kg,1710--1710,12 Kg,12420--12420, 29/10/2013
82,Milk,Redcow - Powdered Milk,2 Kg,1320--1320,12 Kg,, 29/10/2013
83,Milk,Condensed Milk - Goalini (1 Carton),1 piece,54--54,48 Pieces,, 29/10/2013
84,Milk,Condensed Milk - Danish (1 Carton),1 piece,55--55,48 Pieces,2505--2505, 29/10/2013
85,Poultry,Local Hen - Big (above 900 gm),Kilogram,265--271,Quintal,24500--24500, 29/10/2013
86,Poultry,Local Hen - Medium (700-850 gm),Kilogram,245--250,Quintal,25000--25000, 29/10/2013
87,Poultry,Local Hen - Small (500-650 gm),Kilogram,253--258,Quintal,24667--24667, 29/10/2013
88,Poultry,Farm-raised Hen,Kilogram,106--111,Quintal,9886--9886, 29/10/2013
89,Poultry,Local Duck - Big (above 900 gm),Kilogram,180--190,Quintal,, 29/10/2013
90,Meat,Beef,Kilogram,261--269,Quintal,25500--25500, 29/10/2013
91,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 29/10/2013
92,Meat,Mutton (male),Kilogram,420--439,Quintal,39000--39000, 29/10/2013
93,Meat,Mutton (female),Kilogram,380--395,Quintal,, 29/10/2013
94,Egg,Egg Hen-Local,4 Pieces,37--38,100 pieces,870--870, 29/10/2013
95,Egg,Egg Farm-Red,4 Pieces,29--31,100 pieces,688--688, 29/10/2013
96,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,694--694, 29/10/2013
97,Egg,Egg Duck-Local,4 Pieces,33--34,100 pieces,765--765, 29/10/2013
98,Fish,Dried Laitta,Kilogram,200--300,Quintal,, 29/10/2013
99,Fish,Dried Puti,Kilogram,200--400,Quintal,, 29/10/2013
100,Fish,Dried Shrimp,Kilogram,300--400,Quintal,, 29/10/2013
101,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,335--375,Quintal,29250--29250, 29/10/2013
102,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,238--292,Quintal,25040--25040, 29/10/2013
103,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,233--240,Quintal,21333--21333, 29/10/2013
104,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,220--230,Quintal,21500--21500, 29/10/2013
105,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,290--320,Quintal,25000--25000, 29/10/2013
106,Fish,Katla-Small (1.50-2.00 kg),Kilogram,228--262,Quintal,19800--19800, 29/10/2013
107,Fish,Katla (Local),Kilogram,167--233,Quintal,14000--14000, 29/10/2013
108,Fish,Mregal-big,Kilogram,190--200,Quintal,18000--18000, 29/10/2013
109,Fish,Mregal-small,Kilogram,168--203,Quintal,15500--15500, 29/10/2013
110,Fish,Boal-big,Kilogram,350--350,Quintal,30000--30000, 29/10/2013
111,Fish,Boal-small,Kilogram,300--300,Quintal,25000--25000, 29/10/2013
112,Fish,Pangash (small),Kilogram,114--129,Quintal,10417--10417, 29/10/2013
113,Fish,Pangash (big),Kilogram,140--154,Quintal,11533--11533, 29/10/2013
114,Fish,Hilsha,Kilogram,414--546,Quintal,49833--49833, 29/10/2013
115,Fish,Shrimp-small,Kilogram,300--300,Quintal,25000--25000, 29/10/2013
116,Fish,Kai,Kilogram,235--240,Quintal,20500--20500, 29/10/2013
117,Fish,Magur,Kilogram,550--550,Quintal,50000--50000, 29/10/2013
118,Fish,Singhi,Kilogram,550--550,Quintal,50000--50000, 29/10/2013
119,Fish,Silver Carp,Kilogram,124--163,Quintal,12786--12786, 29/10/2013
120,Fish,Grass carp,Kilogram,165--190,Quintal,14833--14833, 29/10/2013
121,Fish,Telapia/Nilotica,Kilogram,132--159,Quintal,13100--13100, 29/10/2013
122,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,430--445,Quintal,41000--41000, 29/10/2013
123,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,375--405,Quintal,36500--36500, 29/10/2013
124,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),80--85,Gadi (6400 leaves),6200--6200, 29/10/2013
125,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),55--60,Gadi (6400 leaves),4500--4500, 29/10/2013
126,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),24--28,Gadi (6400 leaves),2000--2000, 29/10/2013
127,Fruit,Green-Coconut,1 piece,23--30,100 pieces,2000--2000, 29/10/2013
128,Fruit,Amra (Hog Plum),Kilogram,3--4,Quintal,300--300, 29/10/2013
129,Fruit,Orange,4 Pieces,70--80,100 pieces,, 29/10/2013
130,Fruit,Apple,Kilogram,132--160,Quintal,14500--14500, 29/10/2013
131,Fruit,Coconut,1 piece,32--40,100 pieces,4000--4000, 29/10/2013
132,Fruit,Raisin,Kilogram,280--300,Quintal,, 29/10/2013
133,Fruit,Grapefruit,1 piece,20--50,100 pieces,, 29/10/2013
134,Fruit,Alachi Lemon,1 piece,11--13,100 pieces,, 29/10/2013
135,Fruit,Ripe Papaya (big),Kilogram,45--53,1 Bag (50kg),3600--3600, 29/10/2013
136,Fruit,Ripe Papaya (small),Kilogram,28--35,1 Bag (50kg),2500--2500, 29/10/2013
137,Fruit,Banana-Chapa,4 Pieces,10--13,80 Pieces,193--193, 29/10/2013
138,Fruit,Banana-Sabri (high quality),4 Pieces,14--15,80 Pieces,240--240, 29/10/2013
139,Fruit,Banana-Sabri (ordinary),4 Pieces,12--15,80 Pieces,208--208, 29/10/2013
140,Fruit,Banana-Sagar (high quality),4 Pieces,15--15,80 Pieces,190--190, 29/10/2013
141,Fruit,Banana-Sagar (ordinary),4 Pieces,11--13,80 Pieces,161--161, 29/10/2013
142,Fruit,Pineapple-Local,1 piece,15--20,100 pieces,, 29/10/2013
143,Fruit,Khejur (date),Kilogram,150--300,Quintal,, 29/10/2013
144,Fruit,Tamarind  With Seed,Kilogram,90--100,Quintal,, 29/10/2013
145,Vegetable,Potato (Local) - Old,Kilogram,15--15,Quintal,1313--1313, 29/10/2013
146,Vegetable,Potato (Local) - New,Kilogram,14--16,Quintal,, 29/10/2013
147,Vegetable,Potato (Holland) - White (Old),Kilogram,12--12,Quintal,1019--1019, 29/10/2013
148,Vegetable,Potato (Holland) - White (New),Kilogram,11--13,Quintal,950--950, 29/10/2013
149,Vegetable,Potato (Holland) - Red (Old),Kilogram,13--14,Quintal,1174--1174, 29/10/2013
150,Vegetable,Potato (Holland) - Red (New),Kilogram,12--14,Quintal,, 29/10/2013
151,Vegetable,Brinjal - Superior Quality,Kilogram,34--38,Quintal,3163--3163, 29/10/2013
152,Vegetable,Brinjal - Ordinary Quality,Kilogram,27--30,Quintal,2353--2353, 29/10/2013
153,Vegetable,Patal (Pointed Gourd),Kilogram,27--29,Quintal,2250--2250, 29/10/2013
154,Vegetable,Chalcumra (Water Gourd),1 piece,19--21,100 pieces,1360--1360, 29/10/2013
155,Vegetable,Pumpkin (Sweet Gourd),Kilogram,24--26,Quintal,1988--1988, 29/10/2013
156,Vegetable,Lao (Bottle Gourd),1 piece,19--21,100 pieces,1788--1788, 29/10/2013
157,Vegetable,Uchehhe (Bitter Gourd),1 KG,56--60,Quintal,, 29/10/2013
158,Vegetable,Karalla (Bitter Gourd),Kilogram,39--43,Quintal,3611--3611, 29/10/2013
159,Vegetable,Jhinga (Tasle Gourd),Kilogram,33--35,Quintal,2867--2867, 29/10/2013
160,Vegetable,Green Papaya,Kilogram,15--17,Quintal,1314--1314, 29/10/2013
161,Vegetable,Mukhi Cachue (aroid),Kilogram,21--24,Quintal,2000--2000, 29/10/2013
162,Vegetable,Water Aroid (pani cachhue),4 Pieces,60--80,100 pieces,1500--1500, 29/10/2013
163,Vegetable,Kakroll,Kilogram,32--36,Quintal,2600--2600, 29/10/2013
164,Vegetable,Lady`s Finger (Okra),Kilogram,40--43,Quintal,3783--3783, 29/10/2013
165,Vegetable,Chichinga (Snakegourd),Kilogram,26--27,Quintal,3500--3500, 29/10/2013
166,Vegetable,Dhundol,Kilogram,20--22,Quintal,2300--2300, 29/10/2013
167,Vegetable,Danta,Kilogram,14--16,Quintal,800--800, 29/10/2013
168,Vegetable,Cauliflower,Kilogram,50--59,Quintal,5000--5000, 29/10/2013
169,Vegetable,Cabbage,Kilogram,32--35,Quintal,2800--2800, 29/10/2013
170,Vegetable,Carrot,Kilogram,63--68,Quintal,6000--6000, 29/10/2013
171,Vegetable,Green Banana,1 piece,27--32,100 pieces,1867--1867, 29/10/2013
172,Vegetable,Kochur Loti (Aroid succer),Kilogram,40--42,Quintal,3533--3533, 29/10/2013
173,Vegetable,Cucumber-big,Kilogram,25--27,Quintal,2800--2800, 29/10/2013
174,Vegetable,Cucumber-small,Kilogram,26--29,Quintal,1917--1917, 29/10/2013
175,Vegetable,Khirai (Small Cucumber),Kilogram,20--25,Quintal,, 29/10/2013
176,Vegetable,Bean(superior quality),Kilogram,60--63,Quintal,5533--5533, 29/10/2013
177,Vegetable,Bean(Ordinary),Kilogram,47--52,Quintal,17467--17467, 29/10/2013
178,Vegetable,Barbati (Yardlong bean),Kilogram,36--39,Quintal,3650--3650, 29/10/2013
179,Vegetable,Tomato,Kilogram,93--104,Quintal,8500--8500, 29/10/2013
180,Vegetable,Radish Spinach (Mulashak),Kilogram,20--25,Quintal,2000--2000, 29/10/2013
181,Vegetable,Red Spinach,Kilogram,20--22,Quintal,1800--1800, 29/10/2013
182,Vegetable,Malabar Spinach (Puisak),Kilogram,17--20,Quintal,1325--1325, 29/10/2013
183,Vegetable,Radish (China),Kilogram,26--29,Quintal,2225--2225, 29/10/2013
184,Others,Gram-Husk,Kilogram,35--36,Quintal,3000--3000, 29/10/2013
185,Others,Wheat-Husk,Kilogram,30--32,Quintal,2900--2900, 29/10/2013
186,Others,Paddy-Husk,Kilogram,6--7,Quintal,600--600, 29/10/2013
187,Others,Sugar (O.M.S./T.C.B.),Kilogram,45--46,Quintal,, 29/10/2013
188,Others,Sugar (Imported),Kilogram,46--47,Quintal,4297--4297, 29/10/2013
189,Others,Sugar (Local),Kilogram,45--46,Quintal,4387--4387, 29/10/2013
190,Others,Iodized Salt (Packed),Kilogram,17--26,Quintal,2384--2384, 29/10/2013
191,Others,Iodized Salt (Loose) - Ordinary,Kilogram,11--11,Quintal,875--875, 29/10/2013
192,Others,Chitta Gur (red sugar),Kilogram,18--20,Quintal,1250--1250, 29/10/2013
193,Others,Akher Gur (red sugar),Kilogram,56--61,Quintal,5800--5800, 29/10/2013
194,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),, 29/10/2013
195,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,16--16,1 Bag (50kg),800--800, 29/10/2013
196,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1100--1100, 29/10/2013
197,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,27--27,1 Bag (50kg),1325--1325, 29/10/2013
198,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,15--15,1 Bag (50kg),750--750, 29/10/2013
199,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 29/10/2013
200,Fertilizer,Chemical Fertilizer - Zinc (Imported),Kilogram,190--190,1 Bag (50kg),8510--8510, 29/10/2013
201,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,12--15,1 Bag (50kg),400--400, 29/10/2013
