Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1500--1500, 03/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1650--1650, 03/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1400--1400, 03/02/2016
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 03/02/2016
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 03/02/2016
6,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1600--1600, 03/02/2016
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2175--2175, 03/02/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1480--1480, 03/02/2016
9,Foodgrains,Aman-Medium,Kilogram,31--34,Quintal,3052--3052, 03/02/2016
10,Foodgrains,Aman-Coarse,Kilogram,26--27,Quintal,2445--2445, 03/02/2016
11,Foodgrains,Aman-Pajam,Kilogram,46--48,Quintal,4567--4567, 03/02/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,4158--4158, 03/02/2016
13,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4200--4200, 03/02/2016
14,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3401--3401, 03/02/2016
15,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2507--2507, 03/02/2016
16,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4317--4317, 03/02/2016
17,Foodgrains,Boro-HYV-Coarse,Kilogram,27--30,Quintal,2761--2761, 03/02/2016
18,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3129--3129, 03/02/2016
19,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,3400--3400, 03/02/2016
20,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 03/02/2016
21,Foodgrains,Boro-Local,Kilogram,30--32,Quintal,2750--2750, 03/02/2016
