Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2100--2100, 27/08/2017
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1900--1900, 27/08/2017
3,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2761--2761, 27/08/2017
4,Foodgrains,Boro-Medium,Kilogram,26--27,Quintal,2645--2645, 27/08/2017
5,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2281--2281, 27/08/2017
6,Foodgrains,Aman-Super-Fine,Kilogram,56--57,Quintal,5200--5200, 27/08/2017
7,Foodgrains,Aman-Fine,Kilogram,53--55,Quintal,5167--5167, 27/08/2017
8,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4592--4592, 27/08/2017
9,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,3984--3984, 27/08/2017
10,Foodgrains,Aman-Pajam,Kilogram,53--55,Quintal,5231--5231, 27/08/2017
11,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5185--5185, 27/08/2017
12,Foodgrains,Boro-Pajam,Kilogram,54--59,Quintal,5650--5650, 27/08/2017
13,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 27/08/2017
14,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4567--4567, 27/08/2017
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--39,Quintal,3667--3667, 27/08/2017
16,Foodgrains,Aman-HYV-Fine,Kilogram,56--58,Quintal,5438--5438, 27/08/2017
17,Foodgrains,Boro-HYV-Coarse,Kilogram,40--42,Quintal,3917--3917, 27/08/2017
18,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4375--4375, 27/08/2017
19,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4033--4033, 27/08/2017
20,Foodgrains,Local-Red,Kilogram,24--25,Quintal,2183--2183, 27/08/2017
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2270--2270, 27/08/2017
22,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2200--2200, 27/08/2017
23,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2336--2336, 27/08/2017
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2910--2910, 27/08/2017
25,Foodgrains,Ata (O. M. S.),Kilogram,16--17,Quintal,1400--1400, 27/08/2017
26,Foodgrains,Ata (loose) - red,Kilogram,24--25,Quintal,2350--2350, 27/08/2017
27,Foodgrains,Flour (loose),Kilogram,32--41,Quintal,3111--3111, 27/08/2017
28,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4509--4509, 27/08/2017
29,Foodgrains,Flour (packet),Kilogram,40--42,Quintal,3841--3841, 27/08/2017
30,Foodgrains,Maize,Kilogram,22--24,Quintal,1550--1550, 27/08/2017
31,Foodgrains,Chinigura,Kilogram,83--88,Quintal,8023--8023, 27/08/2017
32,Foodgrains,Kalojira,Kilogram,79--84,Quintal,7573--7573, 27/08/2017
33,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6125--6125, 27/08/2017
34,Foodgrains,Pajam,Kilogram,52--55,Quintal,5000--5000, 27/08/2017
35,Foodgrains,Muri,Kilogram,65--74,Quintal,6577--6577, 27/08/2017
36,Foodgrains,Chira,Kilogram,48--52,Quintal,4705--4705, 27/08/2017
37,Dal,Small Mung (Local) - Superior quality,Kilogram,112--120,Quintal,10600--10600, 27/08/2017
38,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 27/08/2017
39,Dal,Mash (whole),Kilogram,96--102,Quintal,9243--9243, 27/08/2017
40,Dal,Mash (broken),Kilogram,102--109,Quintal,9988--9988, 27/08/2017
41,Dal,Masur (whole) local,Kilogram,104--111,Quintal,11797--11797, 27/08/2017
42,Dal,Masur (broken) local,Kilogram,80--85,Quintal,7900--7900, 27/08/2017
43,Dal,Masur (Imported) Superior quality,Kilogram,97--103,Quintal,11218--11218, 27/08/2017
44,Dal,Masur (Imported) ordinary,Kilogram,71--78,Quintal,8205--8205, 27/08/2017
45,Dal,Mung (local),Kilogram,113--121,Quintal,11229--11229, 27/08/2017
46,Dal,Mung (imported),Kilogram,99--104,Quintal,9436--9436, 27/08/2017
47,Dal,Gram (whole),Kilogram,89--92,Quintal,8577--8577, 27/08/2017
48,Dal,Gram (broken),Kilogram,88--92,Quintal,8520--8520, 27/08/2017
49,Dal,Motar (Peas)-Imported,Kilogram,38--2508,Quintal,3485--3485, 27/08/2017
50,Dal,Motar (Peas)-local,Kilogram,97--101,Quintal,28067--28067, 27/08/2017
51,Dal,Khesari,Kilogram,62--66,Quintal,5906--5906, 27/08/2017
52,Dal,Felon,Kilogram,53--56,Quintal,4930--4930, 27/08/2017
53,Oil Seed,Mustard,Kilogram,51--53,Quintal,4963--4963, 27/08/2017
54,Oil Seed,Til(Sesame),Kilogram,56--62,Quintal,5700--5700, 27/08/2017
55,Oil Seed,Ground Nut,Kilogram,60--64,Quintal,5550--5550, 27/08/2017
56,Oil,Mustard Oil (Local) - Superior quality,Liter,133--141,100 Liters,13006--13006, 27/08/2017
57,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11328--11328, 27/08/2017
58,Oil,Soybean Oil(loose),Liter,84--85,100 Liters,8080--8080, 27/08/2017
59,Oil,Sesame Oil(Till),Liter,160--180,100 Liters,, 27/08/2017
60,Oil,Sunflower,Liter,240--250,100 Liters,, 27/08/2017
61,Oil,Palm Oil,Liter,72--74,100 Liters,6992--6992, 27/08/2017
62,Oil,Vegetable Ghee,Liter,98--103,100 Liters,9026--9026, 27/08/2017
63,Oil,Butter Oil,Liter,800--850,100 Liters,, 27/08/2017
64,Oil,Coconut Oil (local),Liter,224--239,100 Liters,21960--21960, 27/08/2017
65,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,297--323,100 Liters,24233--24233, 27/08/2017
66,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,16000--16000, 27/08/2017
67,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3333--3333, 27/08/2017
68,Oil Cake,Oil Cake - Til (Sesame),Kilogram,33--34,Quintal,3200--3200, 27/08/2017
69,Spices,Black Pepper(Golmorich),10 gm,11--13,Kilogram,986--986, 27/08/2017
70,Spices,Clove(Lobonga),10 gm,18--21,Kilogram,1149--1149, 27/08/2017
71,Spices,Cinnamon(Daruchini),10 gm,7--8,Kilogram,281--281, 27/08/2017
72,Spices,Zain,10 gm,8--9,Kilogram,348--348, 27/08/2017
73,Spices,Cumin (Seed),10 gm,10--11,Kilogram,285--285, 27/08/2017
74,Spices,Black Cumin (Seed)(Kalozira),10 gm,14--15,Kilogram,300--300, 27/08/2017
75,Spices,Fenugreek(Methi),10 gm,9--10,Kilogram,145--145, 27/08/2017
76,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,152--162,Quintal,14467--14467, 27/08/2017
77,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,162--177,Quintal,16000--16000, 27/08/2017
78,Spices,Dried Chili (Chittagong) - Superior,Kilogram,230--240,Quintal,20300--20300, 27/08/2017
79,Spices,Dried Chili (Battakandi) - Superior,Kilogram,140--145,Quintal,13850--13850, 27/08/2017
80,Spices,Dried Chili (Local) - Superior,Kilogram,136--150,Quintal,13125--13125, 27/08/2017
81,Spices,Turmeric (Local) - Long (Superior),Kilogram,147--156,Quintal,14186--14186, 27/08/2017
82,Spices,Turmeric (Imported),Kilogram,132--143,Quintal,12600--12600, 27/08/2017
83,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,143--152,Quintal,14167--14167, 27/08/2017
84,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,127--135,Quintal,12211--12211, 27/08/2017
85,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,134--146,Quintal,12600--12600, 27/08/2017
86,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,145--153,Quintal,13900--13900, 27/08/2017
87,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,164--170,Quintal,13600--13600, 27/08/2017
88,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,185--200,Quintal,17500--17500, 27/08/2017
89,Spices,Dried Chili (Imported) - Ordinary,Kilogram,161--173,Quintal,15231--15231, 27/08/2017
90,Spices,Dried Chili (Local) - Ordinary,Kilogram,147--158,Quintal,14025--14025, 27/08/2017
91,Spices,Coriander Seed (Old),Kilogram,90--98,Quintal,8022--8022, 27/08/2017
92,Spices,Coriander Seed (New),Kilogram,80--85,Quintal,7200--7200, 27/08/2017
93,Spices,Onion (local),Kilogram,46--50,Quintal,4418--4418, 27/08/2017
94,Spices,Onion-imported,Kilogram,38--144,Quintal,3569--3569, 27/08/2017
95,Spices,Garlic (local) - Big Size,Kilogram,84--96,Quintal,8113--8113, 27/08/2017
96,Spices,Garlic (Imported),Kilogram,115--124,Quintal,10646--10646, 27/08/2017
97,Spices,Green Chili (Local),Kilogram,103--116,Quintal,9379--9379, 27/08/2017
98,Spices,Ginger (local) - Old,Kilogram,86--95,Quintal,7988--7988, 27/08/2017
99,Spices,Ginger (local) - New,Kilogram,85--95,Quintal,7840--7840, 27/08/2017
100,Spices,Ginger (Imported),Kilogram,92--105,Quintal,8673--8673, 27/08/2017
101,Spices,Cardamom - Big,10 gm,26--29,Kilogram,1479--1479, 27/08/2017
102,Spices,Cardamom - Small,10 gm,19--21,Kilogram,1427--1427, 27/08/2017
103,Spices,Dry Chilli,Quintal,136--146,Quintal,12875--12875, 27/08/2017
104,Fibre,Shimul (Kapok),Kilogram,573--620,Quintal,46750--46750, 27/08/2017
105,Fibre,Cotton (Comilla),Kilogram,190--217,Quintal,18250--18250, 27/08/2017
106,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,2900--2900, 27/08/2017
107,Fibre,Tossa Cotton (Top-bottom),Kilogram,42--44,Quintal,4200--4200, 27/08/2017
108,Fibre,Tossa Cotton (C-Bottom),Kilogram,39--41,Quintal,4050--4050, 27/08/2017
109,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,48--50,Quintal,4200--4200, 27/08/2017
110,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,45--50,Quintal,3950--3950, 27/08/2017
111,Tobacco,Jati Tobacco - Super Quality,Kilogram,210--215,Quintal,10800--10800, 27/08/2017
112,Tobacco,Jati Tobacco - Medium,Kilogram,105--118,Quintal,10300--10300, 27/08/2017
113,Tobacco,Jati Tobacco - Ordinary,Kilogram,70--72,Quintal,6800--6800, 27/08/2017
114,Tobacco,Motihar Tobacco - Medium,Kilogram,120--130,Quintal,11000--11000, 27/08/2017
115,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9600--9600, 27/08/2017
