Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
38,Dal,Mash (whole),Kilogram,73--74,Quintal,7180--7180, 23/02/2014
39,Dal,Mash (broken),Kilogram,80--84,Quintal,7250--7250, 23/02/2014
40,Dal,Masur (whole) local,Kilogram,103--107,Quintal,10160--10160, 23/02/2014
41,Dal,Masur (broken) local,Kilogram,90--93,Quintal,8806--8806, 23/02/2014
42,Dal,Masur (Imported) Superior quality,Kilogram,106--110,Quintal,10068--10068, 23/02/2014
43,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7530--7530, 23/02/2014
44,Dal,Mung (local),Kilogram,121--126,Quintal,11943--11943, 23/02/2014
45,Dal,Mung (imported),Kilogram,103--110,Quintal,10229--10229, 23/02/2014
46,Dal,Gram (whole),Kilogram,62--66,Quintal,6225--6225, 23/02/2014
47,Dal,Gram (broken),Kilogram,55--58,Quintal,5257--5257, 23/02/2014
48,Dal,Motar (Peas)-Imported,Kilogram,43--44,Quintal,3806--3806, 23/02/2014
49,Dal,Motar (Peas)-local,Kilogram,68--72,Quintal,7000--7000, 23/02/2014
50,Oil Seed,Mustard,Kilogram,,Quintal,4206--4206, 23/02/2014
51,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,5500--5500, 23/02/2014
52,Oil Seed,Soybean,Kilogram,,Quintal,3750--3750, 23/02/2014
53,Oil,Mustard Oil (Local) - Superior quality,Liter,148--157,100 Liters,12784--12784, 23/02/2014
54,Oil,Mustard Oil (Local) - Ordinary,Liter,126--132,100 Liters,11703--11703, 23/02/2014
55,Oil,Mustard Oil (Imported),Liter,,100 Liters,14000--14000, 23/02/2014
56,Oil,Soybean Oil(loose),Liter,101--104,100 Liters,12095--12095, 23/02/2014
57,Oil,Palm Oil,Liter,77--79,100 Liters,11467--11467, 23/02/2014
58,Oil,Vegetable Ghee,Liter,104--107,100 Liters,8758--8758, 23/02/2014
59,Oil,Coconut Oil (local),Liter,228--236,100 Liters,21240--21240, 23/02/2014
60,Oil,Coconut Oil (Imported) - Ordinary,Liter,210--215,100 Liters,19000--19000, 23/02/2014
61,Oil Cake,Oil Cake - Mustard,Kilogram,30--35,Quintal,3125--3125, 23/02/2014
62,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,790--790, 23/02/2014
63,Spices,Clove(Lobonga),10 gm,18--19,Kilogram,1413--1413, 23/02/2014
64,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,220--220, 23/02/2014
65,Spices,Cumin (Seed),10 gm,4--4,Kilogram,342--342, 23/02/2014
66,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,117--117, 23/02/2014
67,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,105--105, 23/02/2014
68,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,176--187,Quintal,17640--17640, 23/02/2014
69,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,167--178,Quintal,15480--15480, 23/02/2014
70,Spices,Dried Chili (Chittagong) - Superior,Kilogram,198--210,Quintal,18200--18200, 23/02/2014
71,Spices,Dried Chili (Local) - Superior,Kilogram,170--180,Quintal,15500--15500, 23/02/2014
72,Spices,Turmeric (Local) - Round (Superior),Kilogram,80--85,Quintal,6700--6700, 23/02/2014
73,Spices,Turmeric (Local) - Long (Superior),Kilogram,89--97,Quintal,7947--7947, 23/02/2014
74,Spices,Turmeric (Imported),Kilogram,106--114,Quintal,10225--10225, 23/02/2014
75,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,75--80,Quintal,6300--6300, 23/02/2014
76,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,79--84,Quintal,7329--7329, 23/02/2014
77,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,160--170,Quintal,14600--14600, 23/02/2014
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,161--172,Quintal,15778--15778, 23/02/2014
79,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,162--173,Quintal,15833--15833, 23/02/2014
80,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,165--173,Quintal,16000--16000, 23/02/2014
81,Spices,Dried Chili (Imported) - Ordinary,Kilogram,169--187,Quintal,16475--16475, 23/02/2014
82,Spices,Dried Chili (Local) - Ordinary,Kilogram,169--179,Quintal,16263--16263, 23/02/2014
83,Spices,Coriander Seed (Old),Kilogram,75--80,Quintal,6033--6033, 23/02/2014
84,Spices,Coriander Seed (New),Kilogram,70--80,Quintal,, 23/02/2014
85,Spices,Onion (local),Kilogram,20--22,Quintal,1795--1795, 23/02/2014
86,Spices,Onion-imported,Kilogram,20--22,Quintal,1834--1834, 23/02/2014
87,Spices,Garlic (local) - Big Size,Kilogram,69--78,Quintal,6688--6688, 23/02/2014
88,Spices,Garlic (Imported),Kilogram,71--77,Quintal,6721--6721, 23/02/2014
89,Spices,Green Chili (Local),Kilogram,43--50,Quintal,3754--3754, 23/02/2014
90,Spices,Ginger (local) - Old,Kilogram,102--115,Quintal,10717--10717, 23/02/2014
91,Spices,Ginger (local) - New,Kilogram,117--124,Quintal,10326--10326, 23/02/2014
92,Spices,Ginger (Imported),Kilogram,125--134,Quintal,12519--12519, 23/02/2014
93,Spices,Cardamom - Big,10 gm,12--13,Kilogram,1150--1150, 23/02/2014
94,Spices,Cardamom - Small,10 gm,9--10,Kilogram,950--950, 23/02/2014
95,Fibre,Shimul (Kapok),Kilogram,535--590,Quintal,60000--60000, 23/02/2014
96,Fibre,Cotton (Comilla),Kilogram,140--150,Quintal,13000--13000, 23/02/2014
97,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3500--3500, 23/02/2014
98,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3800--3800, 23/02/2014
99,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,800--900,100 pieces,80000--80000, 23/02/2014
100,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1000--1200,100 pieces,100000--100000, 23/02/2014
101,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,450--550,100 pieces,50000--50000, 23/02/2014
102,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,, 23/02/2014
103,Leather,Buffalo Leather (Heavy),1 piece,1300--1600,100 pieces,50000--50000, 23/02/2014
104,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,, 23/02/2014
105,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,, 23/02/2014
106,Leather,Goat Leather,1 piece,80--140,100 pieces,3000--3000, 23/02/2014
107,Milk,Milk Powder (bag),Kilogram,623--630,Quintal,, 23/02/2014
108,Milk,Cow Milk (liquid),Liter,53--57,100 Liters,5500--5500, 23/02/2014
109,Milk,Milkvita (liquid),Liter,60--60,100 Liters,, 23/02/2014
110,Milk,Ghee (local),Kilogram,700--800,Quintal,, 23/02/2014
111,Milk,Dano - Powdered Milk,2 Kg,1267--1275,12 Kg,10260--10260, 23/02/2014
112,Milk,Redcow - Powdered Milk,2 Kg,265--270,12 Kg,, 23/02/2014
113,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,,48 Pieces,2540--2540, 23/02/2014
114,Milk,Condensed Milk - Goalini (1 Carton),1 piece,54--55,48 Pieces,2525--2525, 23/02/2014
115,Milk,Condensed Milk - Danish (1 Carton),1 piece,53--54,48 Pieces,2613--2613, 23/02/2014
116,Poultry,Local Hen - Big (above 900 gm),Kilogram,296--307,Quintal,27517--27517, 23/02/2014
117,Poultry,Local Hen - Medium (700-850 gm),Kilogram,301--310,Quintal,27700--27700, 23/02/2014
118,Poultry,Local Hen - Small (500-650 gm),Kilogram,319--328,Quintal,28543--28543, 23/02/2014
119,Poultry,Farm-raised Hen,Kilogram,144--149,Quintal,17600--17600, 23/02/2014
120,Poultry,Local Duck - Medium (700-850 gm),Kilogram,260--270,Quintal,, 23/02/2014
121,Meat,Beef,Kilogram,265--275,Quintal,27167--27167, 23/02/2014
122,Meat,Buffalo Meat,Kilogram,270--275,Quintal,29000--29000, 23/02/2014
123,Meat,Lamb (Sheep Meat),Kilogram,300--320,Quintal,, 23/02/2014
124,Meat,Chicken,Kilogram,208--280,Quintal,21750--21750, 23/02/2014
125,Meat,Mutton (male),Kilogram,431--453,Quintal,38200--38200, 23/02/2014
126,Meat,Mutton (female),Kilogram,368--382,Quintal,36000--36000, 23/02/2014
127,Egg,Egg Hen-Local,4 Pieces,40--42,100 pieces,988--988, 23/02/2014
128,Egg,Egg Farm-Red,4 Pieces,30--31,100 pieces,699--699, 23/02/2014
129,Egg,Egg Farm-White,4 Pieces,29--30,100 pieces,687--687, 23/02/2014
130,Egg,Egg Duck-Local,4 Pieces,38--39,100 pieces,884--884, 23/02/2014
131,Fish,Dried Surma,Kilogram,140--150,Quintal,12000--12000, 23/02/2014
132,Fish,Dried Laitta,Kilogram,330--357,Quintal,22867--22867, 23/02/2014
133,Fish,Dried Puti,Kilogram,200--220,Quintal,, 23/02/2014
134,Fish,Dried Shrimp,Kilogram,650--710,Quintal,63000--63000, 23/02/2014
135,Fish,Dried Kachki,Kilogram,305--320,Quintal,32000--32000, 23/02/2014
136,Fish,Ruhi (Local) big (above 5 kg),Kilogram,400--420,Quintal,, 23/02/2014
137,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,303--350,Quintal,29786--29786, 23/02/2014
138,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,241--277,Quintal,24523--24523, 23/02/2014
139,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,234--260,Quintal,21333--21333, 23/02/2014
140,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,195--213,Quintal,18889--18889, 23/02/2014
141,Fish,Katla-Big (above 5 Kg),Kilogram,400--420,Quintal,, 23/02/2014
142,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,282--327,Quintal,27278--27278, 23/02/2014
143,Fish,Katla-Small (1.50-2.00 kg),Kilogram,230--255,Quintal,21868--21868, 23/02/2014
144,Fish,Katla (Local),Kilogram,225--258,Quintal,21667--21667, 23/02/2014
145,Fish,Mregal-big,Kilogram,181--199,Quintal,18000--18000, 23/02/2014
146,Fish,Mregal-small,Kilogram,145--167,Quintal,13325--13325, 23/02/2014
147,Fish,Ahire-big,Kilogram,450--500,Quintal,, 23/02/2014
148,Fish,Ahire-small,Kilogram,365--425,Quintal,28000--28000, 23/02/2014
149,Fish,Boal-big,Kilogram,433--467,Quintal,42000--42000, 23/02/2014
150,Fish,Boal-small,Kilogram,266--288,Quintal,24000--24000, 23/02/2014
151,Fish,Pangash (small),Kilogram,102--114,Quintal,9454--9454, 23/02/2014
152,Fish,Pangash (big),Kilogram,123--135,Quintal,11132--11132, 23/02/2014
153,Fish,Hilsha,Kilogram,446--614,Quintal,50760--50760, 23/02/2014
154,Fish,Shrimp Bagda,Kilogram,680--700,Quintal,, 23/02/2014
155,Fish,Shrimp Golda,Kilogram,600--700,Quintal,47000--47000, 23/02/2014
156,Fish,Shrimp-small,Kilogram,308--383,Quintal,30800--30800, 23/02/2014
157,Fish,Kai,Kilogram,296--334,Quintal,25600--25600, 23/02/2014
158,Fish,Magur,Kilogram,583--708,Quintal,55000--55000, 23/02/2014
159,Fish,Singhi,Kilogram,617--717,Quintal,55000--55000, 23/02/2014
160,Fish,Silver Carp,Kilogram,123--153,Quintal,12924--12924, 23/02/2014
161,Fish,Grass carp,Kilogram,150--175,Quintal,15045--15045, 23/02/2014
162,Fish,Telapia/Nilotica,Kilogram,123--154,Quintal,13381--13381, 23/02/2014
163,Fish,Rupchanda,Kilogram,400--450,Quintal,, 23/02/2014
164,Fish,Koral,Kilogram,335--400,Quintal,, 23/02/2014
165,Fish,Poah,Kilogram,150--215,Quintal,14000--14000, 23/02/2014
166,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,310--337,Quintal,19500--19500, 23/02/2014
167,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,267--280,Quintal,20667--20667, 23/02/2014
168,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),100--120,Gadi (6400 leaves),6000--6000, 23/02/2014
169,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),77--87,Gadi (6400 leaves),4775--4775, 23/02/2014
170,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),48--60,Gadi (6400 leaves),2333--2333, 23/02/2014
171,Fruit,Green-Coconut,1 piece,23--29,100 pieces,2413--2413, 23/02/2014
172,Fruit,Orange,4 Pieces,55--71,100 pieces,2463--2463, 23/02/2014
173,Fruit,Apple,Kilogram,122--139,Quintal,12214--12214, 23/02/2014
174,Fruit,Boroi (Jujube/Plum),Kilogram,46--59,Quintal,16720--16720, 23/02/2014
175,Fruit,Coconut,1 piece,33--39,100 pieces,2833--2833, 23/02/2014
176,Fruit,Alachi Lemon,1 piece,6--7,100 pieces,438--438, 23/02/2014
177,Fruit,Cagoji Lemon,1 piece,8--10,100 pieces,422--422, 23/02/2014
178,Fruit,Ripe Papaya (big),Kilogram,54--66,1 Bag (50kg),3925--3925, 23/02/2014
179,Fruit,Ripe Papaya (small),Kilogram,33--41,1 Bag (50kg),2300--2300, 23/02/2014
180,Fruit,Banana-Chapa,4 Pieces,11--13,80 Pieces,121--121, 23/02/2014
181,Fruit,Banana-Sabri (high quality),4 Pieces,19--21,80 Pieces,278--278, 23/02/2014
182,Fruit,Banana-Sabri (ordinary),4 Pieces,16--18,80 Pieces,249--249, 23/02/2014
183,Fruit,Banana-Sagar (high quality),4 Pieces,14--16,80 Pieces,223--223, 23/02/2014
184,Fruit,Banana-Sagar (ordinary),4 Pieces,11--13,80 Pieces,185--185, 23/02/2014
185,Fruit,Khejur (date),Kilogram,160--180,Quintal,, 23/02/2014
186,Fruit,Tamarind  With Seed,Kilogram,43--50,Quintal,2521--2521, 23/02/2014
187,Fruit,Tamarind Without Seed,Kilogram,,Quintal,84--84, 23/02/2014
188,Vegetable,Potato (Local) - New,Kilogram,12--14,Quintal,1091--1091, 23/02/2014
189,Vegetable,Potato (Holland) - White (Old),Kilogram,,Quintal,600--600, 23/02/2014
190,Vegetable,Potato (Holland) - White (New),Kilogram,7--9,Quintal,645--645, 23/02/2014
191,Vegetable,Potato (Holland) - Red (Old),Kilogram,14--16,Quintal,, 23/02/2014
192,Vegetable,Potato (Holland) - Red (New),Kilogram,9--10,Quintal,680--680, 23/02/2014
193,Vegetable,Sweet Potato,Kilogram,20--22,Quintal,1700--1700, 23/02/2014
194,Vegetable,Brinjal - Superior Quality,Kilogram,31--34,Quintal,2743--2743, 23/02/2014
195,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--28,Quintal,2127--2127, 23/02/2014
196,Vegetable,Chalcumra (Water Gourd),1 piece,16--18,100 pieces,1300--1300, 23/02/2014
197,Vegetable,Pumpkin (Sweet Gourd),Kilogram,20--23,Quintal,1754--1754, 23/02/2014
198,Vegetable,Lao (Bottle Gourd),1 piece,15--17,100 pieces,1319--1319, 23/02/2014
199,Vegetable,Uchehhe (Bitter Gourd),1 KG,81--91,Quintal,10250--10250, 23/02/2014
200,Vegetable,Karalla (Bitter Gourd),Kilogram,64--71,Quintal,3944--3944, 23/02/2014
201,Vegetable,Green Papaya,Kilogram,14--16,Quintal,1090--1090, 23/02/2014
202,Vegetable,Lady`s Finger (Okra),Kilogram,62--67,Quintal,4800--4800, 23/02/2014
203,Vegetable,Motorshooti (peas),Kilogram,34--37,Quintal,2840--2840, 23/02/2014
204,Vegetable,Chichinga (Snakegourd),Kilogram,47--50,Quintal,, 23/02/2014
205,Vegetable,Danta,Kilogram,20--23,Quintal,1400--1400, 23/02/2014
206,Vegetable,Cauliflower,Kilogram,13--16,Quintal,1109--1109, 23/02/2014
207,Vegetable,Cabbage,Kilogram,9--10,Quintal,665--665, 23/02/2014
208,Vegetable,Celeriac (olcopy),Kilogram,10--11,Quintal,669--669, 23/02/2014
209,Vegetable,Turnip,Kilogram,10--13,Quintal,783--783, 23/02/2014
210,Vegetable,Carrot,Kilogram,17--20,Quintal,1459--1459, 23/02/2014
211,Vegetable,Green Banana,1 piece,23--25,100 pieces,1756--1756, 23/02/2014
212,Vegetable,Kochur Loti (Aroid succer),Kilogram,35--38,Quintal,, 23/02/2014
213,Vegetable,Cucumber-big,Kilogram,25--28,Quintal,1433--1433, 23/02/2014
214,Vegetable,Cucumber-small,Kilogram,22--26,Quintal,2100--2100, 23/02/2014
215,Vegetable,Khirai (Small Cucumber),Kilogram,18--21,Quintal,1494--1494, 23/02/2014
216,Vegetable,Bean(superior quality),Kilogram,23--25,Quintal,1881--1881, 23/02/2014
217,Vegetable,Bean(Ordinary),Kilogram,17--19,Quintal,1357--1357, 23/02/2014
218,Vegetable,Barbati (Yardlong bean),Kilogram,31--35,Quintal,2467--2467, 23/02/2014
219,Vegetable,Tomato,Kilogram,14--18,Quintal,1275--1275, 23/02/2014
220,Vegetable,Tomato Green,Kilogram,12--14,Quintal,1025--1025, 23/02/2014
221,Vegetable,Radish Spinach (Mulashak),Kilogram,8--10,Quintal,1000--1000, 23/02/2014
222,Vegetable,Red Spinach,Kilogram,17--19,Quintal,1350--1350, 23/02/2014
223,Vegetable,Spinach (Palongsak),Kilogram,12--13,Quintal,1404--1404, 23/02/2014
224,Vegetable,Malabar Spinach (Puisak),Kilogram,20--22,Quintal,1833--1833, 23/02/2014
225,Vegetable,Radish Local,Kilogram,7--9,Quintal,563--563, 23/02/2014
226,Vegetable,Radish (China),Kilogram,7--9,Quintal,600--600, 23/02/2014
227,Others,Gram-Husk,Kilogram,30--32,Quintal,2500--2500, 23/02/2014
228,Others,Khesari-Husk,Kilogram,,Quintal,2900--2900, 23/02/2014
229,Others,Firewood - Tamarind/Wood apple,Kilogram,,Quintal,500--500, 23/02/2014
230,Others,Firewood - Mango,Kilogram,,Quintal,350--350, 23/02/2014
231,Others,Gold (gini),10 gm,42288--42288,11.66 gm,41596--41596, 23/02/2014
232,Others,Gold-Tejab,10 gm,43155--43155,11.66 gm,43155--43155, 23/02/2014
233,Others,Silver,10 gm,850--850,11.66 gm,1050--1050, 23/02/2014
234,Others,Sugar (O.M.S./T.C.B.),Kilogram,44--46,Quintal,, 23/02/2014
235,Others,Sugar (Imported),Kilogram,43--44,Quintal,4148--4148, 23/02/2014
236,Others,Sugar (Local),Kilogram,43--45,Quintal,4151--4151, 23/02/2014
237,Others,Iodized Salt (Packed),Kilogram,19--26,Quintal,2262--2262, 23/02/2014
238,Others,Iodized Salt (Loose) - Ordinary,Kilogram,11--14,Quintal,897--897, 23/02/2014
239,Others,Akher Gur (red sugar),Kilogram,51--55,Quintal,4333--4333, 23/02/2014
240,Others,Date Gur (red sugar),Kilogram,68--76,Quintal,6560--6560, 23/02/2014
241,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,17--17,1 Bag (50kg),813--813, 23/02/2014
242,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,,1 Bag (50kg),800--800, 23/02/2014
243,Fertilizer,Chemical Fertilizer - Urea (Ghorashal),Kilogram,16--16,1 Bag (50kg),762--762, 23/02/2014
244,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,16--16,1 Bag (50kg),800--800, 23/02/2014
245,Fertilizer,Chemical Fertilizer - T. S. P. (Local),Kilogram,,1 Bag (50kg),1100--1100, 23/02/2014
246,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1103--1103, 23/02/2014
247,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,27--27,1 Bag (50kg),1339--1339, 23/02/2014
248,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,15--15,1 Bag (50kg),730--730, 23/02/2014
249,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 23/02/2014
250,Fertilizer,Chemical Fertilizer - Zinc (Imported),Kilogram,190--190,1 Bag (50kg),8510--8510, 23/02/2014
251,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,12--15,1 Bag (50kg),410--410, 23/02/2014
252,Fertilizer,Chemical Fertilizer - Gypsum (Imported),Kilogram,10--10,1 Bag (50kg),, 23/02/2014
