Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 23/06/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1450--1450, 23/06/2016
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,1575--1575, 23/06/2016
4,Foodgrains,Boro-Medium,Kilogram,15--15,Quintal,1450--1450, 23/06/2016
5,Foodgrains,Boro Coarse,Kilogram,,Quintal,1300--1300, 23/06/2016
6,Foodgrains,Boro-Local,Kilogram,13--13,Quintal,1300--1300, 23/06/2016
7,Foodgrains,Aman-Medium,Kilogram,29--31,Quintal,3500--3500, 23/06/2016
8,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2850--2850, 23/06/2016
9,Foodgrains,Boro-HYV-Fine,Kilogram,38--42,Quintal,3890--3890, 23/06/2016
10,Foodgrains,Boro-HYV-Medium,Kilogram,30--34,Quintal,3082--3082, 23/06/2016
11,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2375--2375, 23/06/2016
12,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 23/06/2016
13,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 23/06/2016
14,Foodgrains,Boro-HYV-Coarse,Kilogram,26--28,Quintal,2531--2531, 23/06/2016
15,Foodgrains,Aman-HYV-Medium,Kilogram,30--35,Quintal,3033--3033, 23/06/2016
16,Foodgrains,Boro-Local,Kilogram,25--27,Quintal,2450--2450, 23/06/2016
17,Foodgrains,Local-White,Kilogram,24--25,Quintal,1900--1900, 23/06/2016
18,Foodgrains,Ata (loose) - white,Kilogram,22--24,Quintal,2122--2122, 23/06/2016
19,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,2920--2920, 23/06/2016
