Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 17/11/2013
2,Foodgrains,Boro-HYV-Fine,Kilogram,42--46,Quintal,4313--4313, 17/11/2013
3,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 17/11/2013
4,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 17/11/2013
5,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3715--3715, 17/11/2013
6,Foodgrains,Aman-HYV-Coarse,Kilogram,34--35,Quintal,3000--3000, 17/11/2013
7,Foodgrains,Aman-HYV-Fine,Kilogram,47--50,Quintal,4675--4675, 17/11/2013
8,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 17/11/2013
9,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3171--3171, 17/11/2013
10,Foodgrains,Aman-HYV-Medium,Kilogram,41--42,Quintal,3700--3700, 17/11/2013
11,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2864--2864, 17/11/2013
12,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3378--3378, 17/11/2013
13,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 17/11/2013
14,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 17/11/2013
15,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3638--3638, 17/11/2013
16,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 17/11/2013
17,Foodgrains,Flour (packet),Kilogram,45--46,Quintal,4350--4350, 17/11/2013
18,Foodgrains,Chinigura,Kilogram,96--100,Quintal,9333--9333, 17/11/2013
19,Foodgrains,Kalojira,Kilogram,85--86,Quintal,8200--8200, 17/11/2013
20,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6233--6233, 17/11/2013
21,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 17/11/2013
22,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 17/11/2013
23,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 17/11/2013
24,Dal,Mash (whole),Kilogram,98--100,Quintal,8200--8200, 17/11/2013
25,Dal,Mash (broken),Kilogram,,Quintal,6400--6400, 17/11/2013
26,Dal,Masur (whole) local,Kilogram,104--108,Quintal,10000--10000, 17/11/2013
27,Dal,Masur (broken) local,Kilogram,83--86,Quintal,9167--9167, 17/11/2013
28,Dal,Masur (Imported) Superior quality,Kilogram,108--114,Quintal,10371--10371, 17/11/2013
29,Dal,Masur (Imported) ordinary,Kilogram,78--84,Quintal,7694--7694, 17/11/2013
30,Dal,Mung (local),Kilogram,118--332,Quintal,11867--11867, 17/11/2013
31,Dal,Mung (imported),Kilogram,100--103,Quintal,9600--9600, 17/11/2013
32,Dal,Gram (whole),Kilogram,100--100,Quintal,9000--9000, 17/11/2013
33,Dal,Gram (broken),Kilogram,48--50,Quintal,4500--4500, 17/11/2013
34,Dal,Motar (Peas)-Imported,Kilogram,44--45,Quintal,3750--3750, 17/11/2013
35,Dal,Motar (Peas)-local,Kilogram,,Quintal,6600--6600, 17/11/2013
36,Oil Seed,Mustard,Kilogram,,Quintal,4200--4200, 17/11/2013
37,Oil,Mustard Oil (Local) - Superior quality,Liter,136--144,100 Liters,11961--11961, 17/11/2013
38,Oil,Mustard Oil (Local) - Ordinary,Liter,122--128,100 Liters,11000--11000, 17/11/2013
39,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,, 17/11/2013
40,Oil,Soybean Oil(loose),Liter,105--107,100 Liters,10214--10214, 17/11/2013
41,Oil,Palm Oil,Liter,76--79,100 Liters,7302--7302, 17/11/2013
42,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 17/11/2013
43,Oil,Coconut Oil (local),Liter,213--235,100 Liters,22250--22250, 17/11/2013
44,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 17/11/2013
45,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 17/11/2013
46,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 17/11/2013
47,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 17/11/2013
48,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 17/11/2013
49,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 17/11/2013
50,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 17/11/2013
51,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 17/11/2013
52,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,17500--17500, 17/11/2013
53,Spices,Turmeric (Local) - Long (Superior),Kilogram,87--90,Quintal,7917--7917, 17/11/2013
54,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,13000--13000, 17/11/2013
55,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,82--85,Quintal,7175--7175, 17/11/2013
56,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,145--153,Quintal,14300--14300, 17/11/2013
57,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,14250--14250, 17/11/2013
58,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 17/11/2013
59,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 17/11/2013
60,Spices,Dried Chili (Imported) - Ordinary,Kilogram,177--189,Quintal,16620--16620, 17/11/2013
61,Spices,Dried Chili (Local) - Ordinary,Kilogram,212--218,Quintal,15500--15500, 17/11/2013
62,Spices,Onion (local),Kilogram,90--94,Quintal,8750--8750, 17/11/2013
63,Spices,Onion-imported,Kilogram,79--82,Quintal,7625--7625, 17/11/2013
64,Spices,Garlic (local) - Big Size,Kilogram,67--74,Quintal,6244--6244, 17/11/2013
65,Spices,Garlic (Imported),Kilogram,69--75,Quintal,6543--6543, 17/11/2013
66,Spices,Green Chili (Local),Kilogram,72--80,Quintal,6400--6400, 17/11/2013
67,Spices,Ginger (local) - Old,Kilogram,110--145,Quintal,14000--14000, 17/11/2013
68,Spices,Ginger (local) - New,Kilogram,110--117,Quintal,9075--9075, 17/11/2013
69,Spices,Ginger (Imported),Kilogram,146--161,Quintal,13829--13829, 17/11/2013
70,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 17/11/2013
71,Spices,Cardamom - Small,10 gm,10--10,Kilogram,900--900, 17/11/2013
