Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2834--2834, 24/07/2017
2,Foodgrains,Boro-Medium,Kilogram,25--26,Quintal,2512--2512, 24/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2183--2183, 24/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2275--2275, 24/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5130--5130, 24/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5111--5111, 24/07/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4555--4555, 24/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3801--3801, 24/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--57,Quintal,5313--5313, 24/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5199--5199, 24/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,49--53,Quintal,5033--5033, 24/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 24/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4516--4516, 24/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,39--41,Quintal,3756--3756, 24/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5258--5258, 24/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3873--3873, 24/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4463--4463, 24/07/2017
18,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4075--4075, 24/07/2017
19,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1950--1950, 24/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 24/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 24/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2134--2134, 24/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2852--2852, 24/07/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1500--1500, 24/07/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--23,Quintal,2100--2100, 24/07/2017
26,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3044--3044, 24/07/2017
27,Foodgrains,Flour-Suji,Kilogram,47--50,Quintal,4500--4500, 24/07/2017
28,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3793--3793, 24/07/2017
29,Foodgrains,Maize,Kilogram,21--23,Quintal,1590--1590, 24/07/2017
30,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7992--7992, 24/07/2017
31,Foodgrains,Kalojira,Kilogram,77--82,Quintal,7429--7429, 24/07/2017
32,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6077--6077, 24/07/2017
33,Foodgrains,Pajam,Kilogram,52--54,Quintal,4920--4920, 24/07/2017
34,Foodgrains,Muri,Kilogram,93--73,Quintal,6513--6513, 24/07/2017
35,Foodgrains,Chira,Kilogram,48--52,Quintal,4700--4700, 24/07/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,112--118,Quintal,10600--10600, 24/07/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 24/07/2017
38,Dal,Mash (whole),Kilogram,101--105,Quintal,9850--9850, 24/07/2017
39,Dal,Mash (broken),Kilogram,104--111,Quintal,10343--10343, 24/07/2017
40,Dal,Masur (whole) local,Kilogram,109--116,Quintal,10470--10470, 24/07/2017
41,Dal,Masur (broken) local,Kilogram,85--90,Quintal,8350--8350, 24/07/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,100--107,Quintal,9695--9695, 24/07/2017
43,Dal,Masur (Imported) ordinary,Kilogram,79--110,Quintal,7463--7463, 24/07/2017
