Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1833--1833, 20/07/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1631--1631, 20/07/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1570--1570, 20/07/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 20/07/2016
5,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3400--3400, 20/07/2016
6,Foodgrains,Aman-Coarse,Kilogram,30--31,Quintal,2925--2925, 20/07/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4057--4057, 20/07/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3226--3226, 20/07/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,23--26,Quintal,2400--2400, 20/07/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 20/07/2016
11,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 20/07/2016
12,Foodgrains,Boro-HYV-Coarse,Kilogram,24--26,Quintal,2232--2232, 20/07/2016
13,Foodgrains,Aman-HYV-Medium,Kilogram,30--33,Quintal,3087--3087, 20/07/2016
14,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2650--2650, 20/07/2016
15,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 20/07/2016
16,Foodgrains,Local-White,Kilogram,24--25,Quintal,2025--2025, 20/07/2016
17,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2178--2178, 20/07/2016
18,Foodgrains,Ata (packet),Kilogram,29--32,Quintal,2908--2908, 20/07/2016
19,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 20/07/2016
20,Foodgrains,Flour (loose),Kilogram,28--31,Quintal,2834--2834, 20/07/2016
21,Foodgrains,Flour-Suji,Kilogram,38--41,Quintal,4367--4367, 20/07/2016
22,Foodgrains,Flour (packet),Kilogram,36--39,Quintal,3567--3567, 20/07/2016
23,Foodgrains,Maize,Kilogram,18--20,Quintal,1617--1617, 20/07/2016
24,Foodgrains,Chinigura,Kilogram,95--100,Quintal,9675--9675, 20/07/2016
25,Foodgrains,Kalojira,Kilogram,78--83,Quintal,7533--7533, 20/07/2016
26,Foodgrains,Kataribhog,Kilogram,64--70,Quintal,7100--7100, 20/07/2016
27,Foodgrains,Muri,Kilogram,48--54,Quintal,4838--4838, 20/07/2016
28,Foodgrains,Chira,Kilogram,33--38,Quintal,3300--3300, 20/07/2016
29,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,12500--12500, 20/07/2016
30,Dal,Mash (whole),Kilogram,98--105,Quintal,10667--10667, 20/07/2016
31,Dal,Mash (broken),Kilogram,80--90,Quintal,11733--11733, 20/07/2016
32,Dal,Masur (whole) local,Kilogram,136--143,Quintal,13717--13717, 20/07/2016
33,Dal,Masur (broken) local,Kilogram,125--130,Quintal,12050--12050, 20/07/2016
34,Dal,Masur (Imported) Superior quality,Kilogram,127--131,Quintal,12500--12500, 20/07/2016
35,Dal,Masur (Imported) ordinary,Kilogram,106--114,Quintal,10500--10500, 20/07/2016
36,Dal,Mung (local),Kilogram,120--130,Quintal,10300--10300, 20/07/2016
37,Dal,Mung (imported),Kilogram,81--86,Quintal,6900--6900, 20/07/2016
38,Dal,Gram (whole),Kilogram,83--91,Quintal,8667--8667, 20/07/2016
39,Dal,Gram (broken),Kilogram,94--100,Quintal,8633--8633, 20/07/2016
40,Dal,Motar (Peas)-Imported,Kilogram,48--51,Quintal,4500--4500, 20/07/2016
41,Dal,Khesari,Kilogram,74--76,Quintal,6375--6375, 20/07/2016
42,Dal,Felon,Kilogram,50--52,Quintal,, 20/07/2016
43,Oil Seed,Mustard,Kilogram,42--45,Quintal,4133--4133, 20/07/2016
44,Oil Seed,Ground Nut,Kilogram,70--74,Quintal,6450--6450, 20/07/2016
45,Oil Seed,Soybean,Kilogram,,Quintal,7510--7510, 20/07/2016
46,Oil,Mustard Oil (Local) - Superior quality,Liter,103--110,100 Liters,10375--10375, 20/07/2016
47,Oil,Mustard Oil (Local) - Ordinary,Liter,118--135,100 Liters,11000--11000, 20/07/2016
48,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7688--7688, 20/07/2016
