Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 13/11/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1883--1883, 13/11/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1793--1793, 13/11/2013
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1874--1874, 13/11/2013
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2160--2160, 13/11/2013
6,Foodgrains,Boro-Fine,Kilogram,,Quintal,2440--2440, 13/11/2013
7,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1888--1888, 13/11/2013
8,Foodgrains,Boro-Medium,Kilogram,25--26,Quintal,2216--2216, 13/11/2013
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,2032--2032, 13/11/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1852--1852, 13/11/2013
11,Foodgrains,Aus-Local,Kilogram,,Quintal,2013--2013, 13/11/2013
12,Foodgrains,Boro-Local,Kilogram,,Quintal,1850--1850, 13/11/2013
13,Foodgrains,Aman-Fine,Kilogram,46--48,Quintal,4275--4275, 13/11/2013
14,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3700--3700, 13/11/2013
15,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3263--3263, 13/11/2013
16,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4400--4400, 13/11/2013
17,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4335--4335, 13/11/2013
18,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 13/11/2013
19,Foodgrains,Atap,Kilogram,31--34,Quintal,3100--3100, 13/11/2013
20,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 13/11/2013
21,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3747--3747, 13/11/2013
22,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,2946--2946, 13/11/2013
23,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4652--4652, 13/11/2013
24,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 13/11/2013
25,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3175--3175, 13/11/2013
26,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3280--3280, 13/11/2013
27,Foodgrains,Aus-HYV-Medium,Kilogram,36--37,Quintal,3520--3520, 13/11/2013
28,Foodgrains,Aus-HYV-Coarse,Kilogram,29--35,Quintal,3040--3040, 13/11/2013
29,Foodgrains,Aus-Local,Kilogram,34--35,Quintal,3250--3250, 13/11/2013
30,Foodgrains,Boro-Local,Kilogram,,Quintal,3100--3100, 13/11/2013
31,Foodgrains,Local-Red,Kilogram,24--24,Quintal,2383--2383, 13/11/2013
32,Foodgrains,Local-White,Kilogram,25--26,Quintal,2500--2500, 13/11/2013
33,Foodgrains,Imported-Red,Kilogram,27--29,Quintal,2300--2300, 13/11/2013
34,Foodgrains,O. M. S.,Kilogram,,Quintal,2000--2000, 13/11/2013
35,Foodgrains,Imported-White,Kilogram,28--30,Quintal,2601--2601, 13/11/2013
36,Foodgrains,Ata (loose) - white,Kilogram,30--31,Quintal,2837--2837, 13/11/2013
37,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3232--3232, 13/11/2013
38,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,2000--2000, 13/11/2013
39,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2525--2525, 13/11/2013
40,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3593--3593, 13/11/2013
41,Foodgrains,Flour-Suji,Kilogram,49--51,Quintal,4660--4660, 13/11/2013
42,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4267--4267, 13/11/2013
43,Foodgrains,Maize,Kilogram,24--25,Quintal,1977--1977, 13/11/2013
44,Foodgrains,Chinigura,Kilogram,98--103,Quintal,13448--13448, 13/11/2013
45,Foodgrains,Kalojira,Kilogram,93--97,Quintal,9067--9067, 13/11/2013
46,Foodgrains,Kataribhog,Kilogram,70--72,Quintal,6872--6872, 13/11/2013
47,Foodgrains,Pajam,Kilogram,46--47,Quintal,4317--4317, 13/11/2013
48,Foodgrains,Muri,Kilogram,53--61,Quintal,5277--5277, 13/11/2013
49,Foodgrains,Chira,Kilogram,37--41,Quintal,3711--3711, 13/11/2013
50,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,4125--4125, 13/11/2013
51,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,8500--8500, 13/11/2013
52,Dal,Mash (whole),Kilogram,83--87,Quintal,7689--7689, 13/11/2013
53,Dal,Mash (broken),Kilogram,78--81,Quintal,7330--7330, 13/11/2013
54,Dal,Masur (whole) local,Kilogram,104--109,Quintal,10428--10428, 13/11/2013
55,Dal,Masur (broken) local,Kilogram,83--86,Quintal,8167--8167, 13/11/2013
56,Dal,Masur (Imported) Superior quality,Kilogram,101--107,Quintal,14105--14105, 13/11/2013
57,Dal,Masur (Imported) ordinary,Kilogram,78--83,Quintal,7590--7590, 13/11/2013
58,Dal,Mung (local),Kilogram,118--128,Quintal,11848--11848, 13/11/2013
59,Dal,Mung (imported),Kilogram,93--100,Quintal,9029--9029, 13/11/2013
60,Dal,Gram (whole),Kilogram,57--60,Quintal,5940--5940, 13/11/2013
61,Dal,Gram (broken),Kilogram,57--60,Quintal,5394--5394, 13/11/2013
62,Dal,Motar (Peas)-Imported,Kilogram,44--45,Quintal,3754--3754, 13/11/2013
63,Dal,Motar (Peas)-local,Kilogram,70--73,Quintal,6625--6625, 13/11/2013
64,Oil Seed,Mustard,Kilogram,44--46,Quintal,4375--4375, 13/11/2013
65,Oil Seed,Tishi,Kilogram,42--44,Quintal,4250--4250, 13/11/2013
66,Oil Seed,Til(Sesame),Kilogram,44--46,Quintal,3975--3975, 13/11/2013
67,Oil Seed,Ground Nut,Kilogram,56--60,Quintal,6000--6000, 13/11/2013
68,Oil,Mustard Oil (Local) - Superior quality,Liter,142--151,100 Liters,13411--13411, 13/11/2013
69,Oil,Mustard Oil (Local) - Ordinary,Liter,125--133,100 Liters,11603--11603, 13/11/2013
70,Oil,Mustard Oil (Imported),Liter,115--123,100 Liters,, 13/11/2013
71,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10097--10097, 13/11/2013
72,Oil,Ground Nut Oil,Liter,56--60,100 Liters,, 13/11/2013
73,Oil,Palm Oil,Liter,75--78,100 Liters,7381--7381, 13/11/2013
74,Oil,Vegetable Ghee,Liter,105--109,100 Liters,9594--9594, 13/11/2013
