Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1500--1500, 16/02/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1525--1525, 16/02/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1300--1300, 16/02/2016
4,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 16/02/2016
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2630--2630, 16/02/2016
6,Foodgrains,Aman-HYV-Medium,Kilogram,34--35,Quintal,1625--1625, 16/02/2016
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,1975--1975, 16/02/2016
8,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1515--1515, 16/02/2016
9,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 16/02/2016
10,Foodgrains,Aman-Medium,Kilogram,31--34,Quintal,3250--3250, 16/02/2016
11,Foodgrains,Aman-Coarse,Kilogram,25--26,Quintal,2517--2517, 16/02/2016
12,Foodgrains,Aman-Pajam,Kilogram,45--47,Quintal,4525--4525, 16/02/2016
13,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4166--4166, 16/02/2016
14,Foodgrains,Boro-Pajam,Kilogram,42--44,Quintal,4200--4200, 16/02/2016
15,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3445--3445, 16/02/2016
16,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2480--2480, 16/02/2016
17,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4413--4413, 16/02/2016
18,Foodgrains,Boro-HYV-Coarse,Kilogram,26--30,Quintal,2800--2800, 16/02/2016
19,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,3134--3134, 16/02/2016
20,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 16/02/2016
21,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2750--2750, 16/02/2016
22,Foodgrains,Local-White,Kilogram,25--26,Quintal,2283--2283, 16/02/2016
23,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 16/02/2016
24,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2308--2308, 16/02/2016
25,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,2894--2894, 16/02/2016
26,Foodgrains,Ata (O. M. S.),Kilogram,19--19,Quintal,1800--1800, 16/02/2016
27,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2243--2243, 16/02/2016
28,Foodgrains,Flour (loose),Kilogram,31--34,Quintal,3121--3121, 16/02/2016
29,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4404--4404, 16/02/2016
30,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3844--3844, 16/02/2016
31,Foodgrains,Maize,Kilogram,21--22,Quintal,1883--1883, 16/02/2016
32,Foodgrains,Chinigura,Kilogram,80--85,Quintal,7909--7909, 16/02/2016
33,Foodgrains,Kalojira,Kilogram,78--85,Quintal,8150--8150, 16/02/2016
34,Foodgrains,Kataribhog,Kilogram,55--59,Quintal,5775--5775, 16/02/2016
35,Foodgrains,Pajam,Kilogram,49--52,Quintal,4000--4000, 16/02/2016
36,Foodgrains,Muri,Kilogram,48--57,Quintal,5375--5375, 16/02/2016
37,Foodgrains,Chira,Kilogram,35--37,Quintal,3240--3240, 16/02/2016
38,Dal,Small Mung (Local) - Superior quality,Kilogram,98--103,Quintal,9500--9500, 16/02/2016
39,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 16/02/2016
40,Dal,Mash (whole),Kilogram,72--79,Quintal,7200--7200, 16/02/2016
41,Dal,Mash (broken),Kilogram,94--103,Quintal,9925--9925, 16/02/2016
42,Dal,Masur (whole) local,Kilogram,129--134,Quintal,12807--12807, 16/02/2016
43,Dal,Masur (broken) local,Kilogram,114--119,Quintal,10506--10506, 16/02/2016
44,Dal,Masur (Imported) Superior quality,Kilogram,120--123,Quintal,12079--12079, 16/02/2016
45,Dal,Masur (Imported) ordinary,Kilogram,97--104,Quintal,9671--9671, 16/02/2016
46,Dal,Mung (local),Kilogram,102--120,Quintal,30580--30580, 16/02/2016
47,Dal,Mung (imported),Kilogram,80--86,Quintal,7950--7950, 16/02/2016
48,Dal,Gram (whole),Kilogram,70--74,Quintal,6567--6567, 16/02/2016
49,Dal,Gram (broken),Kilogram,74--76,Quintal,7317--7317, 16/02/2016
50,Dal,Motar (Peas)-Imported,Kilogram,46--49,Quintal,3925--3925, 16/02/2016
51,Dal,Motar (Peas)-local,Kilogram,70--75,Quintal,7000--7000, 16/02/2016
52,Dal,Khesari,Kilogram,49--51,Quintal,4850--4850, 16/02/2016
53,Dal,Felon,Kilogram,,Quintal,3640--3640, 16/02/2016
54,Oil Seed,Mustard,Kilogram,55--60,Quintal,4300--4300, 16/02/2016
55,Oil Seed,Til(Sesame),Kilogram,110--120,Quintal,7200--7200, 16/02/2016
56,Oil Seed,Ground Nut,Kilogram,78--81,Quintal,7167--7167, 16/02/2016
57,Oil Seed,Soybean,Kilogram,84--86,Quintal,, 16/02/2016
58,Oil,Mustard Oil (Local) - Superior quality,Liter,118--124,100 Liters,11660--11660, 16/02/2016
59,Oil,Mustard Oil (Local) - Ordinary,Liter,113--121,100 Liters,10800--10800, 16/02/2016
60,Oil,Soybean Oil(loose),Liter,81--82,100 Liters,7939--7939, 16/02/2016
61,Oil,Palm Oil,Liter,59--62,100 Liters,5762--5762, 16/02/2016
62,Oil,Vegetable Ghee,Liter,85--87,100 Liters,8227--8227, 16/02/2016
63,Oil,Coconut Oil (local),Liter,225--243,100 Liters,23000--23000, 16/02/2016
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,320--335,100 Liters,27667--27667, 16/02/2016
65,Oil Cake,Oil Cake - Mustard,Kilogram,33--33,Quintal,3175--3175, 16/02/2016
66,Oil Cake,Oil Cake - Til (Sesame),Kilogram,36--38,Quintal,3500--3500, 16/02/2016
67,Spices,Black Pepper(Golmorich),10 gm,12--13,Kilogram,1000--1000, 16/02/2016
68,Spices,Clove(Lobonga),10 gm,14--16,Kilogram,1183--1183, 16/02/2016
69,Spices,Cinnamon(Daruchini),10 gm,4--4,Kilogram,235--235, 16/02/2016
70,Spices,Zain,10 gm,3--4,Kilogram,213--213, 16/02/2016
71,Spices,Cumin (Seed),10 gm,4--5,Kilogram,340--340, 16/02/2016
72,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--5,Kilogram,390--390, 16/02/2016
73,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,145--145, 16/02/2016
