Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,15--15,Quintal,1500--1500, 03/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,16--16,Quintal,1525--1525, 03/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,6150--6150, 03/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,32--33,Quintal,1400--1400, 03/01/2016
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1650--1650, 03/01/2016
6,Foodgrains,Boro Coarse,Kilogram,26--27,Quintal,, 03/01/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1350--1350, 03/01/2016
8,Foodgrains,Boro-Local,Kilogram,,Quintal,1550--1550, 03/01/2016
9,Foodgrains,Aman-Fine,Kilogram,44--50,Quintal,4300--4300, 03/01/2016
10,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3270--3270, 03/01/2016
11,Foodgrains,Aman-Coarse,Kilogram,25--27,Quintal,2545--2545, 03/01/2016
12,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4575--4575, 03/01/2016
13,Foodgrains,Aus-HYV-Fine,Kilogram,43--45,Quintal,4200--4200, 03/01/2016
14,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4400--4400, 03/01/2016
15,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4088--4088, 03/01/2016
16,Foodgrains,Boro-Pajam,Kilogram,35--38,Quintal,4400--4400, 03/01/2016
17,Foodgrains,Atap,Kilogram,27--30,Quintal,2500--2500, 03/01/2016
18,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3318--3318, 03/01/2016
19,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2448--2448, 03/01/2016
20,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4330--4330, 03/01/2016
21,Foodgrains,Boro-HYV-Coarse,Kilogram,26--29,Quintal,2659--2659, 03/01/2016
22,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3132--3132, 03/01/2016
23,Foodgrains,Aus-HYV-Medium,Kilogram,34--38,Quintal,3500--3500, 03/01/2016
24,Foodgrains,Aus-HYV-Coarse,Kilogram,26--28,Quintal,2600--2600, 03/01/2016
25,Foodgrains,Boro-Local,Kilogram,29--31,Quintal,2700--2700, 03/01/2016
