Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1783--1783, 10/09/2014
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1950--1950, 10/09/2014
3,Foodgrains,Boro-Fine,Kilogram,,Quintal,2295--2295, 10/09/2014
4,Foodgrains,Boro-Medium,Kilogram,22--23,Quintal,2098--2098, 10/09/2014
5,Foodgrains,Boro Coarse,Kilogram,21--22,Quintal,1943--1943, 10/09/2014
6,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 10/09/2014
7,Foodgrains,Aus-Local,Kilogram,,Quintal,1750--1750, 10/09/2014
8,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1933--1933, 10/09/2014
9,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4433--4433, 10/09/2014
10,Foodgrains,Aman-Medium,Kilogram,37--38,Quintal,3542--3542, 10/09/2014
11,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3393--3393, 10/09/2014
12,Foodgrains,Aman-Pajam,Kilogram,43--47,Quintal,4400--4400, 10/09/2014
13,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4403--4403, 10/09/2014
14,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 10/09/2014
15,Foodgrains,Atap,Kilogram,32--35,Quintal,3283--3283, 10/09/2014
16,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3689--3689, 10/09/2014
17,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,10963--10963, 10/09/2014
18,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4757--4757, 10/09/2014
19,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3192--3192, 10/09/2014
20,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3693--3693, 10/09/2014
21,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 10/09/2014
22,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3133--3133, 10/09/2014
23,Foodgrains,Local-Red,Kilogram,,Quintal,2250--2250, 10/09/2014
24,Foodgrains,Local-White,Kilogram,445--448,Quintal,2263--2263, 10/09/2014
25,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2388--2388, 10/09/2014
26,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2695--2695, 10/09/2014
27,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3404--3404, 10/09/2014
28,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 10/09/2014
29,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2456--2456, 10/09/2014
30,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3577--3577, 10/09/2014
31,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4234--4234, 10/09/2014
32,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4186--4186, 10/09/2014
33,Foodgrains,Maize,Kilogram,20--21,Quintal,1610--1610, 10/09/2014
34,Foodgrains,Chinigura,Kilogram,80--84,Quintal,7563--7563, 10/09/2014
35,Foodgrains,Kalojira,Kilogram,73--78,Quintal,7177--7177, 10/09/2014
36,Foodgrains,Kataribhog,Kilogram,60--65,Quintal,6282--6282, 10/09/2014
37,Foodgrains,Pajam,Kilogram,45--47,Quintal,4433--4433, 10/09/2014
38,Foodgrains,Muri,Kilogram,53--62,Quintal,5402--5402, 10/09/2014
39,Foodgrains,Chira,Kilogram,39--42,Quintal,3726--3726, 10/09/2014
40,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,9200--9200, 10/09/2014
41,Dal,Mash (whole),Kilogram,83--90,Quintal,8082--8082, 10/09/2014
42,Dal,Mash (broken),Kilogram,84--87,Quintal,7913--7913, 10/09/2014
43,Dal,Masur (whole) local,Kilogram,102--106,Quintal,9659--9659, 10/09/2014
44,Dal,Masur (broken) local,Kilogram,88--91,Quintal,8613--8613, 10/09/2014
45,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9665--9665, 10/09/2014
46,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,7940--7940, 10/09/2014
47,Dal,Mung (local),Kilogram,116--124,Quintal,11600--11600, 10/09/2014
48,Dal,Mung (imported),Kilogram,96--104,Quintal,9625--9625, 10/09/2014
49,Dal,Gram (whole),Kilogram,62--66,Quintal,6214--6214, 10/09/2014
50,Dal,Gram (broken),Kilogram,60--63,Quintal,5740--5740, 10/09/2014
51,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4258--4258, 10/09/2014
52,Dal,Motar (Peas)-local,Kilogram,65--68,Quintal,6269--6269, 10/09/2014
53,Oil Seed,Mustard,Kilogram,45--46,Quintal,4481--4481, 10/09/2014
54,Oil Seed,Tishi,Kilogram,,Quintal,4250--4250, 10/09/2014
55,Oil Seed,Til(Sesame),Kilogram,98--103,Quintal,4391--4391, 10/09/2014
56,Oil Seed,Ground Nut,Kilogram,70--76,Quintal,6257--6257, 10/09/2014
57,Oil Seed,Soybean,Kilogram,,Quintal,7700--7700, 10/09/2014
58,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12932--12932, 10/09/2014
59,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11225--11225, 10/09/2014
60,Oil,Mustard Oil (Imported),Liter,150--160,100 Liters,12000--12000, 10/09/2014
61,Oil,Soybean Oil(loose),Liter,91--94,100 Liters,8883--8883, 10/09/2014
62,Oil,Sesame Oil(Till),Liter,,100 Liters,13500--13500, 10/09/2014
63,Oil,Ground Nut Oil,Liter,,100 Liters,6800--6800, 10/09/2014
64,Oil,Palm Oil,Liter,74--77,100 Liters,7154--7154, 10/09/2014
65,Oil,Vegetable Ghee,Liter,100--105,100 Liters,9212--9212, 10/09/2014
66,Oil,Coconut Oil (local),Liter,201--221,100 Liters,21971--21971, 10/09/2014
67,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,251--264,100 Liters,21848--21848, 10/09/2014
68,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--195,100 Liters,20250--20250, 10/09/2014
69,Oil Cake,Oil Cake - Mustard,Kilogram,31--33,Quintal,2891--2891, 10/09/2014
70,Oil Cake,Oil Cake - Til (Sesame),Kilogram,29--30,Quintal,2618--2618, 10/09/2014
71,Oil Cake,Oil Cake - Others,Kilogram,32--34,Quintal,3100--3100, 10/09/2014
72,Spices,Black Pepper(Golmorich),10 gm,13--14,Kilogram,982--982, 10/09/2014
73,Spices,Clove(Lobonga),10 gm,19--20,Kilogram,1448--1448, 10/09/2014
