Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,30--31,Quintal,2838--2838, 30/07/2017
2,Foodgrains,Boro-Medium,Kilogram,25--26,Quintal,2508--2508, 30/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2170--2170, 30/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2275--2275, 30/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,54--55,Quintal,5130--5130, 30/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5128--5128, 30/07/2017
7,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4558--4558, 30/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,41--43,Quintal,3791--3791, 30/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--55,Quintal,5250--5250, 30/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5185--5185, 30/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5033--5033, 30/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 30/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,45--48,Quintal,4526--4526, 30/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,3729--3729, 30/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--56,Quintal,5291--5291, 30/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,39--41,Quintal,3873--3873, 30/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,45--48,Quintal,4458--4458, 30/07/2017
18,Foodgrains,Boro-Local,Kilogram,41--43,Quintal,4075--4075, 30/07/2017
19,Foodgrains,Local-Red,Kilogram,19--20,Quintal,1950--1950, 30/07/2017
20,Foodgrains,Local-White,Kilogram,23--24,Quintal,2183--2183, 30/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 30/07/2017
