Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,32--35,Quintal,3600--3600, 22/06/2016
2,Foodgrains,Boro-HYV-Fine,Kilogram,41--43,Quintal,4050--4050, 22/06/2016
3,Foodgrains,Boro-HYV-Medium,Kilogram,31--34,Quintal,3150--3150, 22/06/2016
4,Foodgrains,Aman-HYV-Coarse,Kilogram,27--30,Quintal,, 22/06/2016
5,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2700--2700, 22/06/2016
6,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2175--2175, 22/06/2016
7,Foodgrains,Ata (packet),Kilogram,31--32,Quintal,2975--2975, 22/06/2016
8,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,, 22/06/2016
9,Foodgrains,Chinigura,Kilogram,,Quintal,9600--9600, 22/06/2016
10,Foodgrains,Kalojira,Kilogram,,Quintal,8200--8200, 22/06/2016
11,Foodgrains,Kataribhog,Kilogram,,Quintal,7000--7000, 22/06/2016
12,Dal,Mash (broken),Kilogram,,Quintal,11500--11500, 22/06/2016
13,Dal,Masur (broken) local,Kilogram,98--110,Quintal,9800--9800, 22/06/2016
14,Dal,Masur (Imported) Superior quality,Kilogram,125--130,Quintal,12000--12000, 22/06/2016
15,Dal,Masur (Imported) ordinary,Kilogram,98--100,Quintal,10000--10000, 22/06/2016
16,Dal,Mung (local),Kilogram,100--120,Quintal,10000--10000, 22/06/2016
17,Dal,Gram (whole),Kilogram,80--85,Quintal,, 22/06/2016
18,Dal,Gram (broken),Kilogram,,Quintal,7400--7400, 22/06/2016
19,Dal,Motar (Peas)-Imported,Kilogram,50--52,Quintal,, 22/06/2016
20,Dal,Khesari,Kilogram,65--70,Quintal,, 22/06/2016
21,Oil,Mustard Oil (Local) - Superior quality,Liter,100--102,100 Liters,9400--9400, 22/06/2016
22,Oil,Mustard Oil (Local) - Ordinary,Liter,115--120,100 Liters,11500--11500, 22/06/2016
23,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7450--7450, 22/06/2016
