Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 11/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2150--2150, 11/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2029--2029, 11/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2450--2450, 11/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2168--2168, 11/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2307--2307, 11/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 11/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 11/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1998--1998, 11/02/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 11/02/2014
11,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4408--4408, 11/02/2014
12,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3807--3807, 11/02/2014
13,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3230--3230, 11/02/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4571--4571, 11/02/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4350--4350, 11/02/2014
16,Foodgrains,Atap,Kilogram,32--35,Quintal,3168--3168, 11/02/2014
17,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3956--3956, 11/02/2014
18,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3179--3179, 11/02/2014
19,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4456--4456, 11/02/2014
20,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3203--3203, 11/02/2014
21,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3661--3661, 11/02/2014
22,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3233--3233, 11/02/2014
23,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 11/02/2014
24,Foodgrains,Imported-Red,Kilogram,32--33,Quintal,2600--2600, 11/02/2014
25,Foodgrains,Imported-White,Kilogram,37--38,Quintal,3300--3300, 11/02/2014
26,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2952--2952, 11/02/2014
27,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3516--3516, 11/02/2014
28,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 11/02/2014
29,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2579--2579, 11/02/2014
30,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3711--3711, 11/02/2014
31,Foodgrains,Flour-Suji,Kilogram,49--51,Quintal,4540--4540, 11/02/2014
32,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4286--4286, 11/02/2014
33,Foodgrains,Maize,Kilogram,33--35,Quintal,3200--3200, 11/02/2014
34,Foodgrains,Chinigura,Kilogram,92--97,Quintal,8471--8471, 11/02/2014
35,Foodgrains,Kalojira,Kilogram,82--88,Quintal,7845--7845, 11/02/2014
36,Foodgrains,Kataribhog,Kilogram,62--64,Quintal,5883--5883, 11/02/2014
37,Foodgrains,Pajam,Kilogram,44--47,Quintal,4250--4250, 11/02/2014
38,Foodgrains,Muri,Kilogram,53--60,Quintal,5619--5619, 11/02/2014
39,Foodgrains,Chira,Kilogram,39--42,Quintal,3750--3750, 11/02/2014
40,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13400--13400, 11/02/2014
41,Dal,Mash (whole),Kilogram,74--79,Quintal,6867--6867, 11/02/2014
