Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,45--52,Quintal,1600--1600, 30/06/2015
2,Foodgrains,Boro-Medium,Kilogram,40--42,Quintal,1450--1450, 30/06/2015
3,Foodgrains,Boro Coarse,Kilogram,28--32,Quintal,1250--1250, 30/06/2015
4,Foodgrains,Aman-Medium,Kilogram,37--37,Quintal,3800--3800, 30/06/2015
5,Foodgrains,Aman-Coarse,Kilogram,30--31,Quintal,2900--2900, 30/06/2015
6,Foodgrains,Aman-Pajam,Kilogram,44--45,Quintal,, 30/06/2015
7,Foodgrains,Boro-HYV-Fine,Kilogram,40--43,Quintal,3700--3700, 30/06/2015
8,Foodgrains,Boro-HYV-Medium,Kilogram,32--34,Quintal,2933--2933, 30/06/2015
9,Foodgrains,Aman-HYV-Coarse,Kilogram,23--24,Quintal,, 30/06/2015
10,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4667--4667, 30/06/2015
11,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2567--2567, 30/06/2015
12,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 30/06/2015
13,Foodgrains,Local-Red,Kilogram,,Quintal,2000--2000, 30/06/2015
14,Foodgrains,Local-White,Kilogram,22--23,Quintal,2100--2100, 30/06/2015
15,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2520--2520, 30/06/2015
16,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3237--3237, 30/06/2015
17,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,3235--3235, 30/06/2015
18,Foodgrains,Flour-Suji,Kilogram,36--38,Quintal,3150--3150, 30/06/2015
19,Foodgrains,Flour (packet),Kilogram,40--41,Quintal,3938--3938, 30/06/2015
20,Foodgrains,Maize,Kilogram,,Quintal,1538--1538, 30/06/2015
