Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
22,Spices,Turmeric (Imported),Kilogram,110--160,Quintal,10000--10000, 21/04/2013
23,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,95--150,Quintal,9500--9500, 21/04/2013
24,Spices,Dried Chili (Imported) - Ordinary,Kilogram,150--170,Quintal,15000--15000, 21/04/2013
25,Spices,Dried Chili (Local) - Ordinary,Kilogram,150--170,Quintal,13500--13500, 21/04/2013
26,Spices,Onion (local),Kilogram,22--26,Quintal,2200--2200, 21/04/2013
27,Spices,Onion-imported,Kilogram,23--26,Quintal,2200--2200, 21/04/2013
28,Spices,Garlic (local) - Big Size,Kilogram,55--70,Quintal,5000--5000, 21/04/2013
29,Spices,Garlic (Imported),Kilogram,100--110,Quintal,8800--8800, 21/04/2013
30,Spices,Green Chili (Local),Kilogram,35--50,Quintal,3000--3000, 21/04/2013
31,Spices,Ginger (local) - New,Kilogram,80--90,Quintal,5800--5800, 21/04/2013
32,Spices,Ginger (Imported),Kilogram,70--80,Quintal,6500--6500, 21/04/2013
33,Milk,Cow Milk (liquid),Liter,58--64,100 Liters,, 21/04/2013
34,Milk,Dano - Powdered Milk,2 Kg,1160--1170,12 Kg,7140--7140, 21/04/2013
35,Milk,Redcow - Powdered Milk,2 Kg,1100--1120,12 Kg,7080--7080, 21/04/2013
36,Poultry,Local Hen - Big (above 900 gm),Kilogram,340--400,Quintal,34000--34000, 21/04/2013
37,Poultry,Local Hen - Medium (700-850 gm),Kilogram,320--340,Quintal,27000--27000, 21/04/2013
38,Poultry,Farm-raised Hen,Kilogram,145--155,Quintal,14500--14500, 21/04/2013
39,Meat,Beef,Kilogram,270--280,Quintal,, 21/04/2013
40,Meat,Mutton (male),Kilogram,450--480,Quintal,, 21/04/2013
41,Egg,Egg Hen-Local,4 Pieces,38--40,100 pieces,950--950, 21/04/2013
42,Egg,Egg Farm-Red,4 Pieces,33--34,100 pieces,750--750, 21/04/2013
43,Egg,Egg Farm-White,4 Pieces,32--34,100 pieces,730--730, 21/04/2013
44,Egg,Egg Duck-Local,4 Pieces,38--40,100 pieces,900--900, 21/04/2013
45,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,200--300,Quintal,24000--24000, 21/04/2013
46,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,,Quintal,23000--23000, 21/04/2013
47,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,180--300,Quintal,, 21/04/2013
48,Fish,Katla-Small (1.50-2.00 kg),Kilogram,200--300,Quintal,24000--24000, 21/04/2013
49,Fish,Katla-Imported,Kilogram,180--290,Quintal,23000--23000, 21/04/2013
50,Fish,Pangash (small),Kilogram,130--170,Quintal,12000--12000, 21/04/2013
51,Fish,Hilsha,Kilogram,700--900,Quintal,78000--78000, 21/04/2013
52,Fish,Shrimp-small,Kilogram,350--400,Quintal,35000--35000, 21/04/2013
53,Fish,Kai,Kilogram,220--280,Quintal,, 21/04/2013
54,Fish,Silver Carp,Kilogram,150--180,Quintal,14500--14500, 21/04/2013
55,Fish,Telapia/Nilotica,Kilogram,140--180,Quintal,14500--14500, 21/04/2013
56,Fruit,Green-Coconut,1 piece,30--40,100 pieces,3200--3200, 21/04/2013
57,Fruit,Orange,4 Pieces,50--80,100 pieces,1470--1470, 21/04/2013
58,Fruit,Apple,Kilogram,130--200,Quintal,14500--14500, 21/04/2013
59,Fruit,Banana-Sabri (ordinary),4 Pieces,15--25,80 Pieces,350--350, 21/04/2013
60,Fruit,Banana-Sagar (ordinary),4 Pieces,12--20,80 Pieces,240--240, 21/04/2013
61,Vegetable,Potato (Holland) - White (New),Kilogram,12--15,Quintal,1000--1000, 21/04/2013
62,Vegetable,Brinjal - Ordinary Quality,Kilogram,20--32,Quintal,2000--2000, 21/04/2013
63,Vegetable,Pumpkin (Sweet Gourd),Kilogram,12--24,Quintal,1500--1500, 21/04/2013
64,Vegetable,Lao (Bottle Gourd),1 piece,20--30,100 pieces,1800--1800, 21/04/2013
65,Vegetable,Green Papaya,Kilogram,20--28,Quintal,2000--2000, 21/04/2013
66,Vegetable,Carrot,Kilogram,10--16,Quintal,1200--1200, 21/04/2013
67,Vegetable,Khirai (Small Cucumber),Kilogram,10--24,Quintal,1000--1000, 21/04/2013
68,Vegetable,Tomato,Kilogram,10--20,Quintal,1000--1000, 21/04/2013
69,Vegetable,Red Spinach,Kilogram,15--25,Quintal,1000--1000, 21/04/2013
70,Others,Sugar (Imported),Kilogram,46--48,Quintal,4340--4340, 21/04/2013
71,Others,Iodized Salt (Packed),Kilogram,13--28,Quintal,2000--2000, 21/04/2013
72,Others,Akher Gur (red sugar),Kilogram,60--70,Quintal,, 21/04/2013
73,Others,Date Gur (red sugar),Kilogram,70--100,Quintal,, 21/04/2013
