Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1999--1999, 03/08/2014
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1954--1954, 03/08/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1791--1791, 03/08/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1875--1875, 03/08/2014
5,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 03/08/2014
6,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4318--4318, 03/08/2014
7,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3600--3600, 03/08/2014
8,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3475--3475, 03/08/2014
9,Foodgrains,Aman-Pajam,Kilogram,43--47,Quintal,4233--4233, 03/08/2014
10,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4357--4357, 03/08/2014
11,Foodgrains,Boro-Pajam,Kilogram,47--53,Quintal,5050--5050, 03/08/2014
12,Foodgrains,Atap,Kilogram,32--35,Quintal,3317--3317, 03/08/2014
13,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 03/08/2014
14,Foodgrains,Boro-HYV-Medium,Kilogram,36--39,Quintal,3654--3654, 03/08/2014
15,Foodgrains,Aman-HYV-Coarse,Kilogram,33--36,Quintal,3134--3134, 03/08/2014
16,Foodgrains,Aman-HYV-Fine,Kilogram,46--49,Quintal,4520--4520, 03/08/2014
17,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3144--3144, 03/08/2014
18,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3624--3624, 03/08/2014
19,Foodgrains,Aus-HYV-Coarse,Kilogram,33--36,Quintal,3400--3400, 03/08/2014
20,Foodgrains,Boro-Local,Kilogram,31--32,Quintal,3083--3083, 03/08/2014
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2283--2283, 03/08/2014
