Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2771--2771, 05/07/2017
2,Foodgrains,Boro-Medium,Kilogram,23--24,Quintal,2465--2465, 05/07/2017
3,Foodgrains,Boro Coarse,Kilogram,23--23,Quintal,2193--2193, 05/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 05/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 05/07/2017
6,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5111--5111, 05/07/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4652--4652, 05/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4129--4129, 05/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--57,Quintal,5367--5367, 05/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5240--5240, 05/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5050--5050, 05/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 05/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,46--49,Quintal,4633--4633, 05/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,3930--3930, 05/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5321--5321, 05/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,41--43,Quintal,4003--4003, 05/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,47--49,Quintal,4571--4571, 05/07/2017
18,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4240--4240, 05/07/2017
19,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1850--1850, 05/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 05/07/2017
21,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 05/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2126--2126, 05/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2865--2865, 05/07/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1500--1500, 05/07/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2050--2050, 05/07/2017
