Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2200--2200, 27/08/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2100--2100, 27/08/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1900--1900, 27/08/2014
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 27/08/2014
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,2286--2286, 27/08/2014
6,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2079--2079, 27/08/2014
7,Foodgrains,Boro Coarse,Kilogram,20--21,Quintal,1920--1920, 27/08/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 27/08/2014
9,Foodgrains,Aus-Local,Kilogram,,Quintal,1750--1750, 27/08/2014
10,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1900--1900, 27/08/2014
11,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4520--4520, 27/08/2014
12,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3583--3583, 27/08/2014
13,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3464--3464, 27/08/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4550--4550, 27/08/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4435--4435, 27/08/2014
16,Foodgrains,Boro-Pajam,Kilogram,46--51,Quintal,4900--4900, 27/08/2014
17,Foodgrains,Atap,Kilogram,31--35,Quintal,3283--3283, 27/08/2014
18,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3712--3712, 27/08/2014
19,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,3700--3700, 27/08/2014
20,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4730--4730, 27/08/2014
21,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3192--3192, 27/08/2014
22,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3650--3650, 27/08/2014
23,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 27/08/2014
24,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 27/08/2014
25,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3200--3200, 27/08/2014
26,Foodgrains,Local-Red,Kilogram,,Quintal,2250--2250, 27/08/2014
27,Foodgrains,Local-White,Kilogram,24--25,Quintal,2313--2313, 27/08/2014
28,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2400--2400, 27/08/2014
29,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2536--2536, 27/08/2014
30,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2700--2700, 27/08/2014
31,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3412--3412, 27/08/2014
32,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 27/08/2014
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2495--2495, 27/08/2014
34,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3616--3616, 27/08/2014
35,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4429--4429, 27/08/2014
36,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4202--4202, 27/08/2014
37,Foodgrains,Maize,Kilogram,20--21,Quintal,1643--1643, 27/08/2014
38,Foodgrains,Chinigura,Kilogram,80--86,Quintal,7847--7847, 27/08/2014
39,Foodgrains,Kalojira,Kilogram,75--80,Quintal,7369--7369, 27/08/2014
40,Foodgrains,Kataribhog,Kilogram,63--67,Quintal,6464--6464, 27/08/2014
41,Foodgrains,Pajam,Kilogram,45--47,Quintal,4444--4444, 27/08/2014
42,Foodgrains,Muri,Kilogram,55--64,Quintal,5549--5549, 27/08/2014
43,Foodgrains,Chira,Kilogram,39--43,Quintal,3761--3761, 27/08/2014
44,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,9300--9300, 27/08/2014
45,Dal,Mash (whole),Kilogram,85--91,Quintal,8283--8283, 27/08/2014
46,Dal,Mash (broken),Kilogram,82--85,Quintal,7869--7869, 27/08/2014
47,Dal,Masur (whole) local,Kilogram,101--106,Quintal,9907--9907, 27/08/2014
48,Dal,Masur (broken) local,Kilogram,90--94,Quintal,9022--9022, 27/08/2014
49,Dal,Masur (Imported) Superior quality,Kilogram,101--106,Quintal,9717--9717, 27/08/2014
50,Dal,Masur (Imported) ordinary,Kilogram,81--86,Quintal,7990--7990, 27/08/2014
51,Dal,Mung (local),Kilogram,117--125,Quintal,11518--11518, 27/08/2014
52,Dal,Mung (imported),Kilogram,98--107,Quintal,9722--9722, 27/08/2014
53,Dal,Gram (whole),Kilogram,62--65,Quintal,6060--6060, 27/08/2014
54,Dal,Gram (broken),Kilogram,62--64,Quintal,5819--5819, 27/08/2014
55,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4240--4240, 27/08/2014
56,Dal,Motar (Peas)-local,Kilogram,63--69,Quintal,6187--6187, 27/08/2014
57,Oil Seed,Mustard,Kilogram,44--47,Quintal,4477--4477, 27/08/2014
58,Oil Seed,Tishi,Kilogram,42--45,Quintal,4250--4250, 27/08/2014
59,Oil Seed,Til(Sesame),Kilogram,46--47,Quintal,5859--5859, 27/08/2014
60,Oil Seed,Ground Nut,Kilogram,67--74,Quintal,6167--6167, 27/08/2014
61,Oil Seed,Soybean,Kilogram,,Quintal,8800--8800, 27/08/2014
62,Oil,Mustard Oil (Local) - Superior quality,Liter,138--147,100 Liters,12953--12953, 27/08/2014
63,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11409--11409, 27/08/2014
64,Oil,Mustard Oil (Imported),Liter,150--160,100 Liters,12000--12000, 27/08/2014
65,Oil,Soybean Oil(loose),Liter,93--96,100 Liters,9039--9039, 27/08/2014
66,Oil,Palm Oil,Liter,76--79,100 Liters,7412--7412, 27/08/2014
67,Oil,Vegetable Ghee,Liter,103--108,100 Liters,9400--9400, 27/08/2014
68,Oil,Coconut Oil (local),Liter,200--220,100 Liters,21513--21513, 27/08/2014
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,268--281,100 Liters,23917--23917, 27/08/2014
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,180--195,100 Liters,20250--20250, 27/08/2014
71,Oil Cake,Oil Cake - Mustard,Kilogram,30--32,Quintal,2878--2878, 27/08/2014
72,Oil Cake,Oil Cake - Til (Sesame),Kilogram,28--29,Quintal,2510--2510, 27/08/2014
73,Oil Cake,Oil Cake - Others,Kilogram,32--34,Quintal,3100--3100, 27/08/2014
74,Spices,Black Pepper(Golmorich),10 gm,14--15,Kilogram,985--985, 27/08/2014
75,Spices,Clove(Lobonga),10 gm,19--20,Kilogram,1429--1429, 27/08/2014
76,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,269--269, 27/08/2014
77,Spices,Zain,10 gm,3--4,Kilogram,168--168, 27/08/2014
78,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,161--161, 27/08/2014
79,Spices,Cumin (Seed),10 gm,5--6,Kilogram,350--350, 27/08/2014
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,156--156, 27/08/2014
81,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,103--103, 27/08/2014
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,167--179,Quintal,15629--15629, 27/08/2014
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,169--179,Quintal,15075--15075, 27/08/2014
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,170--178,Quintal,16500--16500, 27/08/2014
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,170--180,Quintal,17000--17000, 27/08/2014
86,Spices,Dried Chili (Local) - Superior,Kilogram,153--162,Quintal,15700--15700, 27/08/2014
87,Spices,Turmeric (Local) - Round (Superior),Kilogram,130--136,Quintal,11350--11350, 27/08/2014
88,Spices,Turmeric (Local) - Long (Superior),Kilogram,124--131,Quintal,11672--11672, 27/08/2014
89,Spices,Turmeric (Imported),Kilogram,115--121,Quintal,10900--10900, 27/08/2014
90,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,109--116,Quintal,9829--9829, 27/08/2014
91,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,111--118,Quintal,10559--10559, 27/08/2014
92,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,160--168,Quintal,14946--14946, 27/08/2014
93,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,146--156,Quintal,12988--12988, 27/08/2014
94,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,148--159,Quintal,14275--14275, 27/08/2014
95,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,164--180,Quintal,15917--15917, 27/08/2014
96,Spices,Dried Chili (Imported) - Ordinary,Kilogram,167--178,Quintal,15706--15706, 27/08/2014
97,Spices,Dried Chili (Local) - Ordinary,Kilogram,157--168,Quintal,15761--15761, 27/08/2014
98,Spices,Khoayr (Catechu) - Superior Quality,10 gm,5--5,Kilogram,485--485, 27/08/2014
99,Spices,Khoayr (Catechu) - Ordinary,10 gm,4--4,Kilogram,330--330, 27/08/2014
100,Spices,Coriander Seed (Old),Kilogram,166--177,Quintal,14715--14715, 27/08/2014
101,Spices,Coriander Seed (New),Kilogram,175--186,Quintal,16300--16300, 27/08/2014
102,Spices,Onion (local),Kilogram,36--39,Quintal,3487--3487, 27/08/2014
103,Spices,Onion-imported,Kilogram,33--35,Quintal,3175--3175, 27/08/2014
104,Spices,Garlic (local) - Big Size,Kilogram,65--71,Quintal,6101--6101, 27/08/2014
105,Spices,Garlic - One Piece,Kilogram,65--75,Quintal,6000--6000, 27/08/2014
106,Spices,Garlic (Imported),Kilogram,74--78,Quintal,6934--6934, 27/08/2014
107,Spices,Green Chili (Local),Kilogram,99--112,Quintal,9267--9267, 27/08/2014
108,Spices,Ginger (local) - Old,Kilogram,165--178,Quintal,15614--15614, 27/08/2014
109,Spices,Ginger (local) - New,Kilogram,168--182,Quintal,15288--15288, 27/08/2014
110,Spices,Ginger (Imported),Kilogram,158--173,Quintal,15083--15083, 27/08/2014
111,Spices,Cardamom - Big,10 gm,34--37,Kilogram,1893--1893, 27/08/2014
112,Spices,Cardamom - Small,10 gm,23--26,Kilogram,1319--1319, 27/08/2014
113,Fibre,Shimul (Kapok),Kilogram,350--385,Quintal,33200--33200, 27/08/2014
114,Fibre,Cotton (Comilla),Kilogram,163--180,Quintal,17375--17375, 27/08/2014
115,Fibre,White Cotton (B-Bottom),Kilogram,38--40,Quintal,4375--4375, 27/08/2014
116,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3000--3000, 27/08/2014
117,Fibre,Tossa Cotton (B-Bottom),Kilogram,,Quintal,3708--3708, 27/08/2014
118,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3435--3435, 27/08/2014
119,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,3500--3500, 27/08/2014
120,Tobacco,Jati Tobacco - Super Quality,Kilogram,120--130,Quintal,9867--9867, 27/08/2014
121,Tobacco,Jati Tobacco - Medium,Kilogram,100--110,Quintal,8150--8150, 27/08/2014
122,Tobacco,Jati Tobacco - Ordinary,Kilogram,95--100,Quintal,8000--8000, 27/08/2014
123,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,170--180,Quintal,10500--10500, 27/08/2014
124,Tobacco,Motihar Tobacco - Medium,Kilogram,135--143,Quintal,9600--9600, 27/08/2014
125,Tobacco,Motihar Tobacco - Ordinary,Kilogram,140--150,Quintal,8600--8600, 27/08/2014
126,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1621--1850,100 pieces,167727--167727, 27/08/2014
127,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2243--2486,100 pieces,250000--250000, 27/08/2014
128,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,830--940,100 pieces,52000--52000, 27/08/2014
129,Leather,Calf Leather - Salt Mixed,1 piece,813--944,100 pieces,72143--72143, 27/08/2014
130,Leather,Cow Leather (Light) - Salt Mixed,1 piece,1000--1225,100 pieces,119750--119750, 27/08/2014
131,Leather,Buffalo Leather (Medium),1 piece,1250--1700,100 pieces,250000--250000, 27/08/2014
132,Leather,Buffalo Leather (Heavy),1 piece,1183--1583,100 pieces,454000--454000, 27/08/2014
133,Leather,Buffalo Leather (Ripped),1 piece,400--800,100 pieces,, 27/08/2014
134,Leather,Buffalo Calf Leather,1 piece,600--800,100 pieces,, 27/08/2014
135,Leather,Ram Leather/Sheep Leather,1 piece,91--159,100 pieces,15429--15429, 27/08/2014
136,Leather,Goat Leather,1 piece,132--226,100 pieces,20355--20355, 27/08/2014
137,Milk,Milk Powder (bag),Kilogram,590--625,Quintal,, 27/08/2014
138,Milk,Cow Milk (liquid),Liter,56--61,100 Liters,5300--5300, 27/08/2014
139,Milk,Milkvita (liquid),Liter,64--65,100 Liters,5500--5500, 27/08/2014
140,Milk,Ghee (local),Kilogram,717--800,Quintal,86000--86000, 27/08/2014
141,Milk,Dano - Powdered Milk,2 Kg,1505--1514,12 Kg,9705--9705, 27/08/2014
142,Milk,Redcow - Powdered Milk,2 Kg,1269--1279,12 Kg,8300--8300, 27/08/2014
143,Milk,Anchor - Powdered Milk,2 Kg,,12 Kg,8400--8400, 27/08/2014
144,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,55--57,48 Pieces,2400--2400, 27/08/2014
145,Milk,Condensed Milk - Goalini (1 Carton),1 piece,300--306,48 Pieces,2627--2627, 27/08/2014
146,Milk,Condensed Milk - Danish (1 Carton),1 piece,264--269,48 Pieces,2631--2631, 27/08/2014
147,Poultry,Local Hen - Big (above 900 gm),Kilogram,296--401,Quintal,27110--27110, 27/08/2014
148,Poultry,Local Hen - Medium (700-850 gm),Kilogram,298--306,Quintal,27340--27340, 27/08/2014
149,Poultry,Local Hen - Small (500-650 gm),Kilogram,304--312,Quintal,26269--26269, 27/08/2014
150,Poultry,Farm-raised Hen,Kilogram,138--143,Quintal,13125--13125, 27/08/2014
151,Poultry,Local Duck - Big (above 900 gm),Kilogram,248--266,Quintal,25000--25000, 27/08/2014
