Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2200--2200, 23/07/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2100--2100, 23/07/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1900--1900, 23/07/2014
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2197--2197, 23/07/2014
5,Foodgrains,Boro-Medium,Kilogram,22--23,Quintal,2024--2024, 23/07/2014
6,Foodgrains,Boro Coarse,Kilogram,20--21,Quintal,1867--1867, 23/07/2014
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1763--1763, 23/07/2014
8,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4363--4363, 23/07/2014
9,Foodgrains,Aman-Medium,Kilogram,38--39,Quintal,3570--3570, 23/07/2014
10,Foodgrains,Aman-Coarse,Kilogram,33--35,Quintal,3350--3350, 23/07/2014
11,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4357--4357, 23/07/2014
12,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4379--4379, 23/07/2014
13,Foodgrains,Boro-Pajam,Kilogram,47--53,Quintal,5050--5050, 23/07/2014
14,Foodgrains,Atap,Kilogram,34--37,Quintal,3425--3425, 23/07/2014
15,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 23/07/2014
16,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3659--3659, 23/07/2014
17,Foodgrains,Aman-HYV-Coarse,Kilogram,33--36,Quintal,3190--3190, 23/07/2014
18,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4590--4590, 23/07/2014
19,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3132--3132, 23/07/2014
20,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3717--3717, 23/07/2014
21,Foodgrains,Aus-HYV-Coarse,Kilogram,33--36,Quintal,3400--3400, 23/07/2014
22,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3092--3092, 23/07/2014
23,Foodgrains,Local-Red,Kilogram,,Quintal,2250--2250, 23/07/2014
24,Foodgrains,Local-White,Kilogram,24--25,Quintal,2318--2318, 23/07/2014
25,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2450--2450, 23/07/2014
26,Foodgrains,Imported-White,Kilogram,29--30,Quintal,2471--2471, 23/07/2014
27,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2735--2735, 23/07/2014
28,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3335--3335, 23/07/2014
29,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 23/07/2014
30,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2542--2542, 23/07/2014
31,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3652--3652, 23/07/2014
32,Foodgrains,Flour-Suji,Kilogram,47--49,Quintal,4318--4318, 23/07/2014
33,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4234--4234, 23/07/2014
34,Foodgrains,Maize,Kilogram,21--22,Quintal,1857--1857, 23/07/2014
35,Foodgrains,Chinigura,Kilogram,80--86,Quintal,7852--7852, 23/07/2014
36,Foodgrains,Kalojira,Kilogram,76--81,Quintal,7522--7522, 23/07/2014
37,Foodgrains,Kataribhog,Kilogram,65--68,Quintal,6356--6356, 23/07/2014
38,Foodgrains,Pajam,Kilogram,45--48,Quintal,4457--4457, 23/07/2014
39,Foodgrains,Muri,Kilogram,55--63,Quintal,5599--5599, 23/07/2014
40,Foodgrains,Chira,Kilogram,39--43,Quintal,3795--3795, 23/07/2014
41,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,10400--10400, 23/07/2014
42,Dal,Mash (whole),Kilogram,84--90,Quintal,8131--8131, 23/07/2014
