Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2771--2771, 06/07/2017
2,Foodgrains,Boro-Medium,Kilogram,24--25,Quintal,2464--2464, 06/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--23,Quintal,2173--2173, 06/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2150--2150, 06/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 06/07/2017
6,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5111--5111, 06/07/2017
7,Foodgrains,Aman-Medium,Kilogram,47--49,Quintal,4652--4652, 06/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--45,Quintal,4170--4170, 06/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5333--5333, 06/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5245--5245, 06/07/2017
11,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 06/07/2017
12,Foodgrains,Boro-HYV-Medium,Kilogram,46--49,Quintal,4620--4620, 06/07/2017
13,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,3930--3930, 06/07/2017
14,Foodgrains,Aman-HYV-Fine,Kilogram,55--58,Quintal,5315--5315, 06/07/2017
15,Foodgrains,Boro-HYV-Coarse,Kilogram,40--43,Quintal,4908--4908, 06/07/2017
16,Foodgrains,Aman-HYV-Medium,Kilogram,46--49,Quintal,4571--4571, 06/07/2017
17,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4225--4225, 06/07/2017
18,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1850--1850, 06/07/2017
19,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 06/07/2017
20,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2100--2100, 06/07/2017
21,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2126--2126, 06/07/2017
22,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2862--2862, 06/07/2017
23,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1500--1500, 06/07/2017
24,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2050--2050, 06/07/2017
25,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3051--3051, 06/07/2017
26,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4520--4520, 06/07/2017
27,Foodgrains,Flour (packet),Kilogram,56--42,Quintal,3852--3852, 06/07/2017
28,Foodgrains,Maize,Kilogram,21--23,Quintal,1663--1663, 06/07/2017
29,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7984--7984, 06/07/2017
30,Foodgrains,Kalojira,Kilogram,76--81,Quintal,7277--7277, 06/07/2017
31,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6322--6322, 06/07/2017
32,Foodgrains,Pajam,Kilogram,52--54,Quintal,4950--4950, 06/07/2017
33,Foodgrains,Muri,Kilogram,68--76,Quintal,6791--6791, 06/07/2017
34,Foodgrains,Chira,Kilogram,48--52,Quintal,4733--4733, 06/07/2017
35,Dal,Small Mung (Local) - Superior quality,Kilogram,113--120,Quintal,10867--10867, 06/07/2017
36,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 06/07/2017
37,Dal,Mash (whole),Kilogram,103--108,Quintal,9920--9920, 06/07/2017
38,Dal,Mash (broken),Kilogram,106--113,Quintal,10520--10520, 06/07/2017
39,Dal,Masur (whole) local,Kilogram,112--117,Quintal,10869--10869, 06/07/2017
40,Dal,Masur (broken) local,Kilogram,87--91,Quintal,8700--8700, 06/07/2017
41,Dal,Masur (Imported) Superior quality,Kilogram,103--108,Quintal,9986--9986, 06/07/2017
42,Dal,Masur (Imported) ordinary,Kilogram,81--87,Quintal,7918--7918, 06/07/2017
43,Dal,Mung (local),Kilogram,111--119,Quintal,11065--11065, 06/07/2017
44,Dal,Mung (imported),Kilogram,95--101,Quintal,9133--9133, 06/07/2017
45,Dal,Gram (whole),Kilogram,89--92,Quintal,8546--8546, 06/07/2017
