Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,49--50,Quintal,4850--4850, 10/12/2013
2,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3567--3567, 10/12/2013
3,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3200--3200, 10/12/2013
4,Foodgrains,Aman-Pajam,Kilogram,40--40,Quintal,3750--3750, 10/12/2013
5,Foodgrains,Boro-HYV-Fine,Kilogram,44--46,Quintal,4406--4406, 10/12/2013
6,Foodgrains,Boro-Pajam,Kilogram,46--46,Quintal,4400--4400, 10/12/2013
7,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 10/12/2013
8,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 10/12/2013
9,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3716--3716, 10/12/2013
10,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2920--2920, 10/12/2013
11,Foodgrains,Aman-HYV-Fine,Kilogram,47--53,Quintal,4950--4950, 10/12/2013
12,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 10/12/2013
13,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3038--3038, 10/12/2013
14,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3255--3255, 10/12/2013
15,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3300--3300, 10/12/2013
16,Foodgrains,Imported-Red,Kilogram,27--28,Quintal,2500--2500, 10/12/2013
17,Foodgrains,Imported-White,Kilogram,31--32,Quintal,2850--2850, 10/12/2013
18,Foodgrains,Ata (loose) - white,Kilogram,30--32,Quintal,2920--2920, 10/12/2013
19,Foodgrains,Ata (packet),Kilogram,35--36,Quintal,3436--3436, 10/12/2013
20,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 10/12/2013
21,Foodgrains,Ata (loose) - red,Kilogram,27--27,Quintal,2500--2500, 10/12/2013
22,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3585--3585, 10/12/2013
23,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 10/12/2013
24,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4167--4167, 10/12/2013
25,Foodgrains,Maize,Kilogram,28--32,Quintal,, 10/12/2013
26,Foodgrains,Chinigura,Kilogram,97--101,Quintal,9225--9225, 10/12/2013
27,Foodgrains,Kalojira,Kilogram,88--91,Quintal,8200--8200, 10/12/2013
28,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6167--6167, 10/12/2013
29,Foodgrains,Muri,Kilogram,56--75,Quintal,6800--6800, 10/12/2013
30,Foodgrains,Chira,Kilogram,38--40,Quintal,3600--3600, 10/12/2013
31,Dal,Mash (whole),Kilogram,93--107,Quintal,8700--8700, 10/12/2013
32,Dal,Masur (whole) local,Kilogram,105--109,Quintal,10350--10350, 10/12/2013
33,Dal,Masur (broken) local,Kilogram,83--85,Quintal,7925--7925, 10/12/2013
34,Dal,Masur (Imported) Superior quality,Kilogram,108--114,Quintal,10550--10550, 10/12/2013
35,Dal,Masur (Imported) ordinary,Kilogram,78--84,Quintal,7586--7586, 10/12/2013
36,Dal,Mung (local),Kilogram,114--126,Quintal,11867--11867, 10/12/2013
37,Dal,Mung (imported),Kilogram,107--110,Quintal,10167--10167, 10/12/2013
38,Dal,Gram (whole),Kilogram,79--83,Quintal,7100--7100, 10/12/2013
39,Dal,Gram (broken),Kilogram,54--55,Quintal,5300--5300, 10/12/2013
40,Dal,Motar (Peas)-Imported,Kilogram,42--44,Quintal,3800--3800, 10/12/2013
41,Dal,Motar (Peas)-local,Kilogram,,Quintal,6600--6600, 10/12/2013
42,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12846--12846, 10/12/2013
43,Oil,Mustard Oil (Local) - Ordinary,Liter,126--134,100 Liters,11967--11967, 10/12/2013
44,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13500--13500, 10/12/2013
45,Oil,Soybean Oil(loose),Liter,104--105,100 Liters,10072--10072, 10/12/2013
46,Oil,Palm Oil,Liter,76--80,100 Liters,7424--7424, 10/12/2013
47,Oil,Vegetable Ghee,Liter,110--115,100 Liters,8750--8750, 10/12/2013
48,Oil,Coconut Oil (local),Liter,213--235,100 Liters,11450--11450, 10/12/2013
49,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--210,100 Liters,, 10/12/2013
50,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 10/12/2013
51,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 10/12/2013
52,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 10/12/2013
53,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 10/12/2013
54,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 10/12/2013
55,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--180,Quintal,16200--16200, 10/12/2013
56,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 10/12/2013
57,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,17000--17000, 10/12/2013
58,Spices,Turmeric (Local) - Long (Superior),Kilogram,91--96,Quintal,8625--8625, 10/12/2013
59,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,12500--12500, 10/12/2013
60,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,90--100,Quintal,8050--8050, 10/12/2013
61,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,148--153,Quintal,14200--14200, 10/12/2013
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--170,Quintal,, 10/12/2013
63,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 10/12/2013
64,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 10/12/2013
65,Spices,Dried Chili (Imported) - Ordinary,Kilogram,173--189,Quintal,16900--16900, 10/12/2013
66,Spices,Dried Chili (Local) - Ordinary,Kilogram,170--183,Quintal,15500--15500, 10/12/2013
67,Spices,Onion (local),Kilogram,100--117,Quintal,10725--10725, 10/12/2013
68,Spices,Onion-imported,Kilogram,101--106,Quintal,9900--9900, 10/12/2013
69,Spices,Garlic (local) - Big Size,Kilogram,71--78,Quintal,6745--6745, 10/12/2013
70,Spices,Garlic (Imported),Kilogram,77--83,Quintal,7233--7233, 10/12/2013
71,Spices,Green Chili (Local),Kilogram,47--56,Quintal,4360--4360, 10/12/2013
72,Spices,Ginger (local) - Old,Kilogram,100--110,Quintal,13000--13000, 10/12/2013
73,Spices,Ginger (local) - New,Kilogram,117--126,Quintal,10471--10471, 10/12/2013
74,Spices,Ginger (Imported),Kilogram,159--176,Quintal,15657--15657, 10/12/2013
75,Spices,Cardamom - Big,10 gm,15--15,Kilogram,1400--1400, 10/12/2013
76,Spices,Cardamom - Small,10 gm,10--10,Kilogram,900--900, 10/12/2013
77,Milk,Cow Milk (liquid),Liter,53--56,100 Liters,5500--5500, 10/12/2013
78,Milk,Dano - Powdered Milk,2 Kg,1380--1395,12 Kg,10170--10170, 10/12/2013
79,Milk,Redcow - Powdered Milk,2 Kg,650--660,12 Kg,7535--7535, 10/12/2013
80,Poultry,Local Hen - Big (above 900 gm),Kilogram,263--268,Quintal,28125--28125, 10/12/2013
81,Poultry,Local Hen - Medium (700-850 gm),Kilogram,256--259,Quintal,24300--24300, 10/12/2013
82,Poultry,Local Hen - Small (500-650 gm),Kilogram,252--257,Quintal,22350--22350, 10/12/2013
83,Poultry,Farm-raised Hen,Kilogram,117--121,Quintal,11244--11244, 10/12/2013
84,Meat,Beef,Kilogram,261--268,Quintal,25500--25500, 10/12/2013
85,Meat,Buffalo Meat,Kilogram,250--250,Quintal,, 10/12/2013
86,Meat,Lamb (Sheep Meat),Kilogram,300--320,Quintal,, 10/12/2013
87,Meat,Mutton (male),Kilogram,424--440,Quintal,40000--40000, 10/12/2013
88,Meat,Mutton (female),Kilogram,363--370,Quintal,37000--37000, 10/12/2013
89,Egg,Egg Hen-Local,4 Pieces,42--43,100 pieces,1018--1018, 10/12/2013
90,Egg,Egg Farm-Red,4 Pieces,29--30,100 pieces,674--674, 10/12/2013
91,Egg,Egg Farm-White,4 Pieces,28--29,100 pieces,670--670, 10/12/2013
92,Egg,Egg Duck-Local,4 Pieces,36--37,100 pieces,845--845, 10/12/2013
93,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,335--375,Quintal,34000--34000, 10/12/2013
94,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,234--284,Quintal,24200--24200, 10/12/2013
95,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,243--278,Quintal,24750--24750, 10/12/2013
96,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,180--227,Quintal,20333--20333, 10/12/2013
97,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,260--315,Quintal,25667--25667, 10/12/2013
98,Fish,Katla-Small (1.50-2.00 kg),Kilogram,194--233,Quintal,19014--19014, 10/12/2013
99,Fish,Katla-Imported,Kilogram,180--280,Quintal,18000--18000, 10/12/2013
100,Fish,Mregal-big,Kilogram,165--175,Quintal,15750--15750, 10/12/2013
101,Fish,Mregal-small,Kilogram,150--168,Quintal,11700--11700, 10/12/2013
102,Fish,Ahire-small,Kilogram,400--450,Quintal,, 10/12/2013
103,Fish,Boal-big,Kilogram,325--350,Quintal,30000--30000, 10/12/2013
104,Fish,Boal-small,Kilogram,250--275,Quintal,22500--22500, 10/12/2013
105,Fish,Pangash (small),Kilogram,111--124,Quintal,10467--10467, 10/12/2013
106,Fish,Pangash (big),Kilogram,124--131,Quintal,11300--11300, 10/12/2013
107,Fish,Hilsha,Kilogram,415--542,Quintal,50778--50778, 10/12/2013
