Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,28--29,Quintal,2846--2846, 04/07/2017
2,Foodgrains,Boro-Medium,Kilogram,23--24,Quintal,2524--2524, 04/07/2017
3,Foodgrains,Boro Coarse,Kilogram,22--22,Quintal,2232--2232, 04/07/2017
4,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 04/07/2017
5,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5000--5000, 04/07/2017
6,Foodgrains,Aman-Fine,Kilogram,53--54,Quintal,5133--5133, 04/07/2017
7,Foodgrains,Aman-Medium,Kilogram,48--49,Quintal,4673--4673, 04/07/2017
8,Foodgrains,Aman-Coarse,Kilogram,42--44,Quintal,4143--4143, 04/07/2017
9,Foodgrains,Aman-Pajam,Kilogram,54--56,Quintal,5333--5333, 04/07/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,5243--5243, 04/07/2017
11,Foodgrains,Boro-Pajam,Kilogram,50--53,Quintal,5075--5075, 04/07/2017
12,Foodgrains,Atap,Kilogram,38--40,Quintal,3800--3800, 04/07/2017
13,Foodgrains,Boro-HYV-Medium,Kilogram,46--49,Quintal,4609--4609, 04/07/2017
14,Foodgrains,Aman-HYV-Coarse,Kilogram,42--44,Quintal,4113--4113, 04/07/2017
15,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5284--5284, 04/07/2017
16,Foodgrains,Boro-HYV-Coarse,Kilogram,41--43,Quintal,4038--4038, 04/07/2017
17,Foodgrains,Aman-HYV-Medium,Kilogram,47--49,Quintal,4600--4600, 04/07/2017
18,Foodgrains,Boro-Local,Kilogram,43--45,Quintal,4225--4225, 04/07/2017
19,Foodgrains,Local-Red,Kilogram,18--19,Quintal,1850--1850, 04/07/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2142--2142, 04/07/2017
21,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2400--2400, 04/07/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2123--2123, 04/07/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2868--2868, 04/07/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1500--1500, 04/07/2017
25,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2100--2100, 04/07/2017
26,Foodgrains,Flour (loose),Kilogram,31--40,Quintal,3045--3045, 04/07/2017
27,Foodgrains,Flour-Suji,Kilogram,48--50,Quintal,4511--4511, 04/07/2017
28,Foodgrains,Flour (packet),Kilogram,57--42,Quintal,3865--3865, 04/07/2017
29,Foodgrains,Maize,Kilogram,21--23,Quintal,1680--1680, 04/07/2017
30,Foodgrains,Chinigura,Kilogram,82--87,Quintal,8093--8093, 04/07/2017
31,Foodgrains,Kalojira,Kilogram,76--81,Quintal,7297--7297, 04/07/2017
32,Foodgrains,Kataribhog,Kilogram,65--68,Quintal,6213--6213, 04/07/2017
33,Foodgrains,Pajam,Kilogram,55--57,Quintal,5250--5250, 04/07/2017
34,Foodgrains,Muri,Kilogram,68--75,Quintal,6733--6733, 04/07/2017
35,Foodgrains,Chira,Kilogram,48--52,Quintal,4673--4673, 04/07/2017
36,Dal,Small Mung (Local) - Superior quality,Kilogram,113--120,Quintal,10867--10867, 04/07/2017
37,Dal,Small Mung (Local) - Ordinary,Kilogram,93--98,Quintal,8850--8850, 04/07/2017
38,Dal,Mash (whole),Kilogram,104--109,Quintal,10040--10040, 04/07/2017
39,Dal,Mash (broken),Kilogram,106--113,Quintal,10500--10500, 04/07/2017
40,Dal,Masur (whole) local,Kilogram,111--117,Quintal,10831--10831, 04/07/2017
41,Dal,Masur (broken) local,Kilogram,87--92,Quintal,8767--8767, 04/07/2017
42,Dal,Masur (Imported) Superior quality,Kilogram,102--109,Quintal,9944--9944, 04/07/2017
