Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
37,Dal,Masur (Imported) ordinary,Kilogram,107--111,Quintal,10057--10057, 16/07/2016
38,Dal,Mung (local),Kilogram,130--140,Quintal,11000--11000, 16/07/2016
39,Dal,Mung (imported),Kilogram,83--88,Quintal,7200--7200, 16/07/2016
40,Dal,Gram (whole),Kilogram,80--90,Quintal,9000--9000, 16/07/2016
41,Dal,Gram (broken),Kilogram,,Quintal,7900--7900, 16/07/2016
42,Dal,Motar (Peas)-Imported,Kilogram,46--48,Quintal,4400--4400, 16/07/2016
43,Dal,Khesari,Kilogram,75--76,Quintal,6233--6233, 16/07/2016
44,Oil Seed,Mustard,Kilogram,42--45,Quintal,4200--4200, 16/07/2016
45,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,6200--6200, 16/07/2016
46,Oil Seed,Soybean,Kilogram,,Quintal,7510--7510, 16/07/2016
47,Oil,Mustard Oil (Local) - Superior quality,Liter,114--118,100 Liters,10350--10350, 16/07/2016
48,Oil,Mustard Oil (Local) - Ordinary,Liter,115--127,100 Liters,10100--10100, 16/07/2016
49,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7647--7647, 16/07/2016
50,Oil,Palm Oil,Liter,66--70,100 Liters,6531--6531, 16/07/2016
51,Oil,Coconut Oil (local),Liter,197--253,100 Liters,28500--28500, 16/07/2016
52,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 16/07/2016
53,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,, 16/07/2016
54,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3320--3320, 16/07/2016
55,Oil Cake,Oil Cake - Til (Sesame),Kilogram,35--36,Quintal,3500--3500, 16/07/2016
56,Spices,Black Pepper(Golmorich),10 gm,15--16,Kilogram,, 16/07/2016
57,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,, 16/07/2016
58,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,, 16/07/2016
59,Spices,Zain,10 gm,4--5,Kilogram,340--340, 16/07/2016
60,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,, 16/07/2016
61,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,130--150,Quintal,18000--18000, 16/07/2016
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,180--197,Quintal,16850--16850, 16/07/2016
63,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,11800--11800, 16/07/2016
64,Spices,Dried Chili (Local) - Superior,Kilogram,130--150,Quintal,10500--10500, 16/07/2016
65,Spices,Turmeric (Local) - Long (Superior),Kilogram,,Quintal,13500--13500, 16/07/2016
66,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,,Quintal,12000--12000, 16/07/2016
67,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,127--143,Quintal,12250--12250, 16/07/2016
68,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,13500--13500, 16/07/2016
69,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--230,Quintal,20000--20000, 16/07/2016
70,Spices,Dried Chili (Local) - Ordinary,Kilogram,110--130,Quintal,10000--10000, 16/07/2016
71,Spices,Coriander Seed (New),Kilogram,60--70,Quintal,7500--7500, 16/07/2016
72,Spices,Onion (local),Kilogram,31--34,Quintal,2950--2950, 16/07/2016
73,Spices,Onion-imported,Kilogram,20--23,Quintal,1893--1893, 16/07/2016
74,Spices,Garlic (local) - Big Size,Kilogram,109--122,Quintal,10900--10900, 16/07/2016
75,Spices,Garlic - One Piece,Kilogram,100--115,Quintal,, 16/07/2016
76,Spices,Garlic (Imported),Kilogram,148--155,Quintal,16233--16233, 16/07/2016
77,Spices,Green Chili (Local),Kilogram,34--39,Quintal,2956--2956, 16/07/2016
78,Spices,Ginger (local) - Old,Kilogram,93--107,Quintal,9667--9667, 16/07/2016
79,Spices,Ginger (local) - New,Kilogram,92--102,Quintal,9000--9000, 16/07/2016
80,Spices,Ginger (Imported),Kilogram,67--76,Quintal,6300--6300, 16/07/2016
81,Spices,Cardamom - Small,10 gm,12--15,Kilogram,1200--1200, 16/07/2016
82,Fibre,Tossa Cotton (Medium),Kilogram,,Quintal,5000--5000, 16/07/2016
83,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,60--65,Quintal,5500--5500, 16/07/2016
84,Leather,Goat Leather,1 piece,150--200,100 pieces,16000--16000, 16/07/2016
85,Milk,Cow Milk (liquid),Liter,50--55,100 Liters,4600--4600, 16/07/2016
86,Poultry,Local Hen - Big (above 900 gm),Kilogram,335--350,Quintal,32000--32000, 16/07/2016
87,Poultry,Local Hen - Medium (700-850 gm),Kilogram,375--390,Quintal,36500--36500, 16/07/2016
88,Poultry,Local Hen - Small (500-650 gm),Kilogram,349--363,Quintal,33000--33000, 16/07/2016
89,Poultry,Farm-raised Hen,Kilogram,152--158,Quintal,15720--15720, 16/07/2016
90,Poultry,Local Duck - Big (above 900 gm),Kilogram,270--280,Quintal,23000--23000, 16/07/2016
91,Meat,Beef,Kilogram,402--415,Quintal,25823--25823, 16/07/2016
92,Meat,Mutton (male),Kilogram,567--583,Quintal,37567--37567, 16/07/2016
93,Meat,Mutton (female),Kilogram,473--483,Quintal,50500--50500, 16/07/2016
94,Egg,Egg Hen-Local,4 Pieces,42--44,100 pieces,935--935, 16/07/2016
95,Egg,Egg Farm-Red,4 Pieces,31--33,100 pieces,734--734, 16/07/2016
96,Egg,Egg Farm-White,4 Pieces,31--33,100 pieces,713--713, 16/07/2016
97,Egg,Egg Duck-Local,4 Pieces,36--39,100 pieces,850--850, 16/07/2016
98,Fish,Dried Puti,Kilogram,250--350,Quintal,28000--28000, 16/07/2016
99,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,288--330,Quintal,30667--30667, 16/07/2016
100,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,230--264,Quintal,23225--23225, 16/07/2016
101,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,270--285,Quintal,25000--25000, 16/07/2016
102,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,295--330,Quintal,28000--28000, 16/07/2016
103,Fish,Katla-Small (1.50-2.00 kg),Kilogram,228--248,Quintal,22833--22833, 16/07/2016
104,Fish,Katla (Local),Kilogram,200--215,Quintal,20000--20000, 16/07/2016
105,Fish,Mregal-big,Kilogram,220--240,Quintal,25000--25000, 16/07/2016
106,Fish,Mregal-small,Kilogram,144--170,Quintal,14500--14500, 16/07/2016
107,Fish,Boal-small,Kilogram,450--500,Quintal,36000--36000, 16/07/2016
108,Fish,Pangash (small),Kilogram,93--107,Quintal,9625--9625, 16/07/2016
109,Fish,Pangash (big),Kilogram,120--135,Quintal,12000--12000, 16/07/2016
110,Fish,Hilsha,Kilogram,600--1000,Quintal,87500--87500, 16/07/2016
111,Fish,Kai,Kilogram,200--235,Quintal,18500--18500, 16/07/2016
112,Fish,Singhi,Kilogram,800--900,Quintal,, 16/07/2016
113,Fish,Silver Carp,Kilogram,117--149,Quintal,12800--12800, 16/07/2016
114,Fish,Grass carp,Kilogram,160--193,Quintal,15375--15375, 16/07/2016
115,Fish,Telapia/Nilotica,Kilogram,124--148,Quintal,13000--13000, 16/07/2016
116,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,280--300,Quintal,26000--26000, 16/07/2016
117,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,270--290,Quintal,26000--26000, 16/07/2016
118,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),80--100,Gadi (6400 leaves),8000--8000, 16/07/2016
119,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),60--70,Gadi (6400 leaves),5500--5500, 16/07/2016
120,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),25--35,Gadi (6400 leaves),2750--2750, 16/07/2016
121,Betel Nut/Betel Leaf,Sachi Pan,Bira (80 leaves),20--30,Gadi (6400 leaves),2000--2000, 16/07/2016
122,Fruit,Green-Coconut,1 piece,36--40,100 pieces,3100--3100, 16/07/2016
123,Fruit,Orange,4 Pieces,50--60,100 pieces,800--800, 16/07/2016
124,Fruit,Apple,Kilogram,127--150,Quintal,12000--12000, 16/07/2016
125,Fruit,Pear,Kilogram,35--40,Quintal,, 16/07/2016
126,Fruit,Coconut,1 piece,33--38,100 pieces,2950--2950, 16/07/2016
127,Fruit,Guava (Kazi),Kilogram,,Quintal,2600--2600, 16/07/2016
128,Fruit,Mango-Gopal bhog,Kilogram,60--70,Quintal,, 16/07/2016
129,Fruit,Mango-Langra,Kilogram,65--70,Quintal,, 16/07/2016
130,Fruit,Mango-Fazli,Kilogram,80--90,Quintal,7667--7667, 16/07/2016
131,Fruit,Mango-Ashini,Kilogram,60--70,Quintal,5200--5200, 16/07/2016
132,Fruit,Jackfruit-big (above 4 kg),1 piece,90--145,100 pieces,20500--20500, 16/07/2016
133,Fruit,Jackfruit-(small),1 piece,45--70,100 pieces,9000--9000, 16/07/2016
134,Fruit,Alachi Lemon,1 piece,3--4,100 pieces,275--275, 16/07/2016
135,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,417--417, 16/07/2016
136,Fruit,Ripe Papaya (big),Kilogram,70--80,1 Bag (50kg),, 16/07/2016
137,Fruit,Ripe Papaya (small),Kilogram,40--50,1 Bag (50kg),, 16/07/2016
138,Fruit,Banana-Chapa,4 Pieces,12--15,80 Pieces,210--210, 16/07/2016
139,Fruit,Banana-Sabri (high quality),4 Pieces,22--26,80 Pieces,303--303, 16/07/2016
140,Fruit,Banana-Sabri (ordinary),4 Pieces,15--19,80 Pieces,227--227, 16/07/2016
141,Fruit,Banana-Sagar (high quality),4 Pieces,20--24,80 Pieces,350--350, 16/07/2016
142,Fruit,Banana-Sagar (ordinary),4 Pieces,14--17,80 Pieces,230--230, 16/07/2016
143,Fruit,Pineapple-Kelenga,1 piece,40--60,100 pieces,, 16/07/2016
144,Fruit,Pineapple-Jaldubi,1 piece,20--30,100 pieces,, 16/07/2016
145,Fruit,Khejur (date),Kilogram,100--150,Quintal,12000--12000, 16/07/2016
146,Vegetable,Potato (Local) - New,Kilogram,21--22,Quintal,1938--1938, 16/07/2016
147,Vegetable,Potato (Holland) - White (Old),Kilogram,20--21,Quintal,2000--2000, 16/07/2016
148,Vegetable,Potato (Holland) - White (New),Kilogram,19--21,Quintal,1790--1790, 16/07/2016
149,Vegetable,Potato (Holland) - Red (Old),Kilogram,24--25,Quintal,2150--2150, 16/07/2016
150,Vegetable,Potato (Holland) - Red (New),Kilogram,17--19,Quintal,1750--1750, 16/07/2016
151,Vegetable,Sweet Potato,Kilogram,20--26,Quintal,, 16/07/2016
152,Vegetable,Brinjal - Superior Quality,Kilogram,23--26,Quintal,2025--2025, 16/07/2016
153,Vegetable,Brinjal - Ordinary Quality,Kilogram,19--21,Quintal,1633--1633, 16/07/2016
154,Vegetable,Patal (Pointed Gourd),Kilogram,17--19,Quintal,1425--1425, 16/07/2016
155,Vegetable,Chalcumra (Water Gourd),1 piece,11--13,100 pieces,1033--1033, 16/07/2016
156,Vegetable,Pumpkin (Sweet Gourd),Kilogram,16--18,Quintal,1421--1421, 16/07/2016
157,Vegetable,Lao (Bottle Gourd),1 piece,11--12,100 pieces,975--975, 16/07/2016
158,Vegetable,Uchehhe (Bitter Gourd),1 KG,50--55,Quintal,2500--2500, 16/07/2016
159,Vegetable,Karalla (Bitter Gourd),Kilogram,28--30,Quintal,2300--2300, 16/07/2016
160,Vegetable,Jhinga (Tasle Gourd),Kilogram,21--24,Quintal,1750--1750, 16/07/2016
161,Vegetable,Green Papaya,Kilogram,21--25,Quintal,1914--1914, 16/07/2016
162,Vegetable,Mukhi Cachue (aroid),Kilogram,27--30,Quintal,2575--2575, 16/07/2016
163,Vegetable,Water Aroid (pani cachhue),4 Pieces,64--80,100 pieces,1500--1500, 16/07/2016
164,Vegetable,Kakroll,Kilogram,26--29,Quintal,2317--2317, 16/07/2016
165,Vegetable,Lady`s Finger (Okra),Kilogram,23--27,Quintal,2133--2133, 16/07/2016
166,Vegetable,Chichinga (Snakegourd),Kilogram,19--21,Quintal,1433--1433, 16/07/2016
167,Vegetable,Dhundol,Kilogram,10--12,Quintal,800--800, 16/07/2016
168,Vegetable,Danta,Kilogram,8--10,Quintal,800--800, 16/07/2016
169,Vegetable,Carrot,Kilogram,43--50,Quintal,4250--4250, 16/07/2016
170,Vegetable,Green Banana,1 piece,23--27,100 pieces,1467--1467, 16/07/2016
171,Vegetable,Kochur Loti (Aroid succer),Kilogram,30--33,Quintal,2833--2833, 16/07/2016
172,Vegetable,Cucumber-small,Kilogram,26--30,Quintal,2267--2267, 16/07/2016
173,Vegetable,Khirai (Small Cucumber),Kilogram,18--20,Quintal,2067--2067, 16/07/2016
174,Vegetable,Barbati (Yardlong bean),Kilogram,24--27,Quintal,2183--2183, 16/07/2016
175,Vegetable,Tomato,Kilogram,108--113,Quintal,9750--9750, 16/07/2016
176,Vegetable,Red Spinach,Kilogram,20--23,Quintal,1767--1767, 16/07/2016
177,Vegetable,Malabar Spinach (Puisak),Kilogram,13--17,Quintal,1550--1550, 16/07/2016
178,Vegetable,Radish Local,Kilogram,,Quintal,800--800, 16/07/2016
179,Vegetable,Radish (China),Kilogram,7--10,Quintal,600--600, 16/07/2016
180,Others,Wheat-Husk,Kilogram,27--28,Quintal,2500--2500, 16/07/2016
181,Others,Paddy-Husk,Kilogram,8--9,Quintal,650--650, 16/07/2016
182,Others,Firewood - Mango,Kilogram,5--6,Quintal,470--470, 16/07/2016
183,Others,Sugar (O.M.S./T.C.B.),Kilogram,68--70,Quintal,6500--6500, 16/07/2016
184,Others,Sugar (Imported),Kilogram,69--70,Quintal,6705--6705, 16/07/2016
185,Others,Sugar (Local),Kilogram,68--70,Quintal,6724--6724, 16/07/2016
186,Others,Iodized Salt (Packed),Kilogram,23--33,Quintal,2740--2740, 16/07/2016
187,Others,Iodized Salt (Loose) - Ordinary,Kilogram,17--18,Quintal,1613--1613, 16/07/2016
188,Others,Akher Gur (red sugar),Kilogram,62--66,Quintal,6200--6200, 16/07/2016
189,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),800--800, 16/07/2016
190,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1100--1100, 16/07/2016
191,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,25--25,1 Bag (50kg),1250--1250, 16/07/2016
192,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 16/07/2016
193,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,10--10,1 Bag (50kg),440--440, 16/07/2016
