Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2000--2000, 21/01/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2150--2150, 21/01/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1991--1991, 21/01/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2550--2550, 21/01/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--21,Quintal,2042--2042, 21/01/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2106--2106, 21/01/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 21/01/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 21/01/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1918--1918, 21/01/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 21/01/2014
11,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,4250--4250, 21/01/2014
12,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3783--3783, 21/01/2014
13,Foodgrains,Aman-Coarse,Kilogram,34--35,Quintal,3237--3237, 21/01/2014
14,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4514--4514, 21/01/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4469--4469, 21/01/2014
16,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4600--4600, 21/01/2014
17,Foodgrains,Atap,Kilogram,31--33,Quintal,3105--3105, 21/01/2014
18,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3830--3830, 21/01/2014
19,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3203--3203, 21/01/2014
20,Foodgrains,Aman-HYV-Fine,Kilogram,44--47,Quintal,4426--4426, 21/01/2014
21,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3183--3183, 21/01/2014
22,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3611--3611, 21/01/2014
23,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3233--3233, 21/01/2014
24,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 21/01/2014
25,Foodgrains,Ata (loose) - white,Kilogram,31--33,Quintal,2974--2974, 21/01/2014
26,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3476--3476, 21/01/2014
27,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2575--2575, 21/01/2014
28,Foodgrains,Flour (loose),Kilogram,38--41,Quintal,3724--3724, 21/01/2014
29,Foodgrains,Flour-Suji,Kilogram,50--53,Quintal,4667--4667, 21/01/2014
30,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4268--4268, 21/01/2014
31,Foodgrains,Maize,Kilogram,,Quintal,3200--3200, 21/01/2014
32,Foodgrains,Chinigura,Kilogram,96--100,Quintal,8675--8675, 21/01/2014
33,Foodgrains,Kalojira,Kilogram,83--89,Quintal,7938--7938, 21/01/2014
34,Foodgrains,Kataribhog,Kilogram,63--64,Quintal,5943--5943, 21/01/2014
35,Foodgrains,Pajam,Kilogram,44--46,Quintal,4100--4100, 21/01/2014
36,Foodgrains,Muri,Kilogram,53--60,Quintal,5623--5623, 21/01/2014
37,Foodgrains,Chira,Kilogram,38--42,Quintal,3732--3732, 21/01/2014
38,Dal,Mash (whole),Kilogram,89--91,Quintal,6214--6214, 21/01/2014
39,Dal,Mash (broken),Kilogram,76--84,Quintal,6334--6334, 21/01/2014
40,Dal,Masur (whole) local,Kilogram,104--109,Quintal,10268--10268, 21/01/2014
41,Dal,Masur (broken) local,Kilogram,94--96,Quintal,8943--8943, 21/01/2014
42,Dal,Masur (Imported) Superior quality,Kilogram,107--111,Quintal,10159--10159, 21/01/2014
43,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7698--7698, 21/01/2014
44,Dal,Mung (local),Kilogram,120--126,Quintal,12000--12000, 21/01/2014
45,Dal,Mung (imported),Kilogram,104--110,Quintal,10292--10292, 21/01/2014
46,Dal,Gram (whole),Kilogram,64--66,Quintal,6550--6550, 21/01/2014
47,Dal,Gram (broken),Kilogram,55--58,Quintal,5300--5300, 21/01/2014
48,Dal,Motar (Peas)-Imported,Kilogram,41--43,Quintal,3763--3763, 21/01/2014
