Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1850--1850, 14/07/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1600--1600, 14/07/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1580--1580, 14/07/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 14/07/2016
5,Foodgrains,Aman-Medium,Kilogram,28--30,Quintal,3050--3050, 14/07/2016
6,Foodgrains,Aman-Coarse,Kilogram,28--29,Quintal,2750--2750, 14/07/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4043--4043, 14/07/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,31--35,Quintal,3201--3201, 14/07/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,23--25,Quintal,2300--2300, 14/07/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 14/07/2016
11,Foodgrains,Boro-HYV-Coarse,Kilogram,23--26,Quintal,2132--2132, 14/07/2016
12,Foodgrains,Aman-HYV-Medium,Kilogram,29--33,Quintal,2990--2990, 14/07/2016
13,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2650--2650, 14/07/2016
14,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 14/07/2016
15,Foodgrains,Local-White,Kilogram,24--25,Quintal,2025--2025, 14/07/2016
16,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2206--2206, 14/07/2016
17,Foodgrains,Ata (packet),Kilogram,29--32,Quintal,2958--2958, 14/07/2016
18,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 14/07/2016
19,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2994--2994, 14/07/2016
