Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,,Quintal,3308--3308, 01/01/2014
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2127--2127, 01/01/2014
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2024--2024, 01/01/2014
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1908--1908, 01/01/2014
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2525--2525, 01/01/2014
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,2000--2000, 01/01/2014
7,Foodgrains,Boro-Fine,Kilogram,,Quintal,2467--2467, 01/01/2014
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2074--2074, 01/01/2014
9,Foodgrains,Aman-HYV-Fine,Kilogram,18--19,Quintal,2259--2259, 01/01/2014
10,Foodgrains,Boro-Medium,Kilogram,,Quintal,2423--2423, 01/01/2014
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,2246--2246, 01/01/2014
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1933--1933, 01/01/2014
13,Foodgrains,Boro-Local,Kilogram,,Quintal,2075--2075, 01/01/2014
14,Foodgrains,Aman-Super-Fine,Kilogram,48--55,Quintal,, 01/01/2014
15,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,3490--3490, 01/01/2014
16,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3224--3224, 01/01/2014
17,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,2795--2795, 01/01/2014
18,Foodgrains,Aman-Pajam,Kilogram,43--45,Quintal,3811--3811, 01/01/2014
19,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4394--4394, 01/01/2014
20,Foodgrains,Boro-Pajam,Kilogram,48--48,Quintal,4575--4575, 01/01/2014
21,Foodgrains,Atap,Kilogram,31--33,Quintal,3104--3104, 01/01/2014
22,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3770--3770, 01/01/2014
23,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3162--3162, 01/01/2014
