Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,2000--2000, 13/01/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2167--2167, 13/01/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2019--2019, 13/01/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 13/01/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--21,Quintal,2042--2042, 13/01/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2000--2000, 13/01/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2988--2988, 13/01/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2700--2700, 13/01/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1928--1928, 13/01/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,52--53,Quintal,, 13/01/2014
11,Foodgrains,Aman-Fine,Kilogram,45--47,Quintal,4260--4260, 13/01/2014
12,Foodgrains,Aman-Medium,Kilogram,39--40,Quintal,3730--3730, 13/01/2014
13,Foodgrains,Aman-Coarse,Kilogram,34--35,Quintal,3181--3181, 13/01/2014
14,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4350--4350, 13/01/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,45--47,Quintal,4457--4457, 13/01/2014
16,Foodgrains,Boro-Pajam,Kilogram,49--50,Quintal,4800--4800, 13/01/2014
17,Foodgrains,Atap,Kilogram,30--33,Quintal,3105--3105, 13/01/2014
18,Foodgrains,Boro-HYV-Medium,Kilogram,39--41,Quintal,3808--3808, 13/01/2014
19,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3199--3199, 13/01/2014
20,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4429--4429, 13/01/2014
21,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 13/01/2014
22,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3190--3190, 13/01/2014
23,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3585--3585, 13/01/2014
24,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3238--3238, 13/01/2014
25,Foodgrains,Local-White,Kilogram,27--28,Quintal,2550--2550, 13/01/2014
26,Foodgrains,Ata (loose) - white,Kilogram,31--33,Quintal,2978--2978, 13/01/2014
27,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3464--3464, 13/01/2014
28,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 13/01/2014
29,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2558--2558, 13/01/2014
30,Foodgrains,Flour (loose),Kilogram,38--41,Quintal,3730--3730, 13/01/2014
31,Foodgrains,Flour-Suji,Kilogram,50--53,Quintal,4800--4800, 13/01/2014
32,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4270--4270, 13/01/2014
33,Foodgrains,Maize,Kilogram,28--29,Quintal,3200--3200, 13/01/2014
34,Foodgrains,Chinigura,Kilogram,96--102,Quintal,8806--8806, 13/01/2014
35,Foodgrains,Kalojira,Kilogram,82--88,Quintal,7944--7944, 13/01/2014
36,Foodgrains,Kataribhog,Kilogram,63--64,Quintal,5943--5943, 13/01/2014
37,Foodgrains,Pajam,Kilogram,44--46,Quintal,4100--4100, 13/01/2014
38,Foodgrains,Muri,Kilogram,53--60,Quintal,5615--5615, 13/01/2014
39,Foodgrains,Chira,Kilogram,39--42,Quintal,3714--3714, 13/01/2014
40,Dal,Mash (whole),Kilogram,87--89,Quintal,6495--6495, 13/01/2014
41,Dal,Mash (broken),Kilogram,80--84,Quintal,6223--6223, 13/01/2014
42,Dal,Masur (whole) local,Kilogram,105--110,Quintal,10350--10350, 13/01/2014
43,Dal,Masur (broken) local,Kilogram,94--96,Quintal,8762--8762, 13/01/2014
44,Dal,Masur (Imported) Superior quality,Kilogram,107--111,Quintal,10304--10304, 13/01/2014
45,Dal,Masur (Imported) ordinary,Kilogram,79--85,Quintal,7750--7750, 13/01/2014
