Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 02/03/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2217--2217, 02/03/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2064--2064, 02/03/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2450--2450, 02/03/2014
5,Foodgrains,Boro-Fine,Kilogram,,Quintal,5200--5200, 02/03/2014
6,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2325--2325, 02/03/2014
7,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,2413--2413, 02/03/2014
8,Foodgrains,Boro-Medium,Kilogram,,Quintal,3583--3583, 02/03/2014
9,Foodgrains,Boro Coarse,Kilogram,,Quintal,3050--3050, 02/03/2014
10,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2075--2075, 02/03/2014
11,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 02/03/2014
12,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4100--4100, 02/03/2014
13,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3767--3767, 02/03/2014
14,Foodgrains,Aman-Coarse,Kilogram,32--33,Quintal,3155--3155, 02/03/2014
15,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4408--4408, 02/03/2014
16,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4565--4565, 02/03/2014
17,Foodgrains,Atap,Kilogram,33--36,Quintal,3193--3193, 02/03/2014
18,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3906--3906, 02/03/2014
19,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3125--3125, 02/03/2014
20,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4524--4524, 02/03/2014
21,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3184--3184, 02/03/2014
22,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3681--3681, 02/03/2014
23,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3250--3250, 02/03/2014
24,Foodgrains,Local-White,Kilogram,26--27,Quintal,2467--2467, 02/03/2014
25,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2934--2934, 02/03/2014
26,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3504--3504, 02/03/2014
27,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 02/03/2014
28,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2672--2672, 02/03/2014
29,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3677--3677, 02/03/2014
30,Foodgrains,Flour-Suji,Kilogram,49--51,Quintal,4540--4540, 02/03/2014
31,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4249--4249, 02/03/2014
32,Foodgrains,Maize,Kilogram,28--29,Quintal,2000--2000, 02/03/2014
33,Foodgrains,Chinigura,Kilogram,90--95,Quintal,8253--8253, 02/03/2014
34,Foodgrains,Kalojira,Kilogram,82--88,Quintal,7877--7877, 02/03/2014
35,Foodgrains,Kataribhog,Kilogram,968--986,Quintal,5767--5767, 02/03/2014
36,Foodgrains,Pajam,Kilogram,46--48,Quintal,4200--4200, 02/03/2014
37,Foodgrains,Muri,Kilogram,53--61,Quintal,5492--5492, 02/03/2014
38,Foodgrains,Chira,Kilogram,39--42,Quintal,3754--3754, 02/03/2014
39,Dal,Mash (whole),Kilogram,78--90,Quintal,8080--8080, 02/03/2014
40,Dal,Mash (broken),Kilogram,79--82,Quintal,7383--7383, 02/03/2014
41,Dal,Masur (whole) local,Kilogram,101--106,Quintal,10117--10117, 02/03/2014
42,Dal,Masur (broken) local,Kilogram,90--93,Quintal,8438--8438, 02/03/2014
43,Dal,Masur (Imported) Superior quality,Kilogram,104--108,Quintal,9829--9829, 02/03/2014
44,Dal,Masur (Imported) ordinary,Kilogram,77--82,Quintal,7653--7653, 02/03/2014
45,Dal,Mung (local),Kilogram,118--124,Quintal,11764--11764, 02/03/2014
46,Dal,Mung (imported),Kilogram,103--109,Quintal,10192--10192, 02/03/2014
47,Dal,Gram (whole),Kilogram,62--65,Quintal,6150--6150, 02/03/2014
48,Dal,Gram (broken),Kilogram,54--57,Quintal,5171--5171, 02/03/2014
49,Dal,Motar (Peas)-Imported,Kilogram,42--44,Quintal,3800--3800, 02/03/2014
50,Dal,Motar (Peas)-local,Kilogram,69--72,Quintal,6450--6450, 02/03/2014
51,Oil Seed,Mustard,Kilogram,,Quintal,4208--4208, 02/03/2014
52,Oil Seed,Ground Nut,Kilogram,65--70,Quintal,5500--5500, 02/03/2014
53,Oil Seed,Soybean,Kilogram,,Quintal,7317--7317, 02/03/2014
54,Oil,Mustard Oil (Local) - Superior quality,Liter,147--157,100 Liters,18412--18412, 02/03/2014
55,Oil,Mustard Oil (Local) - Ordinary,Liter,127--134,100 Liters,17788--17788, 02/03/2014
56,Oil,Mustard Oil (Imported),Liter,140--150,100 Liters,13500--13500, 02/03/2014
57,Oil,Soybean Oil(loose),Liter,101--103,100 Liters,12264--12264, 02/03/2014
58,Oil,Palm Oil,Liter,77--79,100 Liters,9301--9301, 02/03/2014
59,Oil,Vegetable Ghee,Liter,104--107,100 Liters,8725--8725, 02/03/2014
60,Oil,Coconut Oil (local),Liter,228--236,100 Liters,19582--19582, 02/03/2014
61,Oil,Coconut Oil (Imported) - Ordinary,Liter,210--215,100 Liters,18500--18500, 02/03/2014
62,Oil Cake,Oil Cake - Mustard,Kilogram,30--35,Quintal,3150--3150, 02/03/2014
63,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,790--790, 02/03/2014
64,Spices,Clove(Lobonga),10 gm,18--19,Kilogram,1413--1413, 02/03/2014
65,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,220--220, 02/03/2014
66,Spices,Cumin (Seed),10 gm,95--98,Kilogram,342--342, 02/03/2014
67,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,117--117, 02/03/2014
68,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,105--105, 02/03/2014
69,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,171--183,Quintal,17655--17655, 02/03/2014
70,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,163--176,Quintal,14780--14780, 02/03/2014
71,Spices,Dried Chili (Chittagong) - Superior,Kilogram,198--210,Quintal,18200--18200, 02/03/2014
72,Spices,Dried Chili (Local) - Superior,Kilogram,167--177,Quintal,13750--13750, 02/03/2014
73,Spices,Turmeric (Local) - Round (Superior),Kilogram,83--90,Quintal,7000--7000, 02/03/2014
74,Spices,Turmeric (Local) - Long (Superior),Kilogram,90--97,Quintal,8007--8007, 02/03/2014
75,Spices,Turmeric (Imported),Kilogram,106--114,Quintal,10275--10275, 02/03/2014
76,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,80--90,Quintal,6400--6400, 02/03/2014
77,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,79--84,Quintal,7325--7325, 02/03/2014
78,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,154--163,Quintal,14583--14583, 02/03/2014
79,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,155--164,Quintal,14867--14867, 02/03/2014
80,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,166--180,Quintal,15167--15167, 02/03/2014
81,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,165--168,Quintal,15300--15300, 02/03/2014
82,Spices,Dried Chili (Imported) - Ordinary,Kilogram,162--176,Quintal,16000--16000, 02/03/2014
83,Spices,Dried Chili (Local) - Ordinary,Kilogram,169--180,Quintal,15950--15950, 02/03/2014
84,Spices,Coriander Seed (Old),Kilogram,75--80,Quintal,6100--6100, 02/03/2014
85,Spices,Coriander Seed (New),Kilogram,70--80,Quintal,, 02/03/2014
86,Spices,Onion (local),Kilogram,19--22,Quintal,1794--1794, 02/03/2014
87,Spices,Onion-imported,Kilogram,21--23,Quintal,1888--1888, 02/03/2014
88,Spices,Garlic (local) - Big Size,Kilogram,57--68,Quintal,5860--5860, 02/03/2014
89,Spices,Garlic (Imported),Kilogram,71--76,Quintal,6545--6545, 02/03/2014
90,Spices,Green Chili (Local),Kilogram,45--52,Quintal,3749--3749, 02/03/2014
91,Spices,Ginger (local) - Old,Kilogram,107--116,Quintal,11050--11050, 02/03/2014
92,Spices,Ginger (local) - New,Kilogram,117--126,Quintal,10134--10134, 02/03/2014
93,Spices,Ginger (Imported),Kilogram,128--139,Quintal,12946--12946, 02/03/2014
94,Spices,Cardamom - Big,10 gm,12--13,Kilogram,1150--1150, 02/03/2014
95,Spices,Cardamom - Small,10 gm,9--10,Kilogram,1000--1000, 02/03/2014
96,Fibre,Shimul (Kapok),Kilogram,535--590,Quintal,60000--60000, 02/03/2014
97,Fibre,Cotton (Comilla),Kilogram,140--150,Quintal,13000--13000, 02/03/2014
98,Fibre,White Cotton (Gorsat - Average quality),Kilogram,,Quintal,3300--3300, 02/03/2014
99,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,3800--3800, 02/03/2014
100,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,800--900,100 pieces,80000--80000, 02/03/2014
101,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1000--1200,100 pieces,100000--100000, 02/03/2014
102,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,450--550,100 pieces,50000--50000, 02/03/2014
103,Leather,Buffalo Leather (Medium),1 piece,1400--1800,100 pieces,, 02/03/2014
104,Leather,Buffalo Leather (Heavy),1 piece,1300--1600,100 pieces,50000--50000, 02/03/2014
105,Leather,Buffalo Calf Leather,1 piece,800--1000,100 pieces,, 02/03/2014
106,Leather,Ram Leather/Sheep Leather,1 piece,50--70,100 pieces,, 02/03/2014
107,Leather,Goat Leather,1 piece,80--140,100 pieces,3000--3000, 02/03/2014
108,Milk,Milk Powder (bag),Kilogram,608--627,Quintal,, 02/03/2014
109,Milk,Cow Milk (liquid),Liter,53--58,100 Liters,5500--5500, 02/03/2014
110,Milk,Milkvita (liquid),Liter,60--60,100 Liters,, 02/03/2014
111,Milk,Ghee (local),Kilogram,700--800,Quintal,, 02/03/2014
112,Milk,Dano - Powdered Milk,2 Kg,1267--1275,12 Kg,10260--10260, 02/03/2014
113,Milk,Redcow - Powdered Milk,2 Kg,265--270,12 Kg,, 02/03/2014
114,Milk,Condensed Milk - Bluecross (1 Carton),1 piece,,48 Pieces,2540--2540, 02/03/2014
115,Milk,Condensed Milk - Goalini (1 Carton),1 piece,54--55,48 Pieces,2525--2525, 02/03/2014
116,Milk,Condensed Milk - Danish (1 Carton),1 piece,53--54,48 Pieces,2613--2613, 02/03/2014
117,Poultry,Local Hen - Big (above 900 gm),Kilogram,288--300,Quintal,27267--27267, 02/03/2014
118,Poultry,Local Hen - Medium (700-850 gm),Kilogram,294--304,Quintal,27330--27330, 02/03/2014
119,Poultry,Local Hen - Small (500-650 gm),Kilogram,309--317,Quintal,28171--28171, 02/03/2014
120,Poultry,Farm-raised Hen,Kilogram,140--145,Quintal,17449--17449, 02/03/2014
121,Poultry,Local Duck - Medium (700-850 gm),Kilogram,255--275,Quintal,, 02/03/2014
122,Meat,Beef,Kilogram,265--274,Quintal,26944--26944, 02/03/2014
123,Meat,Buffalo Meat,Kilogram,270--275,Quintal,29000--29000, 02/03/2014
124,Meat,Lamb (Sheep Meat),Kilogram,300--320,Quintal,, 02/03/2014
125,Meat,Chicken,Kilogram,208--280,Quintal,21250--21250, 02/03/2014
126,Meat,Mutton (male),Kilogram,432--453,Quintal,37875--37875, 02/03/2014
127,Meat,Mutton (female),Kilogram,355--369,Quintal,36500--36500, 02/03/2014
128,Egg,Egg Hen-Local,4 Pieces,40--41,100 pieces,979--979, 02/03/2014
129,Egg,Egg Farm-Red,4 Pieces,30--31,100 pieces,710--710, 02/03/2014
130,Egg,Egg Farm-White,4 Pieces,29--31,100 pieces,698--698, 02/03/2014
131,Egg,Egg Duck-Local,4 Pieces,37--39,100 pieces,874--874, 02/03/2014
132,Fish,Dried Surma,Kilogram,140--150,Quintal,12000--12000, 02/03/2014
133,Fish,Dried Laitta,Kilogram,330--357,Quintal,16800--16800, 02/03/2014
134,Fish,Dried Puti,Kilogram,200--220,Quintal,, 02/03/2014
135,Fish,Dried Shrimp,Kilogram,650--710,Quintal,63000--63000, 02/03/2014
136,Fish,Dried Kachki,Kilogram,305--320,Quintal,32000--32000, 02/03/2014
137,Fish,Ruhi (Local) big (above 5 kg),Kilogram,380--400,Quintal,, 02/03/2014
138,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,301--341,Quintal,29333--29333, 02/03/2014
139,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,240--274,Quintal,24512--24512, 02/03/2014
140,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,237--264,Quintal,21833--21833, 02/03/2014
141,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,197--216,Quintal,20200--20200, 02/03/2014
142,Fish,Katla-Big (above 5 Kg),Kilogram,360--380,Quintal,, 02/03/2014
143,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,268--301,Quintal,26071--26071, 02/03/2014
144,Fish,Katla-Small (1.50-2.00 kg),Kilogram,223--254,Quintal,22523--22523, 02/03/2014
145,Fish,Katla (Local),Kilogram,234--263,Quintal,21667--21667, 02/03/2014
146,Fish,Mregal-big,Kilogram,168--186,Quintal,16333--16333, 02/03/2014
147,Fish,Mregal-small,Kilogram,142--161,Quintal,12875--12875, 02/03/2014
148,Fish,Ahire-big,Kilogram,450--500,Quintal,, 02/03/2014
149,Fish,Ahire-small,Kilogram,365--425,Quintal,28000--28000, 02/03/2014
150,Fish,Boal-big,Kilogram,433--467,Quintal,42000--42000, 02/03/2014
151,Fish,Boal-small,Kilogram,266--288,Quintal,24000--24000, 02/03/2014
