Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,3485--3485, 17/04/2017
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,3200--3200, 17/04/2017
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,3029--3029, 17/04/2017
4,Foodgrains,Boro-HYV-Fine,Kilogram,60--62,Quintal,5800--5800, 17/04/2017
5,Foodgrains,Boro-HYV-Medium,Kilogram,54--56,Quintal,5200--5200, 17/04/2017
6,Foodgrains,Boro-HYV-Coarse,Kilogram,44--45,Quintal,4100--4100, 17/04/2017
7,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 17/04/2017
8,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2730--2730, 17/04/2017
9,Dal,Mash (broken),Kilogram,90--95,Quintal,8500--8500, 17/04/2017
10,Dal,Masur (whole) local,Kilogram,95--100,Quintal,9000--9000, 17/04/2017
11,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6200--6200, 17/04/2017
12,Dal,Masur (Imported) Superior quality,Kilogram,75--76,Quintal,7200--7200, 17/04/2017
13,Dal,Masur (Imported) ordinary,Kilogram,60--62,Quintal,5500--5500, 17/04/2017
14,Dal,Mung (local),Kilogram,115--120,Quintal,10700--10700, 17/04/2017
15,Dal,Mung (imported),Kilogram,95--100,Quintal,9200--9200, 17/04/2017
16,Dal,Gram (broken),Kilogram,90--100,Quintal,8400--8400, 17/04/2017
17,Dal,Motar (Peas)-Imported,Kilogram,35--36,Quintal,3000--3000, 17/04/2017
18,Dal,Motar (Peas)-local,Kilogram,115--120,Quintal,10700--10700, 17/04/2017
19,Dal,Khesari,Kilogram,45--46,Quintal,4400--4400, 17/04/2017
20,Oil,Mustard Oil (Local) - Superior quality,Liter,180--190,100 Liters,18000--18000, 17/04/2017
21,Oil,Mustard Oil (Local) - Ordinary,Liter,110--115,100 Liters,11000--11000, 17/04/2017
22,Oil,Soybean Oil(loose),Liter,79--80,100 Liters,7784--7784, 17/04/2017
23,Oil,Palm Oil,Liter,68--69,100 Liters,6640--6640, 17/04/2017
24,Oil,Vegetable Ghee,Liter,90--100,100 Liters,8625--8625, 17/04/2017
25,Oil,Coconut Oil (local),Liter,140--150,100 Liters,13000--13000, 17/04/2017
26,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,240--250,100 Liters,23000--23000, 17/04/2017
27,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3150--3150, 17/04/2017
28,Spices,Black Pepper(Golmorich),10 gm,8--10,Kilogram,700--700, 17/04/2017
29,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,1100--1100, 17/04/2017
30,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,220--220, 17/04/2017
31,Spices,Zain,10 gm,2--3,Kilogram,180--180, 17/04/2017
32,Spices,Cumin (Seed),10 gm,3--4,Kilogram,160--160, 17/04/2017
33,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,120--120, 17/04/2017
34,Spices,Fenugreek(Methi),10 gm,3--4,Kilogram,90--90, 17/04/2017
35,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,130--140,Quintal,13000--13000, 17/04/2017
36,Spices,Dried Chili (Local) - Superior,Kilogram,150--160,Quintal,15000--15000, 17/04/2017
37,Spices,Turmeric (Local) - Long (Superior),Kilogram,150--160,Quintal,14000--14000, 17/04/2017
38,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,130--140,Quintal,12000--12000, 17/04/2017
39,Spices,Khoayr (Catechu) - Superior Quality,10 gm,8--10,Kilogram,650--650, 17/04/2017
40,Spices,Coriander Seed (Old),Kilogram,70--80,Quintal,6500--6500, 17/04/2017
41,Spices,Onion (local),Kilogram,55--60,Quintal,5600--5600, 17/04/2017
42,Spices,Onion-imported,Kilogram,46--48,Quintal,4400--4400, 17/04/2017
43,Spices,Garlic (local) - Big Size,Kilogram,80--85,Quintal,7000--7000, 17/04/2017
44,Spices,Garlic (Imported),Kilogram,80--90,Quintal,8000--8000, 17/04/2017
45,Spices,Green Chili (Local),Kilogram,110--130,Quintal,10000--10000, 17/04/2017
46,Spices,Ginger (local) - Old,Kilogram,100--120,Quintal,10000--10000, 17/04/2017
47,Spices,Ginger (Imported),Kilogram,100--120,Quintal,10000--10000, 17/04/2017
48,Spices,Cardamom - Big,10 gm,12--14,Kilogram,1100--1100, 17/04/2017
49,Spices,Cardamom - Small,10 gm,14--16,Kilogram,1300--1300, 17/04/2017
50,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,700--800,100 pieces,80000--80000, 17/04/2017
51,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1200--1400,100 pieces,140000--140000, 17/04/2017
52,Leather,Calf Leather - Salt Mixed,1 piece,400--500,100 pieces,50000--50000, 17/04/2017
53,Leather,Ram Leather/Sheep Leather,1 piece,20--30,100 pieces,3000--3000, 17/04/2017
54,Leather,Goat Leather,1 piece,40--50,100 pieces,5000--5000, 17/04/2017
55,Poultry,Local Hen - Big (above 900 gm),Kilogram,250--260,Quintal,25000--25000, 17/04/2017
56,Poultry,Farm-raised Hen,Kilogram,105--110,Quintal,10000--10000, 17/04/2017
57,Meat,Beef,Kilogram,450--460,Quintal,, 17/04/2017
58,Meat,Lamb (Sheep Meat),Kilogram,600--650,Quintal,, 17/04/2017
59,Meat,Mutton (male),Kilogram,680--700,Quintal,, 17/04/2017
60,Meat,Mutton (female),Kilogram,600--650,Quintal,, 17/04/2017
61,Egg,Egg Farm-Red,4 Pieces,25--26,100 pieces,620--620, 17/04/2017
62,Egg,Egg Farm-White,4 Pieces,22--24,100 pieces,580--580, 17/04/2017
63,Fish,Ruhi (Local) big (above 5 kg),Kilogram,280--300,Quintal,28000--28000, 17/04/2017
64,Fish,Katla-Small (1.50-2.00 kg),Kilogram,260--280,Quintal,26000--26000, 17/04/2017
65,Fish,Mregal-small,Kilogram,180--200,Quintal,17000--17000, 17/04/2017
66,Fish,Pangash (small),Kilogram,130--140,Quintal,12000--12000, 17/04/2017
67,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,430--450,Quintal,42000--42000, 17/04/2017
68,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,390--400,Quintal,39000--39000, 17/04/2017
69,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),110--120,Gadi (6400 leaves),10000--10000, 17/04/2017
70,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),90--100,Gadi (6400 leaves),8200--8200, 17/04/2017
71,Betel Nut/Betel Leaf,Betel Leaf (Small),Bira (80 leaves),70--80,Gadi (6400 leaves),7000--7000, 17/04/2017
72,Fruit,Green-Coconut,1 piece,25--35,100 pieces,3000--3000, 17/04/2017
73,Fruit,Guava,1 KG,7--8,Quintal,700--700, 17/04/2017
74,Fruit,Amra (Hog Plum),Kilogram,4--5,Quintal,400--400, 17/04/2017
75,Fruit,Alachi Lemon,1 piece,6--7,100 pieces,500--500, 17/04/2017
76,Fruit,Cagoji Lemon,1 piece,6--7,100 pieces,500--500, 17/04/2017
77,Fruit,Banana-Chapa,4 Pieces,12--14,80 Pieces,240--240, 17/04/2017
78,Fruit,Banana-Sabri (high quality),4 Pieces,28--32,80 Pieces,700--700, 17/04/2017
79,Fruit,Banana-Sabri (ordinary),4 Pieces,24--26,80 Pieces,580--580, 17/04/2017
80,Fruit,Banana-Sagar (high quality),4 Pieces,12--14,80 Pieces,220--220, 17/04/2017
81,Fruit,Banana-Sagar (ordinary),4 Pieces,8--10,80 Pieces,160--160, 17/04/2017
82,Vegetable,Potato (Local) - Old,Kilogram,25--26,Quintal,2400--2400, 17/04/2017
83,Vegetable,Potato (Holland) - Red (New),Kilogram,18--20,Quintal,1700--1700, 17/04/2017
84,Vegetable,Brinjal - Superior Quality,Kilogram,55--60,Quintal,5000--5000, 17/04/2017
85,Vegetable,Brinjal - Ordinary Quality,Kilogram,48--50,Quintal,4400--4400, 17/04/2017
86,Vegetable,Patal (Pointed Gourd),Kilogram,40--45,Quintal,4000--4000, 17/04/2017
87,Vegetable,Chalcumra (Water Gourd),1 piece,20--25,100 pieces,1800--1800, 17/04/2017
88,Vegetable,Pumpkin (Sweet Gourd),Kilogram,36--40,Quintal,3200--3200, 17/04/2017
89,Vegetable,Lao (Bottle Gourd),1 piece,25--30,100 pieces,2200--2200, 17/04/2017
90,Vegetable,Karalla (Bitter Gourd),Kilogram,56--60,Quintal,5000--5000, 17/04/2017
91,Vegetable,Jhinga (Tasle Gourd),Kilogram,40--45,Quintal,3600--3600, 17/04/2017
92,Vegetable,Green Papaya,Kilogram,16--18,Quintal,1400--1400, 17/04/2017
93,Vegetable,Mukhi Cachue (aroid),Kilogram,26--28,Quintal,2200--2200, 17/04/2017
94,Vegetable,Kakroll,Kilogram,48--50,Quintal,4000--4000, 17/04/2017
95,Vegetable,Lady`s Finger (Okra),Kilogram,56--60,Quintal,4800--4800, 17/04/2017
96,Vegetable,Chichinga (Snakegourd),Kilogram,56--60,Quintal,4800--4800, 17/04/2017
97,Vegetable,Dhundol,Kilogram,28--30,Quintal,2200--2200, 17/04/2017
98,Vegetable,Danta,Kilogram,28--30,Quintal,2600--2600, 17/04/2017
99,Vegetable,Green Banana,1 piece,34--35,100 pieces,3000--3000, 17/04/2017
100,Vegetable,Kochur Loti (Aroid succer),Kilogram,50--60,Quintal,5000--5000, 17/04/2017
101,Vegetable,Cucumber-big,Kilogram,50--60,Quintal,5000--5000, 17/04/2017
102,Vegetable,Cucumber-small,Kilogram,50--60,Quintal,5000--5000, 17/04/2017
103,Vegetable,Red Spinach,Kilogram,24--25,Quintal,2000--2000, 17/04/2017
104,Vegetable,Spinach (Palongsak),Kilogram,40--50,Quintal,3800--3800, 17/04/2017
105,Vegetable,Malabar Spinach (Puisak),Kilogram,16--18,Quintal,1400--1400, 17/04/2017
106,Others,Gram-Husk,Kilogram,25--26,Quintal,2340--2340, 17/04/2017
107,Others,Khesari-Husk,Kilogram,25--26,Quintal,2340--2340, 17/04/2017
108,Others,Wheat-Husk,Kilogram,30--32,Quintal,2909--2909, 17/04/2017
109,Others,Paddy-Husk,Kilogram,12--13,Quintal,1040--1040, 17/04/2017
110,Others,Kharh (paddy straw),Kilogram,7--8,Quintal,640--640, 17/04/2017
111,Others,Masur-Husk,Kilogram,20--22,Quintal,1800--1800, 17/04/2017
112,Others,Cow (2 Litre milk),1 piece,40000--45000,1 piece,45000--45000, 17/04/2017
113,Others,Bull (3 years),1 piece,38000--42000,1 piece,42000--42000, 17/04/2017
114,Others,Bull (60 kg meat),1 piece,30000--32000,1 piece,32000--32000, 17/04/2017
115,Others,Goat (male - 6 kg meat),1 piece,3800--4000,1 piece,4000--4000, 17/04/2017
116,Others,Goat (female - 6 Kg meat),1 piece,3000--3200,1 piece,3200--3200, 17/04/2017
117,Others,Ram (6 kg meat)/Sheep,1 piece,3400--3500,1 piece,3500--3500, 17/04/2017
118,Others,Gold (gini),10 gm,35162--36878,11.66 gm,43000--43000, 17/04/2017
119,Others,Silver,10 gm,686--728,11.66 gm,850--850, 17/04/2017
120,Others,Sugar (Local),Kilogram,52--53,Quintal,4960--4960, 17/04/2017
121,Others,Iodized Salt (Packed),Kilogram,24--38,Quintal,3400--3400, 17/04/2017
122,Others,Iodized Salt (Loose) - Ordinary,Kilogram,16--18,Quintal,1554--1554, 17/04/2017
123,Others,Akher Gur (red sugar),Kilogram,70--75,Quintal,6600--6600, 17/04/2017
124,Fertilizer,Chemical Fertilizer - Urea (Jamuna),Kilogram,17--18,1 Bag (50kg),800--800, 17/04/2017
125,Fertilizer,Chemical Fertilizer - Urea (Kafco),Kilogram,16--17,1 Bag (50kg),750--750, 17/04/2017
126,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,23--24,1 Bag (50kg),1100--1100, 17/04/2017
127,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,28--30,1 Bag (50kg),1360--1360, 17/04/2017
128,Fertilizer,Chemical Fertilizer - M. P (Imported) - China,Kilogram,15--16,1 Bag (50kg),700--700, 17/04/2017
