Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 11/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1288--1288, 11/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1275--1275, 11/01/2016
4,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,, 11/01/2016
5,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,, 11/01/2016
6,Foodgrains,Aman-Fine,Kilogram,45--48,Quintal,4260--4260, 11/01/2016
7,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3226--3226, 11/01/2016
8,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2555--2555, 11/01/2016
9,Foodgrains,Aman-Pajam,Kilogram,44--49,Quintal,4667--4667, 11/01/2016
10,Foodgrains,Aus-HYV-Fine,Kilogram,43--45,Quintal,3900--3900, 11/01/2016
11,Foodgrains,Aus-Pajam,Kilogram,,Quintal,4400--4400, 11/01/2016
12,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4069--4069, 11/01/2016
13,Foodgrains,Boro-Pajam,Kilogram,35--38,Quintal,, 11/01/2016
14,Foodgrains,Atap,Kilogram,28--32,Quintal,2500--2500, 11/01/2016
15,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3366--3366, 11/01/2016
16,Foodgrains,Aman-HYV-Coarse,Kilogram,25--27,Quintal,2526--2526, 11/01/2016
17,Foodgrains,Aman-HYV-Fine,Kilogram,44--46,Quintal,4333--4333, 11/01/2016
18,Foodgrains,Boro-HYV-Coarse,Kilogram,25--28,Quintal,2500--2500, 11/01/2016
19,Foodgrains,Aman-HYV-Medium,Kilogram,31--33,Quintal,3087--3087, 11/01/2016
20,Foodgrains,Aus-HYV-Medium,Kilogram,34--38,Quintal,3500--3500, 11/01/2016
21,Foodgrains,Aus-HYV-Coarse,Kilogram,26--28,Quintal,2600--2600, 11/01/2016
22,Foodgrains,Boro-Local,Kilogram,27--28,Quintal,, 11/01/2016
23,Foodgrains,Local-White,Kilogram,,Quintal,2100--2100, 11/01/2016
24,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2392--2392, 11/01/2016
25,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3048--3048, 11/01/2016
26,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 11/01/2016
27,Foodgrains,Ata (loose) - red,Kilogram,24--24,Quintal,2226--2226, 11/01/2016
28,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3100--3100, 11/01/2016
29,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4446--4446, 11/01/2016
