Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4800--4800, 18/04/2017
2,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3800--3800, 18/04/2017
3,Foodgrains,Aman-HYV-Coarse,Kilogram,35--36,Quintal,3500--3500, 18/04/2017
4,Foodgrains,Boro-HYV-Fine,Kilogram,48--50,Quintal,4800--4800, 18/04/2017
5,Foodgrains,Boro-HYV-Medium,Kilogram,42--44,Quintal,4200--4200, 18/04/2017
6,Foodgrains,Local-Red,Kilogram,24--26,Quintal,2500--2500, 18/04/2017
7,Foodgrains,O. M. S.,Kilogram,20--22,Quintal,2200--2200, 18/04/2017
8,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2300--2300, 18/04/2017
9,Foodgrains,Ata (packet),Kilogram,28--30,Quintal,, 18/04/2017
10,Foodgrains,Flour (loose),Kilogram,23--32,Quintal,2950--2950, 18/04/2017
11,Dal,Masur (whole) local,Kilogram,104--108,Quintal,10200--10200, 18/04/2017
12,Dal,Masur (broken) local,Kilogram,80--82,Quintal,7600--7600, 18/04/2017
13,Dal,Masur (Imported) Superior quality,Kilogram,70--72,Quintal,6800--6800, 18/04/2017
14,Dal,Gram (broken),Kilogram,86--88,Quintal,8400--8400, 18/04/2017
15,Oil,Soybean Oil(loose),Liter,78--80,100 Liters,7800--7800, 18/04/2017
16,Oil,Palm Oil,Liter,68--70,100 Liters,6620--6620, 18/04/2017
17,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,150--170,Quintal,16000--16000, 18/04/2017
18,Spices,Onion (local),Kilogram,24--26,Quintal,2200--2200, 18/04/2017
19,Spices,Garlic - One Piece,Kilogram,90--100,Quintal,9000--9000, 18/04/2017
20,Meat,Local,Kilogram,62--64,Quintal,5950--5950, 18/04/2017
21,Vegetable,Potato (Local) - Old,Kilogram,14--15,Quintal,1200--1200, 18/04/2017
22,Vegetable,Potato (Holland) - White (Old),Kilogram,11--12,Quintal,1000--1000, 18/04/2017
23,Vegetable,Potato (Holland) - Red (Old),Kilogram,14--15,Quintal,1200--1200, 18/04/2017
24,Vegetable,Brinjal - Superior Quality,Kilogram,34--36,Quintal,3200--3200, 18/04/2017
25,Vegetable,Brinjal - Ordinary Quality,Kilogram,26--28,Quintal,2400--2400, 18/04/2017
26,Vegetable,Patal (Pointed Gourd),Kilogram,26--28,Quintal,2400--2400, 18/04/2017
27,Vegetable,Pumpkin (Sweet Gourd),Kilogram,14--16,Quintal,1200--1200, 18/04/2017
28,Vegetable,Lao (Bottle Gourd),1 piece,10--12,100 pieces,1000--1000, 18/04/2017
29,Vegetable,Uchehhe (Bitter Gourd),1 KG,30--36,Quintal,3000--3000, 18/04/2017
30,Vegetable,Karalla (Bitter Gourd),Kilogram,22--24,Quintal,2000--2000, 18/04/2017
31,Vegetable,Green Papaya,Kilogram,20--22,Quintal,2000--2000, 18/04/2017
32,Vegetable,Lady`s Finger (Okra),Kilogram,26--28,Quintal,2200--2200, 18/04/2017
33,Vegetable,Kochur Loti (Aroid succer),Kilogram,30--36,Quintal,1800--1800, 18/04/2017
34,Vegetable,Cucumber-small,Kilogram,20--22,Quintal,1800--1800, 18/04/2017
35,Vegetable,Tomato,Kilogram,12--14,Quintal,1000--1000, 18/04/2017
36,Vegetable,Red Spinach,Kilogram,28--32,Quintal,, 18/04/2017
37,Others,Khesari-Husk,Kilogram,64--66,Quintal,6200--6200, 18/04/2017
