Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,50--52,Quintal,4742--4742, 26/04/2017
2,Foodgrains,Aman-Local-Medium,Kilogram,38--40,Quintal,3460--3460, 26/04/2017
3,Foodgrains,Aman-Local-Coarse,Kilogram,38--39,Quintal,3650--3650, 26/04/2017
4,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4910--4910, 26/04/2017
5,Foodgrains,Aman-HYV-Medium,Kilogram,42--44,Quintal,4182--4182, 26/04/2017
6,Foodgrains,Aman-HYV-Fine,Kilogram,49--51,Quintal,4495--4495, 26/04/2017
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,2258--2258, 26/04/2017
8,Foodgrains,Boro Coarse,Kilogram,38--40,Quintal,3386--3386, 26/04/2017
9,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,3680--3680, 26/04/2017
10,Foodgrains,Boro-Local,Kilogram,39--40,Quintal,3025--3025, 26/04/2017
11,Foodgrains,Aman-Fine,Kilogram,24--24,Quintal,3650--3650, 26/04/2017
12,Foodgrains,Aman-Medium,Kilogram,42--44,Quintal,4375--4375, 26/04/2017
13,Foodgrains,Aman-Coarse,Kilogram,36--40,Quintal,3800--3800, 26/04/2017
14,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2800--2800, 26/04/2017
15,Foodgrains,Boro-HYV-Fine,Kilogram,49--51,Quintal,4899--4899, 26/04/2017
16,Foodgrains,Boro-Pajam,Kilogram,48--50,Quintal,4200--4200, 26/04/2017
17,Foodgrains,Atap,Kilogram,39--40,Quintal,3750--3750, 26/04/2017
18,Foodgrains,Boro-HYV-Medium,Kilogram,44--46,Quintal,4343--4343, 26/04/2017
19,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2438--2438, 26/04/2017
20,Foodgrains,Local-White,Kilogram,22--23,Quintal,2120--2120, 26/04/2017
21,Foodgrains,Imported-White,Kilogram,24--25,Quintal,2100--2100, 26/04/2017
22,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2150--2150, 26/04/2017
23,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2880--2880, 26/04/2017
24,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 26/04/2017
25,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2125--2125, 26/04/2017
26,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3136--3136, 26/04/2017
27,Foodgrains,Flour-Suji,Kilogram,46--50,Quintal,4493--4493, 26/04/2017
28,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3760--3760, 26/04/2017
29,Foodgrains,Maize,Kilogram,20--23,Quintal,1704--1704, 26/04/2017
30,Foodgrains,Chinigura,Kilogram,80--86,Quintal,7972--7972, 26/04/2017
31,Foodgrains,Kalojira,Kilogram,76--83,Quintal,7209--7209, 26/04/2017
32,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6214--6214, 26/04/2017
33,Foodgrains,Pajam,Kilogram,48--50,Quintal,4500--4500, 26/04/2017
34,Foodgrains,Muri,Kilogram,58--68,Quintal,6118--6118, 26/04/2017
