Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,, 04/06/2016
2,Foodgrains,Boro-HYV-Fine,Kilogram,36--37,Quintal,, 04/06/2016
3,Foodgrains,Boro-HYV-Medium,Kilogram,32--33,Quintal,, 04/06/2016
4,Foodgrains,Boro-HYV-Coarse,Kilogram,27--28,Quintal,, 04/06/2016
5,Foodgrains,Ata (loose) - white,Kilogram,22--23,Quintal,2200--2200, 04/06/2016
6,Foodgrains,Ata (packet),Kilogram,28--30,Quintal,2800--2800, 04/06/2016
7,Foodgrains,Flour (loose),Kilogram,27--28,Quintal,, 04/06/2016
8,Dal,Khesari,Kilogram,48--50,Quintal,, 04/06/2016
9,Oil,Soybean Oil(loose),Liter,74--75,100 Liters,, 04/06/2016
10,Oil,Palm Oil,Liter,62--64,100 Liters,, 04/06/2016
11,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,120--130,Quintal,, 04/06/2016
12,Spices,Dried Chili (Local) - Ordinary,Kilogram,160--180,Quintal,, 04/06/2016
13,Spices,Onion (local),Kilogram,60--65,Quintal,, 04/06/2016
14,Spices,Green Chili (Local),Kilogram,100--120,Quintal,, 04/06/2016
15,Spices,Ginger (local) - Old,Kilogram,90--110,Quintal,, 04/06/2016
16,Poultry,Farm-raised Hen,Kilogram,120--125,Quintal,, 04/06/2016
17,Egg,Egg Farm-Red,4 Pieces,35--36,100 pieces,, 04/06/2016
18,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,180--200,Quintal,, 04/06/2016
19,Fish,Katla-Small (1.50-2.00 kg),Kilogram,180--220,Quintal,, 04/06/2016
20,Fruit,Jackfruit-big (above 4 kg),1 piece,60--100,100 pieces,, 04/06/2016
21,Vegetable,Potato (Local) - Old,Kilogram,25--26,Quintal,, 04/06/2016
22,Vegetable,Potato (Holland) - Red (Old),Kilogram,21--22,Quintal,, 04/06/2016
23,Vegetable,Brinjal - Superior Quality,Kilogram,28--30,Quintal,, 04/06/2016
24,Vegetable,Brinjal - Ordinary Quality,Kilogram,20--24,Quintal,, 04/06/2016
25,Vegetable,Patal (Pointed Gourd),Kilogram,38--40,Quintal,, 04/06/2016
26,Vegetable,Chalcumra (Water Gourd),1 piece,20--21,100 pieces,, 04/06/2016
27,Vegetable,Lao (Bottle Gourd),1 piece,12--14,100 pieces,, 04/06/2016
28,Vegetable,Karalla (Bitter Gourd),Kilogram,55--60,Quintal,, 04/06/2016
29,Vegetable,Jhinga (Tasle Gourd),Kilogram,26--28,Quintal,, 04/06/2016
30,Vegetable,Kakroll,Kilogram,38--40,Quintal,, 04/06/2016
31,Vegetable,Lady`s Finger (Okra),Kilogram,40--44,Quintal,, 04/06/2016
32,Vegetable,Cucumber-big,Kilogram,20--24,Quintal,, 04/06/2016
33,Vegetable,Barbati (Yardlong bean),Kilogram,20--22,Quintal,, 04/06/2016
34,Others,Cow (2 Litre milk),1 piece,4--4,1 piece,, 04/06/2016
35,Others,Sugar (Local),Kilogram,35--36,Quintal,, 04/06/2016
