Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 31/08/2014
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 31/08/2014
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2036--2036, 31/08/2014
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1880--1880, 31/08/2014
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 31/08/2014
6,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 31/08/2014
7,Foodgrains,Aman-Fine,Kilogram,43--45,Quintal,4383--4383, 31/08/2014
8,Foodgrains,Aman-Medium,Kilogram,37--38,Quintal,3617--3617, 31/08/2014
9,Foodgrains,Aman-Coarse,Kilogram,34--36,Quintal,3363--3363, 31/08/2014
10,Foodgrains,Aman-Pajam,Kilogram,44--48,Quintal,4486--4486, 31/08/2014
11,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4402--4402, 31/08/2014
12,Foodgrains,Boro-Pajam,Kilogram,47--51,Quintal,4900--4900, 31/08/2014
13,Foodgrains,Atap,Kilogram,31--34,Quintal,3217--3217, 31/08/2014
14,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3695--3695, 31/08/2014
15,Foodgrains,Aman-HYV-Coarse,Kilogram,37--40,Quintal,3700--3700, 31/08/2014
16,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4733--4733, 31/08/2014
17,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3195--3195, 31/08/2014
18,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3671--3671, 31/08/2014
19,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 31/08/2014
20,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 31/08/2014
21,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3250--3250, 31/08/2014
22,Foodgrains,Local-White,Kilogram,,Quintal,2300--2300, 31/08/2014
23,Foodgrains,Ata (loose) - white,Kilogram,28--30,Quintal,2693--2693, 31/08/2014
24,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3421--3421, 31/08/2014
25,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 31/08/2014
26,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2463--2463, 31/08/2014
27,Foodgrains,Flour (loose),Kilogram,36--39,Quintal,3602--3602, 31/08/2014
28,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4208--4208, 31/08/2014
29,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4226--4226, 31/08/2014
30,Foodgrains,Maize,Kilogram,20--22,Quintal,1600--1600, 31/08/2014
31,Foodgrains,Chinigura,Kilogram,81--87,Quintal,7681--7681, 31/08/2014
32,Foodgrains,Kalojira,Kilogram,68--74,Quintal,6306--6306, 31/08/2014
33,Foodgrains,Kataribhog,Kilogram,57--61,Quintal,5692--5692, 31/08/2014
34,Foodgrains,Pajam,Kilogram,45--48,Quintal,4413--4413, 31/08/2014
35,Foodgrains,Muri,Kilogram,54--65,Quintal,6023--6023, 31/08/2014
36,Foodgrains,Chira,Kilogram,39--44,Quintal,3782--3782, 31/08/2014
37,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 31/08/2014
38,Dal,Mash (whole),Kilogram,83--91,Quintal,8557--8557, 31/08/2014
39,Dal,Mash (broken),Kilogram,88--91,Quintal,8143--8143, 31/08/2014
40,Dal,Masur (whole) local,Kilogram,101--105,Quintal,9872--9872, 31/08/2014
41,Dal,Masur (broken) local,Kilogram,91--95,Quintal,9056--9056, 31/08/2014
42,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9743--9743, 31/08/2014
43,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7895--7895, 31/08/2014
44,Dal,Mung (local),Kilogram,114--124,Quintal,11563--11563, 31/08/2014
45,Dal,Mung (imported),Kilogram,97--104,Quintal,9436--9436, 31/08/2014
46,Dal,Gram (whole),Kilogram,62--65,Quintal,5783--5783, 31/08/2014
47,Dal,Gram (broken),Kilogram,60--63,Quintal,5946--5946, 31/08/2014
48,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4217--4217, 31/08/2014
49,Dal,Motar (Peas)-local,Kilogram,63--66,Quintal,6422--6422, 31/08/2014
50,Oil Seed,Mustard,Kilogram,,Quintal,4233--4233, 31/08/2014
51,Oil Seed,Ground Nut,Kilogram,68--73,Quintal,6450--6450, 31/08/2014
52,Oil Seed,Soybean,Kilogram,,Quintal,8000--8000, 31/08/2014
53,Oil,Mustard Oil (Local) - Superior quality,Liter,138--146,100 Liters,12484--12484, 31/08/2014
54,Oil,Mustard Oil (Local) - Ordinary,Liter,115--120,100 Liters,10594--10594, 31/08/2014
55,Oil,Soybean Oil(loose),Liter,93--96,100 Liters,9003--9003, 31/08/2014
