Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 04/09/2014
2,Foodgrains,Boro-Fine,Kilogram,,Quintal,2100--2100, 04/09/2014
3,Foodgrains,Boro-Medium,Kilogram,21--21,Quintal,2033--2033, 04/09/2014
4,Foodgrains,Boro Coarse,Kilogram,,Quintal,1885--1885, 04/09/2014
5,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1900--1900, 04/09/2014
6,Foodgrains,Boro-Local,Kilogram,20--20,Quintal,1925--1925, 04/09/2014
7,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4400--4400, 04/09/2014
8,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3650--3650, 04/09/2014
9,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3394--3394, 04/09/2014
10,Foodgrains,Aman-Pajam,Kilogram,44--47,Quintal,4457--4457, 04/09/2014
11,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4390--4390, 04/09/2014
12,Foodgrains,Boro-Pajam,Kilogram,46--52,Quintal,5000--5000, 04/09/2014
13,Foodgrains,Atap,Kilogram,31--35,Quintal,3283--3283, 04/09/2014
14,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3696--3696, 04/09/2014
15,Foodgrains,Aman-HYV-Coarse,Kilogram,38--40,Quintal,10963--10963, 04/09/2014
16,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4733--4733, 04/09/2014
17,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,3210--3210, 04/09/2014
18,Foodgrains,Aman-HYV-Medium,Kilogram,38--41,Quintal,3671--3671, 04/09/2014
19,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,3100--3100, 04/09/2014
20,Foodgrains,Aus-Local,Kilogram,30--31,Quintal,, 04/09/2014
21,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3250--3250, 04/09/2014
22,Foodgrains,Local-White,Kilogram,24--25,Quintal,2150--2150, 04/09/2014
