Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 16/02/2014
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2167--2167, 16/02/2014
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,2039--2039, 16/02/2014
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 16/02/2014
5,Foodgrains,Aman-HYV-Medium,Kilogram,20--20,Quintal,2175--2175, 16/02/2014
6,Foodgrains,Aman-HYV-Fine,Kilogram,19--19,Quintal,2307--2307, 16/02/2014
7,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 16/02/2014
8,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 16/02/2014
9,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,2005--2005, 16/02/2014
10,Foodgrains,Aman-Super-Fine,Kilogram,50--52,Quintal,, 16/02/2014
11,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4263--4263, 16/02/2014
12,Foodgrains,Aman-Medium,Kilogram,38--41,Quintal,3808--3808, 16/02/2014
13,Foodgrains,Aman-Coarse,Kilogram,33--34,Quintal,3208--3208, 16/02/2014
14,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4629--4629, 16/02/2014
15,Foodgrains,Boro-HYV-Fine,Kilogram,46--48,Quintal,4364--4364, 16/02/2014
16,Foodgrains,Boro-Pajam,Kilogram,,Quintal,4600--4600, 16/02/2014
17,Foodgrains,Atap,Kilogram,32--35,Quintal,3168--3168, 16/02/2014
18,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3935--3935, 16/02/2014
19,Foodgrains,Aman-HYV-Coarse,Kilogram,33--35,Quintal,3128--3128, 16/02/2014
20,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4479--4479, 16/02/2014
21,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3197--3197, 16/02/2014
22,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3658--3658, 16/02/2014
23,Foodgrains,Boro-Local,Kilogram,32--34,Quintal,3225--3225, 16/02/2014
24,Foodgrains,Local-White,Kilogram,26--27,Quintal,2500--2500, 16/02/2014
25,Foodgrains,Ata (loose) - white,Kilogram,31--32,Quintal,2938--2938, 16/02/2014
26,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3517--3517, 16/02/2014
27,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2525--2525, 16/02/2014
