Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1600--1600, 14/01/2016
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1675--1675, 14/01/2016
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1400--1400, 14/01/2016
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2400--2400, 14/01/2016
5,Foodgrains,Aman-HYV-Medium,Kilogram,32--34,Quintal,1600--1600, 14/01/2016
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,1925--1925, 14/01/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,1500--1500, 14/01/2016
8,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 14/01/2016
9,Foodgrains,Aman-Fine,Kilogram,46--51,Quintal,4275--4275, 14/01/2016
10,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3179--3179, 14/01/2016
11,Foodgrains,Aman-Coarse,Kilogram,26--28,Quintal,2570--2570, 14/01/2016
12,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4700--4700, 14/01/2016
13,Foodgrains,Aus-HYV-Fine,Kilogram,,Quintal,3600--3600, 14/01/2016
14,Foodgrains,Boro-HYV-Fine,Kilogram,41--44,Quintal,4161--4161, 14/01/2016
15,Foodgrains,Boro-Pajam,Kilogram,35--38,Quintal,, 14/01/2016
16,Foodgrains,Atap,Kilogram,,Quintal,2300--2300, 14/01/2016
17,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3432--3432, 14/01/2016
18,Foodgrains,Aman-HYV-Coarse,Kilogram,26--27,Quintal,2531--2531, 14/01/2016
19,Foodgrains,Aman-HYV-Fine,Kilogram,45--47,Quintal,4338--4338, 14/01/2016
20,Foodgrains,Boro-HYV-Coarse,Kilogram,25--28,Quintal,2522--2522, 14/01/2016
21,Foodgrains,Aman-HYV-Medium,Kilogram,32--33,Quintal,3148--3148, 14/01/2016
22,Foodgrains,Aus-HYV-Coarse,Kilogram,22--23,Quintal,2200--2200, 14/01/2016
23,Foodgrains,Boro-Local,Kilogram,29--30,Quintal,2950--2950, 14/01/2016
24,Foodgrains,Local-White,Kilogram,24--25,Quintal,2225--2225, 14/01/2016
25,Foodgrains,Ata (loose) - white,Kilogram,25--26,Quintal,2373--2373, 14/01/2016
26,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3091--3091, 14/01/2016
27,Foodgrains,Ata (O. M. S.),Kilogram,20--20,Quintal,, 14/01/2016
28,Foodgrains,Ata (loose) - red,Kilogram,23--24,Quintal,2186--2186, 14/01/2016
29,Foodgrains,Flour (loose),Kilogram,33--34,Quintal,3093--3093, 14/01/2016
30,Foodgrains,Flour-Suji,Kilogram,38--42,Quintal,3920--3920, 14/01/2016
31,Foodgrains,Flour (packet),Kilogram,39--41,Quintal,3795--3795, 14/01/2016
32,Foodgrains,Maize,Kilogram,22--22,Quintal,1875--1875, 14/01/2016
33,Foodgrains,Chinigura,Kilogram,78--84,Quintal,7720--7720, 14/01/2016
34,Foodgrains,Kalojira,Kilogram,74--80,Quintal,7725--7725, 14/01/2016
35,Foodgrains,Kataribhog,Kilogram,57--61,Quintal,5767--5767, 14/01/2016
36,Foodgrains,Pajam,Kilogram,49--53,Quintal,, 14/01/2016
37,Foodgrains,Muri,Kilogram,51--63,Quintal,5100--5100, 14/01/2016
38,Foodgrains,Chira,Kilogram,34--37,Quintal,3321--3321, 14/01/2016
39,Dal,Small Mung (Local) - Superior quality,Kilogram,98--103,Quintal,9500--9500, 14/01/2016
40,Dal,Small Mung (Local) - Ordinary,Kilogram,80--85,Quintal,, 14/01/2016
41,Dal,Mash (whole),Kilogram,70--80,Quintal,6600--6600, 14/01/2016
42,Dal,Mash (broken),Kilogram,97--103,Quintal,10367--10367, 14/01/2016
43,Dal,Masur (whole) local,Kilogram,131--137,Quintal,12984--12984, 14/01/2016
44,Dal,Masur (broken) local,Kilogram,108--112,Quintal,10194--10194, 14/01/2016
45,Dal,Masur (Imported) Superior quality,Kilogram,123--126,Quintal,12006--12006, 14/01/2016
46,Dal,Masur (Imported) ordinary,Kilogram,562--578,Quintal,9622--9622, 14/01/2016
47,Dal,Mung (local),Kilogram,108--120,Quintal,30640--30640, 14/01/2016
48,Dal,Mung (imported),Kilogram,75--82,Quintal,7640--7640, 14/01/2016
49,Dal,Gram (whole),Kilogram,72--76,Quintal,7025--7025, 14/01/2016
50,Dal,Gram (broken),Kilogram,73--76,Quintal,7140--7140, 14/01/2016
51,Dal,Motar (Peas)-Imported,Kilogram,44--46,Quintal,4067--4067, 14/01/2016
52,Dal,Motar (Peas)-local,Kilogram,67--70,Quintal,5450--5450, 14/01/2016
53,Dal,Khesari,Kilogram,48--50,Quintal,4750--4750, 14/01/2016
54,Dal,Felon,Kilogram,38--40,Quintal,3560--3560, 14/01/2016
55,Oil Seed,Mustard,Kilogram,60--63,Quintal,4900--4900, 14/01/2016
56,Oil Seed,Ground Nut,Kilogram,73--77,Quintal,6900--6900, 14/01/2016
57,Oil,Mustard Oil (Local) - Superior quality,Liter,119--126,100 Liters,11480--11480, 14/01/2016
58,Oil,Mustard Oil (Local) - Ordinary,Liter,113--122,100 Liters,10967--10967, 14/01/2016
59,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8097--8097, 14/01/2016
60,Oil,Palm Oil,Liter,60--63,100 Liters,5898--5898, 14/01/2016
61,Oil,Vegetable Ghee,Liter,91--94,100 Liters,8613--8613, 14/01/2016
62,Oil,Coconut Oil (local),Liter,242--262,100 Liters,26333--26333, 14/01/2016
63,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 14/01/2016
