Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,3400--3400, 23/03/2017
2,Foodgrains,Aman-Local-Coarse,Kilogram,34--36,Quintal,3400--3400, 23/03/2017
3,Foodgrains,Aman-Pajam,Kilogram,48--50,Quintal,4800--4800, 23/03/2017
4,Foodgrains,Aman-HYV-Medium,Kilogram,39--42,Quintal,4000--4000, 23/03/2017
5,Foodgrains,Aman-HYV-Fine,Kilogram,42--44,Quintal,5000--5000, 23/03/2017
6,Foodgrains,Boro Coarse,Kilogram,35--37,Quintal,3800--3800, 23/03/2017
7,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,4067--4067, 23/03/2017
8,Foodgrains,Aman-Fine,Kilogram,24--24,Quintal,2300--2300, 23/03/2017
9,Foodgrains,Aman-Medium,Kilogram,31--33,Quintal,4325--4325, 23/03/2017
10,Foodgrains,Boro-HYV-Fine,Kilogram,47--50,Quintal,4633--4633, 23/03/2017
11,Foodgrains,Boro-Pajam,Kilogram,44--48,Quintal,4600--4600, 23/03/2017
12,Foodgrains,Boro-HYV-Medium,Kilogram,40--44,Quintal,3967--3967, 23/03/2017
13,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 23/03/2017
14,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2155--2155, 23/03/2017
15,Foodgrains,Ata (packet),Kilogram,30--31,Quintal,2888--2888, 23/03/2017
16,Foodgrains,Ata (loose) - red,Kilogram,22--22,Quintal,2000--2000, 23/03/2017
17,Foodgrains,Flour (loose),Kilogram,35--37,Quintal,3390--3390, 23/03/2017
18,Foodgrains,Flour-Suji,Kilogram,55--55,Quintal,5000--5000, 23/03/2017
19,Foodgrains,Flour (packet),Kilogram,39--40,Quintal,3775--3775, 23/03/2017
20,Foodgrains,Chinigura,Kilogram,87--94,Quintal,8333--8333, 23/03/2017
21,Foodgrains,Kalojira,Kilogram,85--90,Quintal,7750--7750, 23/03/2017
22,Foodgrains,Kataribhog,Kilogram,70--73,Quintal,6425--6425, 23/03/2017
23,Foodgrains,Pajam,Kilogram,44--45,Quintal,4200--4200, 23/03/2017
24,Foodgrains,Muri,Kilogram,45--75,Quintal,6050--6050, 23/03/2017
25,Foodgrains,Chira,Kilogram,38--41,Quintal,4050--4050, 23/03/2017
26,Dal,Mash (whole),Kilogram,115--118,Quintal,10350--10350, 23/03/2017
27,Dal,Masur (whole) local,Kilogram,118--120,Quintal,10950--10950, 23/03/2017
28,Dal,Masur (broken) local,Kilogram,120--125,Quintal,11000--11000, 23/03/2017
29,Dal,Masur (Imported) Superior quality,Kilogram,118--120,Quintal,11167--11167, 23/03/2017
30,Dal,Masur (Imported) ordinary,Kilogram,84--87,Quintal,7875--7875, 23/03/2017
31,Dal,Gram (whole),Kilogram,28--28,Quintal,2420--2420, 23/03/2017
32,Oil Seed,Ground Nut,Kilogram,90--90,Quintal,8000--8000, 23/03/2017
33,Oil,Mustard Oil (Local) - Superior quality,Liter,38--38,100 Liters,3280--3280, 23/03/2017
34,Oil,Mustard Oil (Local) - Ordinary,Liter,135--138,100 Liters,13033--13033, 23/03/2017
35,Oil,Mustard Oil (Imported),Liter,,100 Liters,22000--22000, 23/03/2017
36,Oil,Soybean Oil(loose),Liter,89--91,100 Liters,8525--8525, 23/03/2017
37,Oil,Palm Oil,Liter,71--74,100 Liters,6975--6975, 23/03/2017
38,Oil,Vegetable Ghee,Liter,100--100,100 Liters,8600--8600, 23/03/2017
39,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,210--220,100 Liters,19000--19000, 23/03/2017
40,Oil,Coconut Oil (Imported) - Ordinary,Liter,160--170,100 Liters,19000--19000, 23/03/2017
41,Oil Cake,Oil Cake - Mustard,Kilogram,155--158,Quintal,11600--11600, 23/03/2017
42,Spices,Black Pepper(Golmorich),10 gm,36--39,Kilogram,1075--1075, 23/03/2017
43,Spices,Clove(Lobonga),10 gm,44--47,Kilogram,1225--1225, 23/03/2017
44,Spices,Cinnamon(Daruchini),10 gm,12--14,Kilogram,298--298, 23/03/2017
45,Spices,Black Cumin (Seed)(Kalozira),10 gm,1--1,Kilogram,190--190, 23/03/2017
46,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,120--120, 23/03/2017
47,Spices,Dried Chili (Battakandi) - Superior,Kilogram,133--140,Quintal,11400--11400, 23/03/2017
48,Spices,Turmeric (Local) - Long (Superior),Kilogram,153--157,Quintal,14333--14333, 23/03/2017
49,Spices,Turmeric (Imported),Kilogram,115--115,Quintal,10000--10000, 23/03/2017
50,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,162--165,Quintal,15167--15167, 23/03/2017
51,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,180--190,Quintal,18100--18100, 23/03/2017
52,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--180,Quintal,16000--16000, 23/03/2017
53,Spices,Coriander Seed (Old),Kilogram,75--80,Quintal,75000--75000, 23/03/2017
54,Spices,Onion (local),Kilogram,23--24,Quintal,2183--2183, 23/03/2017
55,Spices,Onion-imported,Kilogram,19--21,Quintal,1813--1813, 23/03/2017
56,Spices,Garlic - One Piece,Kilogram,73--78,Quintal,6500--6500, 23/03/2017
57,Spices,Garlic (Imported),Kilogram,190--195,Quintal,18075--18075, 23/03/2017
58,Spices,Ginger (local) - Old,Kilogram,50--50,Quintal,5000--5000, 23/03/2017
59,Spices,Ginger (local) - New,Kilogram,58--65,Quintal,5500--5500, 23/03/2017
60,Spices,Ginger (Imported),Kilogram,64--68,Quintal,5800--5800, 23/03/2017
61,Spices,Cardamom - Big,10 gm,70--75,Kilogram,1250--1250, 23/03/2017
62,Spices,Cardamom - Small,10 gm,13--13,Kilogram,1100--1100, 23/03/2017
63,Fibre,Shimul (Kapok),Kilogram,720--800,Quintal,60000--60000, 23/03/2017
64,Fibre,Cotton (Comilla),Kilogram,150--180,Quintal,13000--13000, 23/03/2017
65,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,800--1200,100 pieces,100000--100000, 23/03/2017
66,Leather,Buffalo Leather (Heavy),1 piece,800--900,100 pieces,, 23/03/2017
67,Leather,Goat Leather,1 piece,50--50,100 pieces,3000--3000, 23/03/2017
68,Milk,Milk Powder (bag),Kilogram,500--550,Quintal,, 23/03/2017
69,Milk,Milkvita (liquid),Liter,65--65,100 Liters,, 23/03/2017
70,Milk,Dano - Powdered Milk,2 Kg,1160--1160,12 Kg,6500--6500, 23/03/2017
71,Milk,Condensed Milk - Goalini (1 Carton),1 piece,54--55,48 Pieces,, 23/03/2017
72,Milk,Condensed Milk - Danish (1 Carton),1 piece,48--48,48 Pieces,, 23/03/2017
73,Poultry,Local Hen - Big (above 900 gm),Kilogram,275--288,Quintal,26625--26625, 23/03/2017
74,Poultry,Local Hen - Medium (700-850 gm),Kilogram,488--501,Quintal,27500--27500, 23/03/2017
75,Poultry,Local Hen - Small (500-650 gm),Kilogram,250--280,Quintal,26000--26000, 23/03/2017
76,Meat,Beef,Kilogram,433--453,Quintal,41750--41750, 23/03/2017
77,Meat,Buffalo Meat,Kilogram,410--435,Quintal,38500--38500, 23/03/2017
78,Meat,Mutton (male),Kilogram,615--625,Quintal,60000--60000, 23/03/2017
79,Meat,Mutton (female),Kilogram,520--540,Quintal,50000--50000, 23/03/2017
80,Meat,Local,Kilogram,54--57,Quintal,5675--5675, 23/03/2017
81,Meat,Broiler Farm,Kilogram,143--152,Quintal,13750--13750, 23/03/2017
82,Egg,Egg Hen-Local,4 Pieces,46--47,100 pieces,1040--1040, 23/03/2017
83,Egg,Egg Farm-Red,4 Pieces,29--31,100 pieces,700--700, 23/03/2017
84,Egg,Egg Farm-White,4 Pieces,32--34,100 pieces,760--760, 23/03/2017
85,Egg,Egg Duck-Local,4 Pieces,44--45,100 pieces,1035--1035, 23/03/2017
86,Fish,Dried Laitta,Kilogram,345--370,Quintal,21750--21750, 23/03/2017
87,Fish,Dried Shrimp,Kilogram,280--300,Quintal,28000--28000, 23/03/2017
88,Fish,Dried Kachki,Kilogram,200--250,Quintal,24000--24000, 23/03/2017
89,Fish,Salted Hilsha,Kilogram,300--350,Quintal,30000--30000, 23/03/2017
90,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,313--544,Quintal,31000--31000, 23/03/2017
91,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,260--287,Quintal,24500--24500, 23/03/2017
92,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,200--200,Quintal,16000--16000, 23/03/2017
93,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,200--220,Quintal,20000--20000, 23/03/2017
94,Fish,Katla-Big (above 5 Kg),Kilogram,14--15,Quintal,350--350, 23/03/2017
95,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,343--380,Quintal,32000--32000, 23/03/2017
96,Fish,Katla-Small (1.50-2.00 kg),Kilogram,265--280,Quintal,25833--25833, 23/03/2017
97,Fish,Katla (Local),Kilogram,300--350,Quintal,, 23/03/2017
98,Fish,Mregal-big,Kilogram,195--225,Quintal,18500--18500, 23/03/2017
99,Fish,Mregal-small,Kilogram,145--155,Quintal,12000--12000, 23/03/2017
100,Fish,Ahire-big,Kilogram,500--500,Quintal,45000--45000, 23/03/2017
101,Fish,Ahire-small,Kilogram,450--450,Quintal,40000--40000, 23/03/2017
102,Fish,Boal-big,Kilogram,350--350,Quintal,30000--30000, 23/03/2017
103,Fish,Boal-small,Kilogram,300--300,Quintal,25000--25000, 23/03/2017
104,Fish,Pangash (small),Kilogram,98--103,Quintal,8875--8875, 23/03/2017
105,Fish,Pangash (big),Kilogram,117--120,Quintal,9667--9667, 23/03/2017
106,Fish,Hilsha,Kilogram,800--1100,Quintal,88000--88000, 23/03/2017
107,Fish,Shrimp Bagda,Kilogram,600--625,Quintal,30250--30250, 23/03/2017
108,Fish,Shrimp-small,Kilogram,375--425,Quintal,37500--37500, 23/03/2017
109,Fish,Kai,Kilogram,375--425,Quintal,26000--26000, 23/03/2017
110,Fish,Magur,Kilogram,700--700,Quintal,65000--65000, 23/03/2017
111,Fish,Singhi,Kilogram,467--567,Quintal,51667--51667, 23/03/2017
112,Fish,Silver Carp,Kilogram,150--170,Quintal,14000--14000, 23/03/2017
113,Fish,Grass carp,Kilogram,180--220,Quintal,20000--20000, 23/03/2017
114,Fish,Telapia/Nilotica,Kilogram,125--153,Quintal,13500--13500, 23/03/2017
115,Fish,Rupchanda,Kilogram,750--800,Quintal,75500--75500, 23/03/2017
116,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,250--250,Quintal,20000--20000, 23/03/2017
117,Betel Nut/Betel Leaf,Dry Betel Nut Ordinary,Kilogram,300--350,Quintal,27000--27000, 23/03/2017
118,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),85--90,Gadi (6400 leaves),8000--8000, 23/03/2017
119,Betel Nut/Betel Leaf,Betel Leaf (Medium),Bira (80 leaves),60--70,Gadi (6400 leaves),6000--6000, 23/03/2017
120,Fruit,Green-Coconut,1 piece,25--30,100 pieces,2300--2300, 23/03/2017
121,Fruit,Guava,1 KG,100--120,Quintal,, 23/03/2017
122,Fruit,Orange,4 Pieces,90--115,100 pieces,7425--7425, 23/03/2017
123,Fruit,Apple,Kilogram,127--147,Quintal,13367--13367, 23/03/2017
124,Fruit,Boroi (Jujube/Plum),Kilogram,40--120,Quintal,, 23/03/2017
125,Fruit,Coconut,1 piece,35--40,100 pieces,3800--3800, 23/03/2017
126,Fruit,Cagoji Lemon,1 piece,4--5,100 pieces,1675--1675, 23/03/2017
127,Fruit,Ripe Papaya (small),Kilogram,45--50,1 Bag (50kg),, 23/03/2017
128,Fruit,Banana-Sagar (high quality),4 Pieces,15--20,80 Pieces,300--300, 23/03/2017
129,Fruit,Banana-Sagar (ordinary),4 Pieces,13--16,80 Pieces,310--310, 23/03/2017
130,Vegetable,Potato (Local) - New,Kilogram,25--25,Quintal,2450--2450, 23/03/2017
131,Vegetable,Potato (Holland) - White (New),Kilogram,15--17,Quintal,1463--1463, 23/03/2017
132,Vegetable,Potato (Holland) - Red (New),Kilogram,16--18,Quintal,1450--1450, 23/03/2017
133,Vegetable,Sweet Potato,Kilogram,,Quintal,2200--2200, 23/03/2017
134,Vegetable,Brinjal - Superior Quality,Kilogram,33--36,Quintal,3100--3100, 23/03/2017
135,Vegetable,Brinjal - Ordinary Quality,Kilogram,25--28,Quintal,2313--2313, 23/03/2017
136,Vegetable,Patal (Pointed Gourd),Kilogram,45--50,Quintal,3750--3750, 23/03/2017
137,Vegetable,Pumpkin (Sweet Gourd),Kilogram,18--21,Quintal,1725--1725, 23/03/2017
138,Vegetable,Lao (Bottle Gourd),1 piece,24--27,100 pieces,2325--2325, 23/03/2017
139,Vegetable,Uchehhe (Bitter Gourd),1 KG,33--35,Quintal,2500--2500, 23/03/2017
140,Vegetable,Karalla (Bitter Gourd),Kilogram,50--53,Quintal,4333--4333, 23/03/2017
141,Vegetable,Jhinga (Tasle Gourd),Kilogram,50--55,Quintal,4500--4500, 23/03/2017
142,Vegetable,Green Papaya,Kilogram,21--24,Quintal,1800--1800, 23/03/2017
143,Vegetable,Kakroll,Kilogram,,Quintal,4000--4000, 23/03/2017
144,Vegetable,Lady`s Finger (Okra),Kilogram,48--53,Quintal,4063--4063, 23/03/2017
145,Vegetable,Chichinga (Snakegourd),Kilogram,40--43,Quintal,2975--2975, 23/03/2017
146,Vegetable,Danta,Kilogram,20--24,Quintal,2200--2200, 23/03/2017
147,Vegetable,Cauliflower,Kilogram,23--25,Quintal,2100--2100, 23/03/2017
148,Vegetable,Cabbage,Kilogram,22--24,Quintal,1967--1967, 23/03/2017
149,Vegetable,Celeriac (olcopy),Kilogram,10--10,Quintal,, 23/03/2017
150,Vegetable,Turnip,Kilogram,10--10,Quintal,, 23/03/2017
151,Vegetable,Carrot,Kilogram,18--21,Quintal,1550--1550, 23/03/2017
152,Vegetable,Green Banana,1 piece,31--35,100 pieces,2315--2315, 23/03/2017
153,Vegetable,Kochur Loti (Aroid succer),Kilogram,60--60,Quintal,5000--5000, 23/03/2017
154,Vegetable,Cucumber-big,Kilogram,30--34,Quintal,2613--2613, 23/03/2017
155,Vegetable,Cucumber-small,Kilogram,23--25,Quintal,1875--1875, 23/03/2017
156,Vegetable,Bean(superior quality),Kilogram,48--50,Quintal,3367--3367, 23/03/2017
157,Vegetable,Bean(Ordinary),Kilogram,38--40,Quintal,2700--2700, 23/03/2017
158,Vegetable,Barbati (Yardlong bean),Kilogram,43--47,Quintal,4175--4175, 23/03/2017
159,Vegetable,Tomato,Kilogram,23--28,Quintal,2050--2050, 23/03/2017
160,Vegetable,Tomato Green,Kilogram,25--30,Quintal,2600--2600, 23/03/2017
161,Vegetable,Radish Spinach (Mulashak),Kilogram,20--25,Quintal,2000--2000, 23/03/2017
162,Vegetable,Red Spinach,Kilogram,14--16,Quintal,1350--1350, 23/03/2017
163,Vegetable,Spinach (Palongsak),Kilogram,13--14,Quintal,750--750, 23/03/2017
164,Vegetable,Malabar Spinach (Puisak),Kilogram,16--20,Quintal,1400--1400, 23/03/2017
165,Vegetable,Radish Local,Kilogram,15--18,Quintal,1200--1200, 23/03/2017
166,Others,Gram-Husk,Kilogram,90--93,Quintal,8200--8200, 23/03/2017
167,Others,Khesari-Husk,Kilogram,83--85,Quintal,7400--7400, 23/03/2017
168,Others,Firewood - Mango,Kilogram,5--6,Quintal,350--350, 23/03/2017
169,Others,Gold (gini),10 gm,40000--40000,11.66 gm,40000--40000, 23/03/2017
170,Others,Gold-Tejab,10 gm,41500--41500,11.66 gm,41500--41500, 23/03/2017
171,Others,Silver,10 gm,1050--1050,11.66 gm,1000--1000, 23/03/2017
172,Others,Sugar (Imported),Kilogram,66--68,Quintal,6320--6320, 23/03/2017
173,Others,Iodized Salt (Packed),Kilogram,27--38,Quintal,3425--3425, 23/03/2017
174,Others,Iodized Salt (Loose) - Ordinary,Kilogram,18--19,Quintal,1610--1610, 23/03/2017
175,Others,Akher Gur (red sugar),Kilogram,80--100,Quintal,8000--8000, 23/03/2017
176,Others,Date Gur (red sugar),Kilogram,70--80,Quintal,8000--8000, 23/03/2017
177,Fertilizer,Chemical Fertilizer - Urea (Zia),Kilogram,16--16,1 Bag (50kg),800--800, 23/03/2017
178,Fertilizer,Chemical Fertilizer - T. S. P. (Imported),Kilogram,22--22,1 Bag (50kg),1100--1100, 23/03/2017
179,Fertilizer,Chemical Fertilizer - D. A. P,Kilogram,25--25,1 Bag (50kg),1250--1250, 23/03/2017
180,Fertilizer,Chemical Fertilizer - M. P (Imported) - Russia,Kilogram,15--15,1 Bag (50kg),750--750, 23/03/2017
181,Fertilizer,Chemical Fertilizer - Gypsum (Local),Kilogram,10--10,1 Bag (50kg),450--450, 23/03/2017
