Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Fine,Kilogram,51--52,Quintal,5000--5000, 05/11/2013
2,Foodgrains,Aman-Medium,Kilogram,,Quintal,4000--4000, 05/11/2013
3,Foodgrains,Boro-HYV-Fine,Kilogram,42--46,Quintal,4261--4261, 05/11/2013
4,Foodgrains,Boro-Pajam,Kilogram,46--50,Quintal,4800--4800, 05/11/2013
5,Foodgrains,Atap,Kilogram,30--34,Quintal,3000--3000, 05/11/2013
6,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3650--3650, 05/11/2013
7,Foodgrains,Aman-HYV-Coarse,Kilogram,34--35,Quintal,3065--3065, 05/11/2013
8,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4625--4625, 05/11/2013
9,Foodgrains,O. M. S. Coarse,Kilogram,24--24,Quintal,, 05/11/2013
10,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3135--3135, 05/11/2013
11,Foodgrains,Aman-HYV-Medium,Kilogram,41--42,Quintal,3600--3600, 05/11/2013
12,Foodgrains,Aus-HYV-Medium,Kilogram,36--37,Quintal,, 05/11/2013
13,Foodgrains,Aus-HYV-Coarse,Kilogram,33--34,Quintal,, 05/11/2013
14,Foodgrains,Ata (loose) - white,Kilogram,29--31,Quintal,2742--2742, 05/11/2013
15,Foodgrains,Ata (packet),Kilogram,34--36,Quintal,3358--3358, 05/11/2013
16,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 05/11/2013
17,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2350--2350, 05/11/2013
18,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3563--3563, 05/11/2013
19,Foodgrains,Flour-Suji,Kilogram,55--58,Quintal,5150--5150, 05/11/2013
20,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4238--4238, 05/11/2013
21,Foodgrains,Chinigura,Kilogram,96--99,Quintal,9333--9333, 05/11/2013
22,Foodgrains,Kalojira,Kilogram,85--86,Quintal,8200--8200, 05/11/2013
23,Foodgrains,Kataribhog,Kilogram,66--67,Quintal,6200--6200, 05/11/2013
24,Foodgrains,Muri,Kilogram,55--68,Quintal,5709--5709, 05/11/2013
25,Foodgrains,Chira,Kilogram,39--41,Quintal,3550--3550, 05/11/2013
26,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 05/11/2013
27,Dal,Mash (whole),Kilogram,98--100,Quintal,8167--8167, 05/11/2013
28,Dal,Mash (broken),Kilogram,,Quintal,6400--6400, 05/11/2013
29,Dal,Masur (whole) local,Kilogram,105--109,Quintal,10143--10143, 05/11/2013
30,Dal,Masur (broken) local,Kilogram,79--81,Quintal,8160--8160, 05/11/2013
31,Dal,Masur (Imported) Superior quality,Kilogram,102--107,Quintal,9929--9929, 05/11/2013
32,Dal,Masur (Imported) ordinary,Kilogram,76--81,Quintal,7455--7455, 05/11/2013
33,Dal,Mung (local),Kilogram,117--125,Quintal,11760--11760, 05/11/2013
34,Dal,Mung (imported),Kilogram,93--98,Quintal,9325--9325, 05/11/2013
35,Dal,Gram (whole),Kilogram,100--100,Quintal,9000--9000, 05/11/2013
36,Dal,Gram (broken),Kilogram,46--48,Quintal,4500--4500, 05/11/2013
37,Dal,Motar (Peas)-Imported,Kilogram,41--42,Quintal,3800--3800, 05/11/2013
38,Dal,Motar (Peas)-local,Kilogram,75--80,Quintal,, 05/11/2013
39,Oil Seed,Mustard,Kilogram,90--100,Quintal,6100--6100, 05/11/2013
40,Oil Seed,Ground Nut,Kilogram,90--100,Quintal,8000--8000, 05/11/2013
41,Oil,Mustard Oil (Local) - Superior quality,Liter,129--138,100 Liters,11627--11627, 05/11/2013
42,Oil,Mustard Oil (Local) - Ordinary,Liter,109--113,100 Liters,11000--11000, 05/11/2013
43,Oil,Soybean Oil(loose),Liter,104--106,100 Liters,10113--10113, 05/11/2013
44,Oil,Palm Oil,Liter,75--79,100 Liters,7311--7311, 05/11/2013
45,Oil,Vegetable Ghee,Liter,115--120,100 Liters,9063--9063, 05/11/2013
46,Oil,Coconut Oil (local),Liter,188--205,100 Liters,18951--18951, 05/11/2013
47,Oil,Coconut Oil (Imported) - Ordinary,Liter,190--200,100 Liters,, 05/11/2013
48,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,2837--2837, 05/11/2013
49,Spices,Black Pepper(Golmorich),10 gm,9--9,Kilogram,800--800, 05/11/2013
50,Spices,Clove(Lobonga),10 gm,14--14,Kilogram,1350--1350, 05/11/2013
51,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,220--220, 05/11/2013
52,Spices,Cumin (Seed),10 gm,3--3,Kilogram,284--284, 05/11/2013
53,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--2,Kilogram,100--100, 05/11/2013
54,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--180,Quintal,16200--16200, 05/11/2013
55,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,,Quintal,16000--16000, 05/11/2013
56,Spices,Dried Chili (Battakandi) - Superior,Kilogram,,Quintal,17000--17000, 05/11/2013
57,Spices,Turmeric (Local) - Long (Superior),Kilogram,86--89,Quintal,7783--7783, 05/11/2013
58,Spices,Turmeric (Imported),Kilogram,130--140,Quintal,12500--12500, 05/11/2013
59,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,79--82,Quintal,6950--6950, 05/11/2013
60,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,142--150,Quintal,13750--13750, 05/11/2013
61,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,160--170,Quintal,13500--13500, 05/11/2013
62,Spices,Dried Chili (Chittagong) - Ordinary,Kilogram,150--180,Quintal,14500--14500, 05/11/2013
63,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,175--180,Quintal,, 05/11/2013
64,Spices,Dried Chili (Imported) - Ordinary,Kilogram,176--187,Quintal,16675--16675, 05/11/2013
65,Spices,Dried Chili (Local) - Ordinary,Kilogram,245--250,Quintal,15000--15000, 05/11/2013
66,Spices,Coriander Seed (Old),Kilogram,80--85,Quintal,7000--7000, 05/11/2013
67,Spices,Onion (local),Kilogram,97--101,Quintal,9300--9300, 05/11/2013
68,Spices,Onion-imported,Kilogram,82--86,Quintal,7844--7844, 05/11/2013
69,Spices,Garlic (local) - Big Size,Kilogram,63--70,Quintal,6020--6020, 05/11/2013
70,Spices,Garlic (Imported),Kilogram,67--71,Quintal,6043--6043, 05/11/2013
71,Spices,Green Chili (Local),Kilogram,74--82,Quintal,6600--6600, 05/11/2013
