Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,34--35,Quintal,2845--2845, 08/06/2017
2,Foodgrains,Boro Coarse,Kilogram,42--44,Quintal,2867--2867, 08/06/2017
3,Foodgrains,Boro-Local,Kilogram,21--21,Quintal,2225--2225, 08/06/2017
4,Foodgrains,Aman-Super-Fine,Kilogram,53--54,Quintal,5200--5200, 08/06/2017
5,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5050--5050, 08/06/2017
6,Foodgrains,Aman-Medium,Kilogram,46--48,Quintal,4542--4542, 08/06/2017
7,Foodgrains,Aman-Coarse,Kilogram,40--43,Quintal,3641--3641, 08/06/2017
8,Foodgrains,Aman-Pajam,Kilogram,53--56,Quintal,5300--5300, 08/06/2017
9,Foodgrains,Boro-HYV-Fine,Kilogram,52--55,Quintal,1708698--1708698, 08/06/2017
10,Foodgrains,Boro-Pajam,Kilogram,48--50,Quintal,4800--4800, 08/06/2017
11,Foodgrains,Boro-HYV-Medium,Kilogram,57--48,Quintal,4436--4436, 08/06/2017
12,Foodgrains,Aman-HYV-Coarse,Kilogram,41--43,Quintal,4051--4051, 08/06/2017
13,Foodgrains,Aman-HYV-Fine,Kilogram,54--57,Quintal,5250--5250, 08/06/2017
14,Foodgrains,Boro-HYV-Coarse,Kilogram,55--58,Quintal,3828--3828, 08/06/2017
15,Foodgrains,Aman-HYV-Medium,Kilogram,46--110,Quintal,4629--4629, 08/06/2017
16,Foodgrains,Boro-Local,Kilogram,42--45,Quintal,4233--4233, 08/06/2017
17,Foodgrains,Local-White,Kilogram,23--24,Quintal,2185--2185, 08/06/2017
18,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2200--2200, 08/06/2017
19,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2060--2060, 08/06/2017
20,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2889--2889, 08/06/2017
21,Foodgrains,Ata (loose) - red,Kilogram,21--22,Quintal,1374--1374, 08/06/2017
22,Foodgrains,Flour (loose),Kilogram,31--45,Quintal,3049--3049, 08/06/2017
