Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,53--56,Quintal,5160--5160, 29/05/2017
2,Foodgrains,Aman-Local-Medium,Kilogram,55--57,Quintal,4950--4950, 29/05/2017
3,Foodgrains,Aman-Local-Coarse,Kilogram,41--42,Quintal,3938--3938, 29/05/2017
4,Foodgrains,Aman-Pajam,Kilogram,51--53,Quintal,4958--4958, 29/05/2017
5,Foodgrains,Aman-HYV-Medium,Kilogram,45--47,Quintal,4472--4472, 29/05/2017
6,Foodgrains,Aman-HYV-Fine,Kilogram,53--56,Quintal,5340--5340, 29/05/2017
7,Foodgrains,Boro-Medium,Kilogram,22--22,Quintal,2353--2353, 29/05/2017
8,Foodgrains,Boro Coarse,Kilogram,41--42,Quintal,3484--3484, 29/05/2017
9,Foodgrains,Aman-HYV-Coarse,Kilogram,40--42,Quintal,3987--3987, 29/05/2017
10,Foodgrains,Boro-Local,Kilogram,45--47,Quintal,4200--4200, 29/05/2017
11,Foodgrains,Aman-Super-Fine,Kilogram,50--55,Quintal,, 29/05/2017
12,Foodgrains,Aman-Medium,Kilogram,45--47,Quintal,4480--4480, 29/05/2017
13,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,1591134--1591134, 29/05/2017
14,Foodgrains,Boro-Pajam,Kilogram,54--55,Quintal,5200--5200, 29/05/2017
15,Foodgrains,Atap,Kilogram,40--42,Quintal,3900--3900, 29/05/2017
16,Foodgrains,Boro-HYV-Medium,Kilogram,57--47,Quintal,4415--4415, 29/05/2017
17,Foodgrains,Aman-HYV-Coarse,Kilogram,36--38,Quintal,3700--3700, 29/05/2017
18,Foodgrains,Aman-HYV-Fine,Kilogram,48--54,Quintal,4800--4800, 29/05/2017
19,Foodgrains,Boro-HYV-Coarse,Kilogram,370--390,Quintal,3600--3600, 29/05/2017
20,Foodgrains,Aman-HYV-Medium,Kilogram,42--470,Quintal,3400--3400, 29/05/2017
21,Foodgrains,Local-White,Kilogram,22--23,Quintal,2183--2183, 29/05/2017
22,Foodgrains,Imported-White,Kilogram,23--24,Quintal,2150--2150, 29/05/2017
23,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2171--2171, 29/05/2017
24,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,2885--2885, 29/05/2017
25,Foodgrains,Ata (O. M. S.),Kilogram,17--17,Quintal,, 29/05/2017
26,Foodgrains,Ata (loose) - red,Kilogram,30--31,Quintal,2300--2300, 29/05/2017
27,Foodgrains,Flour (loose),Kilogram,33--44,Quintal,3114--3114, 29/05/2017
28,Foodgrains,Flour-Suji,Kilogram,51--53,Quintal,4743--4743, 29/05/2017
29,Foodgrains,Flour (packet),Kilogram,66--42,Quintal,3847--3847, 29/05/2017
30,Foodgrains,Maize,Kilogram,18--19,Quintal,1725--1725, 29/05/2017
31,Foodgrains,Chinigura,Kilogram,81--86,Quintal,7894--7894, 29/05/2017
32,Foodgrains,Kalojira,Kilogram,76--82,Quintal,7500--7500, 29/05/2017
33,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6350--6350, 29/05/2017
34,Foodgrains,Pajam,Kilogram,50--52,Quintal,4650--4650, 29/05/2017
35,Foodgrains,Muri,Kilogram,101--75,Quintal,6614--6614, 29/05/2017
36,Foodgrains,Chira,Kilogram,70--50,Quintal,4392--4392, 29/05/2017
37,Dal,Mash (whole),Kilogram,1219--216,Quintal,9822--9822, 29/05/2017
38,Dal,Mash (broken),Kilogram,106--112,Quintal,10167--10167, 29/05/2017
39,Dal,Masur (whole) local,Kilogram,115--120,Quintal,11190--11190, 29/05/2017
