Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1950--1950, 07/08/2013
2,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1750--1750, 07/08/2013
3,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 07/08/2013
4,Foodgrains,Boro-Fine,Kilogram,,Quintal,2176--2176, 07/08/2013
5,Foodgrains,Boro-Medium,Kilogram,,Quintal,1982--1982, 07/08/2013
6,Foodgrains,Boro Coarse,Kilogram,,Quintal,1809--1809, 07/08/2013
7,Foodgrains,Boro-Local,Kilogram,,Quintal,1725--1725, 07/08/2013
8,Foodgrains,Aman-Fine,Kilogram,44--46,Quintal,4183--4183, 07/08/2013
9,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3325--3325, 07/08/2013
10,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,10475--10475, 07/08/2013
11,Foodgrains,Aman-Pajam,Kilogram,41--46,Quintal,4200--4200, 07/08/2013
12,Foodgrains,Boro-HYV-Fine,Kilogram,40--44,Quintal,4105--4105, 07/08/2013
13,Foodgrains,Boro-Pajam,Kilogram,43--48,Quintal,4550--4550, 07/08/2013
14,Foodgrains,Atap,Kilogram,29--32,Quintal,2850--2850, 07/08/2013
15,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3445--3445, 07/08/2013
16,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2855--2855, 07/08/2013
17,Foodgrains,Aman-HYV-Fine,Kilogram,43--45,Quintal,4250--4250, 07/08/2013
18,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2885--2885, 07/08/2013
19,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,3417--3417, 07/08/2013
20,Foodgrains,Boro-Local,Kilogram,,Quintal,2800--2800, 07/08/2013
21,Foodgrains,Local-Red,Kilogram,,Quintal,2425--2425, 07/08/2013
22,Foodgrains,Local-White,Kilogram,25--25,Quintal,2423--2423, 07/08/2013
23,Foodgrains,Imported-Red,Kilogram,25--27,Quintal,2300--2300, 07/08/2013
24,Foodgrains,Imported-White,Kilogram,32--33,Quintal,2700--2700, 07/08/2013
25,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2753--2753, 07/08/2013
26,Foodgrains,Ata (packet),Kilogram,36--37,Quintal,3380--3380, 07/08/2013
27,Foodgrains,Ata (O. M. S.),Kilogram,21--21,Quintal,1900--1900, 07/08/2013
28,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 07/08/2013
29,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3713--3713, 07/08/2013
30,Foodgrains,Flour-Suji,Kilogram,50--52,Quintal,4721--4721, 07/08/2013
31,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4394--4394, 07/08/2013
32,Foodgrains,Maize,Kilogram,21--22,Quintal,1958--1958, 07/08/2013
33,Foodgrains,Chinigura,Kilogram,96--101,Quintal,9333--9333, 07/08/2013
34,Foodgrains,Kalojira,Kilogram,94--99,Quintal,8894--8894, 07/08/2013
35,Foodgrains,Kataribhog,Kilogram,70--74,Quintal,6763--6763, 07/08/2013
36,Foodgrains,Pajam,Kilogram,45--47,Quintal,4390--4390, 07/08/2013
37,Foodgrains,Muri,Kilogram,53--63,Quintal,5421--5421, 07/08/2013
38,Foodgrains,Chira,Kilogram,36--39,Quintal,3460--3460, 07/08/2013
39,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13200--13200, 07/08/2013
40,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,8500--8500, 07/08/2013
41,Dal,Mash (whole),Kilogram,86--89,Quintal,8006--8006, 07/08/2013
42,Dal,Mash (broken),Kilogram,81--84,Quintal,7718--7718, 07/08/2013
43,Dal,Masur (whole) local,Kilogram,104--110,Quintal,10475--10475, 07/08/2013
44,Dal,Masur (broken) local,Kilogram,82--86,Quintal,8036--8036, 07/08/2013
45,Dal,Masur (Imported) Superior quality,Kilogram,101--109,Quintal,9952--9952, 07/08/2013
46,Dal,Masur (Imported) ordinary,Kilogram,78--84,Quintal,7583--7583, 07/08/2013
47,Dal,Mung (local),Kilogram,118--127,Quintal,11596--11596, 07/08/2013
48,Dal,Mung (imported),Kilogram,97--105,Quintal,9271--9271, 07/08/2013
49,Dal,Gram (whole),Kilogram,59--61,Quintal,6033--6033, 07/08/2013
50,Dal,Gram (broken),Kilogram,68--72,Quintal,6811--6811, 07/08/2013
51,Dal,Motar (Peas)-Imported,Kilogram,42--44,Quintal,4040--4040, 07/08/2013
52,Dal,Motar (Peas)-local,Kilogram,72--75,Quintal,7240--7240, 07/08/2013
53,Oil Seed,Mustard,Kilogram,54--58,Quintal,4808--4808, 07/08/2013
54,Oil Seed,Tishi,Kilogram,32--42,Quintal,4200--4200, 07/08/2013
55,Oil Seed,Til(Sesame),Kilogram,39--42,Quintal,3688--3688, 07/08/2013
56,Oil Seed,Ground Nut,Kilogram,61--65,Quintal,6400--6400, 07/08/2013
57,Oil,Mustard Oil (Local) - Superior quality,Liter,144--153,100 Liters,14240--14240, 07/08/2013
58,Oil,Mustard Oil (Local) - Ordinary,Liter,128--137,100 Liters,12533--12533, 07/08/2013
59,Oil,Mustard Oil (Imported),Liter,98--105,100 Liters,, 07/08/2013
60,Oil,Soybean Oil(loose),Liter,110--112,100 Liters,10725--10725, 07/08/2013
61,Oil,Palm Oil,Liter,74--77,100 Liters,7322--7322, 07/08/2013
62,Oil,Vegetable Ghee,Liter,112--115,100 Liters,10019--10019, 07/08/2013
63,Oil,Coconut Oil (local),Liter,190--213,100 Liters,19876--19876, 07/08/2013
64,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,256--273,100 Liters,22200--22200, 07/08/2013
65,Oil,Coconut Oil (Imported) - Ordinary,Liter,157--177,100 Liters,16250--16250, 07/08/2013
66,Oil Cake,Oil Cake - Mustard,Kilogram,33--36,Quintal,3203--3203, 07/08/2013
67,Oil Cake,Oil Cake - Til (Sesame),Kilogram,29--30,Quintal,2700--2700, 07/08/2013
68,Oil Cake,Oil Cake - Others,Kilogram,32--34,Quintal,3100--3100, 07/08/2013
69,Spices,Black Pepper(Golmorich),10 gm,14--15,Kilogram,958--958, 07/08/2013
70,Spices,Clove(Lobonga),10 gm,22--24,Kilogram,1587--1587, 07/08/2013
71,Spices,Cinnamon(Daruchini),10 gm,4--5,Kilogram,233--233, 07/08/2013
72,Spices,Zain,10 gm,4--9,Kilogram,158--158, 07/08/2013
73,Spices,Fennel/Aniseed,10 gm,3--3,Kilogram,155--155, 07/08/2013
74,Spices,Cumin (Seed),10 gm,26--28,Kilogram,406--406, 07/08/2013
75,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,129--129, 07/08/2013
76,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,95--95, 07/08/2013
77,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,170--184,Quintal,11463--11463, 07/08/2013
78,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,157--168,Quintal,16067--16067, 07/08/2013
79,Spices,Dried Chili (Chittagong) - Superior,Kilogram,178--190,Quintal,15900--15900, 07/08/2013
80,Spices,Dried Chili (Battakandi) - Superior,Kilogram,150--160,Quintal,16000--16000, 07/08/2013
81,Spices,Dried Chili (Local) - Superior,Kilogram,175--185,Quintal,8360--8360, 07/08/2013
82,Spices,Turmeric (Local) - Round (Superior),Kilogram,68--72,Quintal,6800--6800, 07/08/2013
