Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,2175--2175, 27/01/2014
2,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1991--1991, 27/01/2014
3,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2450--2450, 27/01/2014
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,2032--2032, 27/01/2014
5,Foodgrains,Aman-HYV-Fine,Kilogram,,Quintal,2106--2106, 27/01/2014
6,Foodgrains,Boro-Medium,Kilogram,,Quintal,3288--3288, 27/01/2014
7,Foodgrains,Boro Coarse,Kilogram,,Quintal,2850--2850, 27/01/2014
8,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1908--1908, 27/01/2014
9,Foodgrains,Aman-Super-Fine,Kilogram,50--54,Quintal,, 27/01/2014
10,Foodgrains,Aman-Fine,Kilogram,46--47,Quintal,4375--4375, 27/01/2014
11,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3850--3850, 27/01/2014
12,Foodgrains,Aman-Coarse,Kilogram,35--36,Quintal,3258--3258, 27/01/2014
13,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4450--4450, 27/01/2014
14,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4479--4479, 27/01/2014
15,Foodgrains,Atap,Kilogram,31--33,Quintal,3090--3090, 27/01/2014
16,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3869--3869, 27/01/2014
17,Foodgrains,Aman-HYV-Coarse,Kilogram,32--34,Quintal,3184--3184, 27/01/2014
18,Foodgrains,Aman-HYV-Fine,Kilogram,45--48,Quintal,4519--4519, 27/01/2014
19,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3213--3213, 27/01/2014
20,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3609--3609, 27/01/2014
21,Foodgrains,Boro-Local,Kilogram,32--33,Quintal,3150--3150, 27/01/2014
22,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 27/01/2014
23,Foodgrains,Ata (loose) - white,Kilogram,31--33,Quintal,2975--2975, 27/01/2014
24,Foodgrains,Ata (packet),Kilogram,36--38,Quintal,3480--3480, 27/01/2014
25,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2600--2600, 27/01/2014
26,Foodgrains,Flour (loose),Kilogram,38--40,Quintal,3718--3718, 27/01/2014
27,Foodgrains,Flour-Suji,Kilogram,50--52,Quintal,4720--4720, 27/01/2014
28,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4256--4256, 27/01/2014
29,Foodgrains,Maize,Kilogram,28--29,Quintal,3200--3200, 27/01/2014
30,Foodgrains,Chinigura,Kilogram,95--100,Quintal,8625--8625, 27/01/2014
31,Foodgrains,Kalojira,Kilogram,83--89,Quintal,8033--8033, 27/01/2014
32,Foodgrains,Kataribhog,Kilogram,63--64,Quintal,5967--5967, 27/01/2014
33,Foodgrains,Pajam,Kilogram,47--48,Quintal,4200--4200, 27/01/2014
34,Foodgrains,Muri,Kilogram,53--60,Quintal,5675--5675, 27/01/2014
35,Foodgrains,Chira,Kilogram,38--42,Quintal,3645--3645, 27/01/2014
36,Dal,Mash (whole),Kilogram,86--88,Quintal,7667--7667, 27/01/2014
37,Dal,Mash (broken),Kilogram,77--80,Quintal,7300--7300, 27/01/2014
38,Dal,Masur (whole) local,Kilogram,100--104,Quintal,10202--10202, 27/01/2014
39,Dal,Masur (broken) local,Kilogram,90--93,Quintal,8847--8847, 27/01/2014
40,Dal,Masur (Imported) Superior quality,Kilogram,398--418,Quintal,10037--10037, 27/01/2014
41,Dal,Masur (Imported) ordinary,Kilogram,79--84,Quintal,7613--7613, 27/01/2014
42,Dal,Mung (local),Kilogram,121--126,Quintal,11936--11936, 27/01/2014
43,Dal,Mung (imported),Kilogram,103--109,Quintal,10038--10038, 27/01/2014
