Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,45--52,Quintal,, 21/07/2015
2,Foodgrains,Boro-Medium,Kilogram,40--42,Quintal,1585--1585, 21/07/2015
3,Foodgrains,Boro Coarse,Kilogram,21--23,Quintal,1327--1327, 21/07/2015
4,Foodgrains,Aman-Medium,Kilogram,37--37,Quintal,3800--3800, 21/07/2015
5,Foodgrains,Aman-Coarse,Kilogram,29--30,Quintal,2950--2950, 21/07/2015
6,Foodgrains,Boro-HYV-Fine,Kilogram,39--44,Quintal,4120--4120, 21/07/2015
7,Foodgrains,Boro-HYV-Medium,Kilogram,33--35,Quintal,3314--3314, 21/07/2015
8,Foodgrains,Aman-HYV-Coarse,Kilogram,27--28,Quintal,2300--2300, 21/07/2015
9,Foodgrains,Aman-HYV-Fine,Kilogram,47--49,Quintal,4555--4555, 21/07/2015
10,Foodgrains,Boro-HYV-Coarse,Kilogram,26--28,Quintal,2583--2583, 21/07/2015
11,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,3700--3700, 21/07/2015
12,Foodgrains,Boro-Local,Kilogram,30--34,Quintal,, 21/07/2015
13,Foodgrains,Local-White,Kilogram,26--32,Quintal,2300--2300, 21/07/2015
14,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2429--2429, 21/07/2015
15,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3169--3169, 21/07/2015
16,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,2100--2100, 21/07/2015
17,Foodgrains,Ata (loose) - red,Kilogram,25--26,Quintal,2335--2335, 21/07/2015
18,Foodgrains,Flour (loose),Kilogram,34--37,Quintal,3433--3433, 21/07/2015
19,Foodgrains,Flour-Suji,Kilogram,50--52,Quintal,, 21/07/2015
20,Foodgrains,Flour (packet),Kilogram,38--41,Quintal,3775--3775, 21/07/2015
21,Foodgrains,Chinigura,Kilogram,77--85,Quintal,7600--7600, 21/07/2015
22,Foodgrains,Kalojira,Kilogram,78--88,Quintal,7300--7300, 21/07/2015
23,Foodgrains,Kataribhog,Kilogram,68--70,Quintal,7000--7000, 21/07/2015
24,Foodgrains,Muri,Kilogram,54--70,Quintal,6500--6500, 21/07/2015
25,Foodgrains,Chira,Kilogram,36--40,Quintal,3450--3450, 21/07/2015
26,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,10500--10500, 21/07/2015
27,Dal,Small Mung (Local) - Ordinary,Kilogram,,Quintal,11400--11400, 21/07/2015
28,Dal,Mash (broken),Kilogram,,Quintal,9000--9000, 21/07/2015
