Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-HYV-Fine,Kilogram,44--46,Quintal,4400--4400, 30/01/2016
2,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3400--3400, 30/01/2016
3,Foodgrains,Boro-HYV-Coarse,Kilogram,25--26,Quintal,2300--2300, 30/01/2016
4,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2300--2300, 30/01/2016
5,Dal,Masur (whole) local,Kilogram,145--150,Quintal,14000--14000, 30/01/2016
6,Dal,Masur (Imported) ordinary,Kilogram,95--100,Quintal,9600--9600, 30/01/2016
7,Oil,Soybean Oil(loose),Liter,82--83,100 Liters,8000--8000, 30/01/2016
8,Spices,Onion (New),Kilogram,24--25,Quintal,2100--2100, 30/01/2016
9,Spices,Garlic (local) - Big Size,Kilogram,130--140,Quintal,11000--11000, 30/01/2016
10,Spices,Green Chili (Local),Kilogram,50--55,Quintal,4500--4500, 30/01/2016
11,Spices,Ginger (Imported),Kilogram,80--90,Quintal,, 30/01/2016
12,Poultry,Local Hen - Big (above 900 gm),Kilogram,320--330,Quintal,, 30/01/2016
13,Poultry,Local Hen - Medium (700-850 gm),Kilogram,320--330,Quintal,, 30/01/2016
14,Egg,Egg Hen-Local,4 Pieces,48--50,100 pieces,, 30/01/2016
15,Egg,Egg Farm-Red,4 Pieces,29--31,100 pieces,, 30/01/2016
16,Egg,Egg Farm-White,4 Pieces,29--31,100 pieces,, 30/01/2016
17,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,220--230,Quintal,22000--22000, 30/01/2016
18,Fish,Katla-Small (1.50-2.00 kg),Kilogram,170--180,Quintal,, 30/01/2016
19,Fish,Silver Carp,Kilogram,100--110,Quintal,9500--9500, 30/01/2016
20,Fish,Grass carp,Kilogram,170--180,Quintal,18000--18000, 30/01/2016
21,Fish,Telapia/Nilotica,Kilogram,110--120,Quintal,10000--10000, 30/01/2016
22,Vegetable,Potato (Holland) - White (New),Kilogram,13--14,Quintal,1200--1200, 30/01/2016
23,Vegetable,Potato (Holland) - Red (New),Kilogram,14--20,Quintal,1600--1600, 30/01/2016
24,Vegetable,Brinjal - Superior Quality,Kilogram,24--25,Quintal,2100--2100, 30/01/2016
25,Vegetable,Brinjal - Ordinary Quality,Kilogram,18--20,Quintal,1700--1700, 30/01/2016
26,Vegetable,Green Papaya,Kilogram,24--25,Quintal,, 30/01/2016
27,Vegetable,Cauliflower,Kilogram,17--18,Quintal,1500--1500, 30/01/2016
28,Vegetable,Cabbage,Kilogram,14--15,Quintal,1200--1200, 30/01/2016
29,Vegetable,Celeriac (olcopy),Kilogram,17--18,Quintal,1400--1400, 30/01/2016
30,Vegetable,Khirai (Small Cucumber),Kilogram,18--20,Quintal,1700--1700, 30/01/2016
31,Vegetable,Bean(superior quality),Kilogram,24--25,Quintal,2100--2100, 30/01/2016
32,Vegetable,Bean(Ordinary),Kilogram,14--16,Quintal,1300--1300, 30/01/2016
33,Others,Sugar (Imported),Kilogram,47--47,Quintal,4450--4450, 30/01/2016
