Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
47,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,170--270,Quintal,, 03/01/2013
48,Fish,Katla-Small (1.50-2.00 kg),Kilogram,180--280,Quintal,23000--23000, 03/01/2013
49,Fish,Katla-Imported,Kilogram,170--260,Quintal,20000--20000, 03/01/2013
50,Fish,Pangash (small),Kilogram,100--140,Quintal,11000--11000, 03/01/2013
51,Fish,Hilsha,Kilogram,550--850,Quintal,70000--70000, 03/01/2013
52,Fish,Shrimp-small,Kilogram,300--350,Quintal,28000--28000, 03/01/2013
53,Fish,Kai,Kilogram,180--220,Quintal,, 03/01/2013
54,Fish,Silver Carp,Kilogram,120--160,Quintal,14000--14000, 03/01/2013
55,Fish,Telapia/Nilotica,Kilogram,120--160,Quintal,12000--12000, 03/01/2013
56,Fruit,Green-Coconut,1 piece,20--35,100 pieces,2000--2000, 03/01/2013
57,Fruit,Orange,4 Pieces,50--70,100 pieces,1330--1330, 03/01/2013
58,Fruit,Apple,Kilogram,130--160,Quintal,11250--11250, 03/01/2013
59,Fruit,Banana-Sabri (ordinary),4 Pieces,15--18,80 Pieces,220--220, 03/01/2013
60,Fruit,Banana-Sagar (ordinary),4 Pieces,20--24,80 Pieces,250--250, 03/01/2013
61,Vegetable,Potato (Holland) - White (Old),Kilogram,22--25,Quintal,1600--1600, 03/01/2013
62,Vegetable,Potato (Holland) - White (New),Kilogram,22--30,Quintal,1900--1900, 03/01/2013
63,Vegetable,Brinjal - Ordinary Quality,Kilogram,40--60,Quintal,3800--3800, 03/01/2013
64,Vegetable,Pumpkin (Sweet Gourd),Kilogram,20--25,Quintal,1600--1600, 03/01/2013
65,Vegetable,Lao (Bottle Gourd),1 piece,50--70,100 pieces,4600--4600, 03/01/2013
66,Vegetable,Karalla (Bitter Gourd),Kilogram,45--60,Quintal,4800--4800, 03/01/2013
67,Vegetable,Green Papaya,Kilogram,15--20,Quintal,1200--1200, 03/01/2013
68,Vegetable,Cauliflower,Kilogram,25--35,Quintal,2600--2600, 03/01/2013
69,Vegetable,Cabbage,Kilogram,25--35,Quintal,2200--2200, 03/01/2013
70,Vegetable,Celeriac (olcopy),Kilogram,25--30,Quintal,1600--1600, 03/01/2013
71,Vegetable,Carrot,Kilogram,24--35,Quintal,2000--2000, 03/01/2013
72,Vegetable,Cucumber-small,Kilogram,30--40,Quintal,2800--2800, 03/01/2013
73,Vegetable,Bean(Ordinary),Kilogram,35--50,Quintal,3200--3200, 03/01/2013
74,Vegetable,Tomato,Kilogram,50--70,Quintal,5200--5200, 03/01/2013
75,Vegetable,Red Spinach,Kilogram,24--30,Quintal,2000--2000, 03/01/2013
76,Vegetable,Spinach (Palongsak),Kilogram,20--25,Quintal,1400--1400, 03/01/2013
77,Vegetable,Radish Local,Kilogram,20--30,Quintal,2000--2000, 03/01/2013
78,Others,Sugar (Imported),Kilogram,48--50,Quintal,4530--4530, 03/01/2013
79,Others,Iodized Salt (Packed),Kilogram,16--30,Quintal,2500--2500, 03/01/2013
80,Others,Akher Gur (red sugar),Kilogram,60--80,Quintal,, 03/01/2013
81,Others,Date Gur (red sugar),Kilogram,80--100,Quintal,, 03/01/2013
