Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Medium,Kilogram,,Quintal,1650--1650, 16/08/2016
2,Foodgrains,Boro-Local,Kilogram,,Quintal,1550--1550, 16/08/2016
3,Foodgrains,Aman-Medium,Kilogram,35--36,Quintal,3500--3500, 16/08/2016
4,Foodgrains,Aman-Coarse,Kilogram,,Quintal,3200--3200, 16/08/2016
5,Foodgrains,Boro-HYV-Fine,Kilogram,44--46,Quintal,4300--4300, 16/08/2016
6,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3400--3400, 16/08/2016
7,Foodgrains,Aman-HYV-Coarse,Kilogram,33--34,Quintal,3200--3200, 16/08/2016
8,Foodgrains,Aman-HYV-Fine,Kilogram,44--45,Quintal,, 16/08/2016
9,Foodgrains,Boro-HYV-Coarse,Kilogram,33--34,Quintal,, 16/08/2016
10,Foodgrains,Aman-HYV-Medium,Kilogram,35--36,Quintal,, 16/08/2016
11,Foodgrains,Boro-Local,Kilogram,33--34,Quintal,3200--3200, 16/08/2016
12,Foodgrains,Local-White,Kilogram,24--25,Quintal,2250--2250, 16/08/2016
13,Foodgrains,Ata (loose) - white,Kilogram,23--25,Quintal,2275--2275, 16/08/2016
14,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,2975--2975, 16/08/2016
15,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,3200--3200, 16/08/2016
16,Foodgrains,Chinigura,Kilogram,90--95,Quintal,9200--9200, 16/08/2016
17,Foodgrains,Kalojira,Kilogram,80--85,Quintal,8200--8200, 16/08/2016
18,Foodgrains,Kataribhog,Kilogram,55--60,Quintal,5400--5400, 16/08/2016
19,Foodgrains,Muri,Kilogram,50--55,Quintal,4500--4500, 16/08/2016
20,Foodgrains,Chira,Kilogram,40--45,Quintal,4200--4200, 16/08/2016
