Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1833--1833, 21/07/2016
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1631--1631, 21/07/2016
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1570--1570, 21/07/2016
4,Foodgrains,Boro-Local,Kilogram,,Quintal,1300--1300, 21/07/2016
5,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3400--3400, 21/07/2016
6,Foodgrains,Aman-Coarse,Kilogram,30--31,Quintal,2925--2925, 21/07/2016
7,Foodgrains,Boro-HYV-Fine,Kilogram,39--43,Quintal,4071--4071, 21/07/2016
8,Foodgrains,Boro-HYV-Medium,Kilogram,32--35,Quintal,3214--3214, 21/07/2016
9,Foodgrains,Aman-HYV-Coarse,Kilogram,23--26,Quintal,2400--2400, 21/07/2016
10,Foodgrains,Aman-HYV-Fine,Kilogram,38--46,Quintal,4200--4200, 21/07/2016
11,Foodgrains,O. M. S. Coarse,Kilogram,15--15,Quintal,, 21/07/2016
12,Foodgrains,Boro-HYV-Coarse,Kilogram,24--26,Quintal,2262--2262, 21/07/2016
13,Foodgrains,Aman-HYV-Medium,Kilogram,30--33,Quintal,3087--3087, 21/07/2016
14,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,2650--2650, 21/07/2016
15,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2900--2900, 21/07/2016
16,Foodgrains,Local-White,Kilogram,24--25,Quintal,2025--2025, 21/07/2016
17,Foodgrains,Ata (loose) - white,Kilogram,23--24,Quintal,2190--2190, 21/07/2016
18,Foodgrains,Ata (packet),Kilogram,29--32,Quintal,2930--2930, 21/07/2016
19,Foodgrains,Ata (loose) - red,Kilogram,20--21,Quintal,1800--1800, 21/07/2016
20,Foodgrains,Flour (loose),Kilogram,27--30,Quintal,2743--2743, 21/07/2016
21,Foodgrains,Flour-Suji,Kilogram,38--41,Quintal,3750--3750, 21/07/2016
22,Foodgrains,Flour (packet),Kilogram,35--38,Quintal,3450--3450, 21/07/2016
23,Foodgrains,Maize,Kilogram,18--20,Quintal,1617--1617, 21/07/2016
24,Foodgrains,Chinigura,Kilogram,95--100,Quintal,9675--9675, 21/07/2016
25,Foodgrains,Kalojira,Kilogram,78--83,Quintal,7533--7533, 21/07/2016
26,Foodgrains,Kataribhog,Kilogram,64--70,Quintal,7100--7100, 21/07/2016
27,Foodgrains,Muri,Kilogram,48--54,Quintal,4838--4838, 21/07/2016
28,Foodgrains,Chira,Kilogram,33--38,Quintal,3300--3300, 21/07/2016
29,Dal,Small Mung (Local) - Superior quality,Kilogram,100--110,Quintal,12500--12500, 21/07/2016
30,Dal,Mash (whole),Kilogram,98--105,Quintal,10667--10667, 21/07/2016
31,Dal,Mash (broken),Kilogram,80--90,Quintal,11733--11733, 21/07/2016
32,Dal,Masur (whole) local,Kilogram,138--144,Quintal,13633--13633, 21/07/2016
33,Dal,Masur (broken) local,Kilogram,125--130,Quintal,12050--12050, 21/07/2016
34,Dal,Masur (Imported) Superior quality,Kilogram,122--126,Quintal,12000--12000, 21/07/2016
35,Dal,Masur (Imported) ordinary,Kilogram,104--112,Quintal,10250--10250, 21/07/2016
36,Dal,Mung (local),Kilogram,120--130,Quintal,9600--9600, 21/07/2016
37,Dal,Mung (imported),Kilogram,71--77,Quintal,6900--6900, 21/07/2016
38,Dal,Gram (whole),Kilogram,83--91,Quintal,8667--8667, 21/07/2016
39,Dal,Gram (broken),Kilogram,94--100,Quintal,8633--8633, 21/07/2016
40,Dal,Motar (Peas)-Imported,Kilogram,48--51,Quintal,4500--4500, 21/07/2016
41,Dal,Khesari,Kilogram,72--75,Quintal,6375--6375, 21/07/2016
42,Dal,Felon,Kilogram,50--52,Quintal,, 21/07/2016
43,Oil Seed,Mustard,Kilogram,42--45,Quintal,4133--4133, 21/07/2016
44,Oil Seed,Ground Nut,Kilogram,70--74,Quintal,6450--6450, 21/07/2016
45,Oil Seed,Soybean,Kilogram,,Quintal,7510--7510, 21/07/2016
46,Oil,Mustard Oil (Local) - Superior quality,Liter,103--110,100 Liters,10375--10375, 21/07/2016
47,Oil,Mustard Oil (Local) - Ordinary,Liter,118--135,100 Liters,11000--11000, 21/07/2016
48,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7632--7632, 21/07/2016
49,Oil,Sunflower,Liter,78--80,100 Liters,, 21/07/2016
50,Oil,Palm Oil,Liter,67--70,100 Liters,6517--6517, 21/07/2016
51,Oil,Vegetable Ghee,Liter,85--90,100 Liters,8200--8200, 21/07/2016
52,Oil,Coconut Oil (local),Liter,230--297,100 Liters,26333--26333, 21/07/2016
53,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,400--420,100 Liters,40000--40000, 21/07/2016
54,Oil Cake,Oil Cake - Mustard,Kilogram,34--36,Quintal,3217--3217, 21/07/2016
55,Oil Cake,Oil Cake - Til (Sesame),Kilogram,35--36,Quintal,3500--3500, 21/07/2016
56,Spices,Black Pepper(Golmorich),10 gm,15--16,Kilogram,, 21/07/2016
57,Spices,Clove(Lobonga),10 gm,16--17,Kilogram,, 21/07/2016
58,Spices,Cinnamon(Daruchini),10 gm,3--3,Kilogram,, 21/07/2016
59,Spices,Zain,10 gm,4--5,Kilogram,275--275, 21/07/2016
60,Spices,Black Cumin (Seed)(Kalozira),10 gm,4--4,Kilogram,, 21/07/2016
61,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,135--155,Quintal,14000--14000, 21/07/2016
62,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,175--190,Quintal,16000--16000, 21/07/2016
63,Spices,Dried Chili (Local) - Superior,Kilogram,130--150,Quintal,12500--12500, 21/07/2016
64,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--160,Quintal,, 21/07/2016
65,Spices,Turmeric (Local) - Long (Superior),Kilogram,,Quintal,14667--14667, 21/07/2016
66,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,13167--13167, 21/07/2016
67,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,130--145,Quintal,12500--12500, 21/07/2016
68,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,150--160,Quintal,13500--13500, 21/07/2016
69,Spices,Dried Chili (Imported) - Ordinary,Kilogram,220--237,Quintal,20000--20000, 21/07/2016
70,Spices,Dried Chili (Local) - Ordinary,Kilogram,140--155,Quintal,13000--13000, 21/07/2016
71,Spices,Coriander Seed (New),Kilogram,80--90,Quintal,7000--7000, 21/07/2016
72,Spices,Onion (local),Kilogram,34--36,Quintal,3063--3063, 21/07/2016
73,Spices,Onion-imported,Kilogram,22--24,Quintal,1875--1875, 21/07/2016
74,Spices,Garlic (local) - Big Size,Kilogram,118--128,Quintal,10338--10338, 21/07/2016
75,Spices,Garlic (Imported),Kilogram,190--200,Quintal,18000--18000, 21/07/2016
76,Spices,Green Chili (Local),Kilogram,40--44,Quintal,3450--3450, 21/07/2016
77,Spices,Ginger (local) - Old,Kilogram,120--140,Quintal,8000--8000, 21/07/2016
