Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,2093--2093, 24/07/2014
2,Foodgrains,Boro-Medium,Kilogram,,Quintal,1950--1950, 24/07/2014
3,Foodgrains,Boro Coarse,Kilogram,,Quintal,1781--1781, 24/07/2014
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1875--1875, 24/07/2014
5,Foodgrains,Boro-Local,Kilogram,,Quintal,1650--1650, 24/07/2014
6,Foodgrains,Aman-Fine,Kilogram,44--45,Quintal,4250--4250, 24/07/2014
7,Foodgrains,Aman-Medium,Kilogram,39--41,Quintal,3750--3750, 24/07/2014
8,Foodgrains,Aman-Coarse,Kilogram,33--35,Quintal,3383--3383, 24/07/2014
9,Foodgrains,Aman-Pajam,Kilogram,43--46,Quintal,4233--4233, 24/07/2014
10,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4354--4354, 24/07/2014
11,Foodgrains,Boro-Pajam,Kilogram,47--53,Quintal,5050--5050, 24/07/2014
12,Foodgrains,Atap,Kilogram,34--37,Quintal,3425--3425, 24/07/2014
13,Foodgrains,O. M. S.,Kilogram,24--24,Quintal,, 24/07/2014
14,Foodgrains,Boro-HYV-Medium,Kilogram,37--39,Quintal,3652--3652, 24/07/2014
15,Foodgrains,Aman-HYV-Coarse,Kilogram,33--36,Quintal,3134--3134, 24/07/2014
16,Foodgrains,Aman-HYV-Fine,Kilogram,44--48,Quintal,4384--4384, 24/07/2014
17,Foodgrains,Boro-HYV-Coarse,Kilogram,32--33,Quintal,3124--3124, 24/07/2014
18,Foodgrains,Aman-HYV-Medium,Kilogram,37--40,Quintal,3624--3624, 24/07/2014
19,Foodgrains,Aus-HYV-Coarse,Kilogram,33--36,Quintal,3400--3400, 24/07/2014
20,Foodgrains,Boro-Local,Kilogram,31--32,Quintal,3017--3017, 24/07/2014
21,Foodgrains,Local-White,Kilogram,24--25,Quintal,2283--2283, 24/07/2014
22,Foodgrains,Ata (loose) - white,Kilogram,29--30,Quintal,2732--2732, 24/07/2014
23,Foodgrains,Ata (packet),Kilogram,35--37,Quintal,3418--3418, 24/07/2014
24,Foodgrains,Ata (O. M. S.),Kilogram,22--22,Quintal,, 24/07/2014
25,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2504--2504, 24/07/2014
26,Foodgrains,Flour (loose),Kilogram,37--39,Quintal,3664--3664, 24/07/2014
27,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4420--4420, 24/07/2014
28,Foodgrains,Flour (packet),Kilogram,44--45,Quintal,4257--4257, 24/07/2014
29,Foodgrains,Maize,Kilogram,29--30,Quintal,1508--1508, 24/07/2014
30,Foodgrains,Chinigura,Kilogram,81--87,Quintal,7829--7829, 24/07/2014
31,Foodgrains,Kalojira,Kilogram,72--77,Quintal,6084--6084, 24/07/2014
32,Foodgrains,Kataribhog,Kilogram,59--63,Quintal,5700--5700, 24/07/2014
33,Foodgrains,Pajam,Kilogram,46--49,Quintal,4467--4467, 24/07/2014
34,Foodgrains,Muri,Kilogram,54--64,Quintal,5803--5803, 24/07/2014
35,Foodgrains,Chira,Kilogram,40--44,Quintal,3789--3789, 24/07/2014
36,Dal,Small Mung (Local) - Superior quality,Kilogram,,Quintal,13600--13600, 24/07/2014
37,Dal,Mash (whole),Kilogram,82--91,Quintal,8350--8350, 24/07/2014
38,Dal,Mash (broken),Kilogram,82--87,Quintal,7770--7770, 24/07/2014
39,Dal,Masur (whole) local,Kilogram,99--103,Quintal,9647--9647, 24/07/2014
40,Dal,Masur (broken) local,Kilogram,87--91,Quintal,8625--8625, 24/07/2014
41,Dal,Masur (Imported) Superior quality,Kilogram,101--106,Quintal,9956--9956, 24/07/2014
42,Dal,Masur (Imported) ordinary,Kilogram,80--85,Quintal,7833--7833, 24/07/2014
43,Dal,Mung (local),Kilogram,113--122,Quintal,11365--11365, 24/07/2014
44,Dal,Mung (imported),Kilogram,90--100,Quintal,8873--8873, 24/07/2014
45,Dal,Gram (whole),Kilogram,58--61,Quintal,5440--5440, 24/07/2014
46,Dal,Gram (broken),Kilogram,61--64,Quintal,5904--5904, 24/07/2014
47,Dal,Motar (Peas)-Imported,Kilogram,45--47,Quintal,4294--4294, 24/07/2014
48,Dal,Motar (Peas)-local,Kilogram,65--66,Quintal,6050--6050, 24/07/2014
49,Oil Seed,Mustard,Kilogram,,Quintal,4080--4080, 24/07/2014
50,Oil Seed,Ground Nut,Kilogram,58--62,Quintal,4600--4600, 24/07/2014
51,Oil,Mustard Oil (Local) - Superior quality,Liter,133--141,100 Liters,11435--11435, 24/07/2014
52,Oil,Mustard Oil (Local) - Ordinary,Liter,105--112,100 Liters,10740--10740, 24/07/2014
53,Oil,Soybean Oil(loose),Liter,97--100,100 Liters,9387--9387, 24/07/2014
54,Oil,Palm Oil,Liter,80--82,100 Liters,7691--7691, 24/07/2014
55,Oil,Vegetable Ghee,Liter,99--105,100 Liters,9550--9550, 24/07/2014
56,Oil,Coconut Oil (local),Liter,225--243,100 Liters,22500--22500, 24/07/2014
57,Oil Cake,Oil Cake - Mustard,Kilogram,,Quintal,3000--3000, 24/07/2014
58,Spices,Black Pepper(Golmorich),10 gm,10--11,Kilogram,942--942, 24/07/2014
